Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2024-12-18,4713.23274476315,4736.823488705182,4691.072955093369,4720.78369140625,228821,4762.580674913194,4809.139692826705,5278.7458203125,,4767.51785423173,4873.776367442046,32.90230559247567,-143.85143448493545,-169.03672868232368,25.18529419738823,4936.755195397375,4675.6291307745005,42.43505120912305,0,4770.013743281927,5255.649543104604,83.96403174584091
2024-12-19,4688.556195476153,4741.660070756781,4664.521079428435,4723.84375,247805,4753.247395833333,4803.504438920455,5250.73984375,,4758.783033385384,4860.1461294927685,33.21798571336072,-138.22389524782193,-162.87416199542335,24.65026674760142,4937.921987049551,4672.725083262949,42.298217392787286,0,4757.9715888613055,5010.610492168424,84.1191212996755
2024-12-20,4728.03876421538,4745.312392268359,4619.95520582674,4637.32763671875,363168,4742.83935546875,4794.773393110795,5223.118818359375,,4734.491954052058,4839.889902876949,29.055775171506,-139.1412237397808,-158.12757434429483,18.98635060451403,4950.25916352984,4645.5572427201605,42.50381790883821,0,4735.6886520604585,4820.872176941517,86.53039267151378
2024-12-23,4644.138565857378,4673.750501452643,4603.471314853842,4643.4970703125,332554,4733.747450086806,4790.331609552557,5197.498583984375,,4716.292977304146,4822.036009007454,29.731923213582604,-137.78212487853943,-154.05848445114376,16.27635957260432,4953.706271154516,4622.408328454859,42.813171851041936,0,4727.446706574009,4794.320187192995,88.45167785102674
2024-12-24,4641.22655769464,4704.892219566803,4629.381783392842,4682.73291015625,227672,4717.800889756944,4785.654274680398,5173.12994140625,,4709.580963874567,4809.372090930071,34.03761966294789,-132.01721262218507,-149.65023008535204,17.633017463166965,4928.36036552789,4621.152866893985,42.49244591313964,0,4724.460938939748,4784.350792275529,84.47522522984309
2024-12-26,4693.39297856838,4735.047293999137,4647.099749083739,4700.0556640625,398117,4710.485622829861,4779.269753196023,5149.116640625,,4707.675903912153,4799.434233942109,35.9049806889616,-124.6142017094744,-144.6430244101765,20.028822700702108,4904.629020067357,4622.922054151394,41.63141999495196,0,4704.744185800731,4784.350792275529,84.59509722234738
2024-12-27,4714.219970133686,4745.164538064326,4677.15589158837,4707.6064453125,131505,4701.623969184027,4768.308837890625,5123.4648046875,,4707.662012192223,4791.086253157599,36.74556749921268,-116.79167554755712,-139.07275463765262,22.28107909009549,4891.479339136065,4620.836383520185,40.64387246179579,0,4704.744185800731,4784.350792275529,84.75018657355064
2024-12-30,4698.130887067212,4755.676552103441,4676.711395572043,4737.36669921875,271403,4696.463812934027,4760.021994850852,5097.985712890625,,4713.602949597529,4786.202657344976,40.0810008419822,-106.95791911994274,-132.64978753411066,25.691868414167917,4872.022787534634,4626.306265199741,39.5252741678618,0,4690.382396080658,4784.350792275529,81.87356393657385
2024-12-31,4732.973941144001,4732.973941144001,4679.870067603944,4701.14111328125,255918,4694.928331163194,4752.802956321023,5073.787822265625,,4711.110582334273,4778.469789702819,37.489594512194856,-100.9243057643198,-126.30469118015247,25.38038541583269,4858.141575772765,4625.924391024111,38.486575752065946,0,4679.573933478641,4784.350792275529,82.67377279505698
2025-01-01,4690.7281371278295,4757.354991267611,4690.7281371278295,4732.7275390625,87260,4696.255425347223,4746.234508167614,5052.2214453125,,4715.433973679919,4774.311403280972,41.06744336591028,-92.52726639757202,-119.5492062236364,27.02193982606437,4841.647854263861,4631.081686751765,37.02152052582317,0,4680.413153060727,4784.350792275529,78.42584240902877
