Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2024-12-18,789.389629575796,794.2463673320453,769.2759167526867,774.9666137695312,303227,781.3550279405382,751.6797402121804,716.7536071777344,,777.7228513833894,758.9234972402012,59.40681260466295,20.502580759055604,19.838844685422288,0.6637360736333164,812.8447486570565,703.2189293214592,34.94678618618936,0,791.302859824355,745.728099606271,23.116759269962117
2024-12-19,756.4718602898092,773.985484463119,749.6037629849731,763.4380493164062,391203,781.1642523871528,755.1561584472656,718.6462585449219,,774.8658909699928,759.3339110653108,54.40185824143876,18.21892424020143,19.51486059637812,-1.2959363561766857,808.7908052625012,713.5915250597645,33.51593139353125,0,785.9065196912441,745.728099606271,23.44964988063929
2024-12-20,771.1892112038892,778.2535518331498,732.0901383812259,753.4302978515625,684057,779.567152235243,758.0684148615056,720.2161096191406,,770.5787723463069,758.7972189549699,50.42995708905072,15.423772443445388,18.69664296579157,-3.272870522346185,805.1322054369095,721.3808072584029,31.17885092936469,0,777.1497073893704,745.728099606271,25.34538421793817
2024-12-23,753.5283989839575,765.2041884951535,718.6973336663397,727.4786987304688,698845,772.8462388780382,759.3060136274858,721.2639855957032,,761.9587576231393,755.9500807527426,41.88915606759687,10.987856177712388,17.154885608175736,-6.167029430463348,802.7040231854834,725.1973317949854,29.5563905630283,0,770.4533050319274,745.728099606271,27.59153590380637
2024-12-24,729.4900385281319,736.8487141017176,716.2444224956777,721.9351196289062,355079,765.1986694335938,759.7519975142045,722.0655908203125,,753.9540300242927,752.8578115596665,40.31834653904309,6.944982637452654,15.11290501403112,-8.167922376578467,804.3482962217943,722.3707711610182,28.166200112010277,0,769.2268494465964,745.728099606271,28.24330353604796
2024-12-26,723.0634819183674,727.3805357054179,709.866911598577,716.440673828125,176741,758.2651706271702,759.8813337846236,722.2176696777344,,746.4513587850593,749.5471626749809,38.76667842339128,3.26004065299935,12.742332141824768,-9.482291488825418,807.3843062810539,715.4052322931649,27.18017517880815,0,766.038093998046,753.920774871639,28.411499327717724
2024-12-27,717.2255519438248,752.5471933528231,717.2255519438248,725.369140625,1601832,751.5169881184896,759.5000221946023,722.8250048828126,,742.2349151530474,747.3491606704371,42.630481677750616,1.0480687497965846,10.403479463419131,-9.355410713622549,808.552699696331,712.671891368122,25.584232007945158,0,766.038093998046,753.9943707122243,29.487263408927
2024-12-30,726.0559719315262,750.4867981843246,720.2180774774984,746.8565063476562,479817,746.0497707790798,759.0964105779475,723.9906201171875,,743.1592333919692,747.3043739138207,50.69389390395725,1.0171903790115948,8.526221646537625,-7.50903126752603,808.5212786458897,712.9093610025479,24.102284777858085,0,766.038093998046,761.4266029527038,30.692685350116037
2024-12-31,746.6602412953143,746.6602412953143,727.5276858350534,737.4864501953125,230840,740.8223944769966,758.9358575994319,725.1003088378907,,742.0246767526379,746.4118353939563,47.55499383121364,0.2339371432635744,6.867764745882815,-6.633827602619241,808.7472003536263,711.0498211307486,22.726190921348667,0,752.0566394653112,765.6211047124647,29.06676922739656
2025-01-01,738.3204371533467,747.6414260609305,731.010807559336,733.2674560546875,229158,736.1891547309028,758.4118319424716,726.1952795410157,,740.2732326130479,745.2168918176591,46.16880658340484,-0.7189466867687315,5.350422459352506,-6.069369146121238,808.9467937941097,708.3826190476873,21.503505411648764,0,744.0602317158634,766.038093998046,28.810970276245207
