Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2024-12-17,1568.6232165247773,1579.2085025458098,1550.6980186951607,1555.99072265625,485729,1537.93798828125,1541.995694247159,1567.45017578125,,1543.583277010961,1542.6273354207217,52.41486943856171,-1.3913482101261252,-5.773545741844766,4.382197531718641,1603.0592524502035,1479.8320683505776,10.315467734463926,0,1523.8353548151958,1542.9732689111347,33.66755503729572
2024-12-18,1559.2361811529772,1593.039246248064,1501.4663761049342,1511.1029052734375,3843702,1540.1404758029514,1541.024863503196,1568.02234375,,1537.0872026634563,1539.7614781346049,44.76722798693015,-3.7439135261336105,-5.367619298702536,1.6237057725689257,1599.9488047849045,1477.0218006838454,10.765781960385088,0,1545.4802954043566,1542.9732689111347,38.04362309708044
2024-12-19,1483.8906793333565,1600.2792097784832,1476.4510525163728,1592.7396240234375,1726013,1546.437282986111,1542.397988059304,1569.2039770507813,,1548.2176869354523,1544.577673215408,57.04299725334549,0.967905041394488,-4.100514430683131,5.068419472077619,1604.3919459361148,1474.9163548451354,11.72312253296844,0,1538.365131147428,1542.9732689111347,44.58811699215183
2024-12-20,1605.7216900337553,1614.1600533531268,1575.813242835456,1580.3070068359375,683300,1552.9560139973958,1542.8523947975852,1568.6519213867186,,1554.6355509155496,1547.825794453638,55.03683064429903,3.656694798245553,-2.5490725848973943,6.205767383142947,1603.0648140733474,1475.5626639539964,12.156879290117462,0,1545.3055529347498,1542.9732689111347,45.25504688186811
2024-12-23,1594.786847058943,1601.527492780701,1567.1751405740304,1583.6024169921875,246768,1558.664767795139,1543.4996559836648,1568.6075927734375,,1560.4289241308777,1551.078214684415,55.48373539737671,5.984506445869783,-0.8423567787439588,6.826863224613742,1598.5394581784058,1478.1609324465944,12.754901898455495,0,1545.3055529347498,1542.9732689111347,44.42762540110721
2024-12-24,1583.602472447025,1622.7980804238807,1567.9241561155932,1579.508056640625,409991,1561.9380018446182,1543.1538751775568,1567.1848364257812,,1564.2447506328272,1553.662745771343,54.755540885616085,7.413475356039044,0.8088096482126418,6.604665707826402,1601.3438193257932,1477.1091347757697,12.612569521256232,0,1549.6245664701269,1545.6301437542313,46.13597421297766
2024-12-26,1579.8077109328494,1597.7827670623003,1566.176602321119,1592.1905517578125,343179,1565.699462890625,1542.6682961203835,1565.474177246094,,1569.8339108578243,1557.165273588295,56.65329994917608,9.460262855051951,2.539100289580504,6.921162565471447,1608.6139548109372,1476.4148781968752,12.5257791198352,0,1549.6245664701269,1545.6301437542313,46.03968103855281
2024-12-27,1592.1904591192117,1637.7272409507852,1585.599629968785,1630.387451171875,473894,1576.639824761285,1545.7776156338778,1564.1075756835935,,1581.9446189206346,1563.821835186802,61.844217476824845,14.00310813824899,4.831901859314202,9.171206278934788,1623.5493612931882,1473.427884800562,12.003383066099635,0,1557.0891467335791,1553.0947240176836,46.28219316977364
2024-12-30,1645.4165196450915,1679.4193809043106,1633.5829661072494,1660.6453857421875,974673,1587.386013454861,1551.8782348632812,1564.2955981445311,,1597.6847722849454,1572.6239761463826,65.3809268731215,19.81647619606952,7.8288167266652655,11.98765946940425,1644.5916408088403,1464.408908507566,12.490153406503069,0,1577.9352167103416,1573.9407939944465,47.31291027517212
2024-12-31,1658.6981518358289,1696.7953071567783,1646.2154745944397,1692.8507080078125,686957,1602.5926784939236,1560.1485706676135,1565.2942822265625,,1616.717959429519,1583.5536790428762,68.70580581834858,26.714366038103435,11.6059265889529,15.108439449150534,1671.0076898496677,1454.1903692323635,13.293124649700662,0,1586.6231798365757,1582.62875712068,48.293692073598095
