Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2024-12-17,535.5656452061696,551.8941812095633,528.6669558241625,537.1041870117188,254925,525.2369316948784,515.2734222412109,514.7435479736328,,526.0791581792957,520.1957907134295,59.68714521419071,5.305605656793205,3.567636128960478,1.7379695278327263,541.4759393387956,492.1295141524153,12.747085989883638,0,529.1136547516967,519.9567483526091,17.232509499564035
2024-12-18,536.0123173386746,538.3449393007259,517.4503971954296,521.768310546875,98211,526.2074924045139,516.448769309304,515.3798150634766,,525.2169886528117,520.3387470619246,51.42012554311567,4.72253803467413,3.798616510103209,0.9239215245709214,541.3144437582328,494.4846925943064,12.828580665674975,0,529.1136547516967,517.9715333236222,17.980515261622834
2024-12-19,514.4725779357234,534.0271145057011,511.1969590528551,526.235107421875,80437,527.1670260959202,517.4571796764027,515.7391430664062,,525.4206124066243,520.87477982192,53.4428058582681,4.568226251992087,3.952538458480985,0.615687793511102,540.4053424753828,498.5602428517655,12.44582876078814,0,529.1136547516967,517.9715333236222,18.771062156895876
2024-12-20,526.2350744855692,528.3691612284499,498.4914621526344,501.6181945800781,66256,523.8638271755642,517.5383938876065,515.4552545166016,,520.6601288413151,519.1241811635707,42.85327059843807,2.4315248137702383,3.648335729538836,-1.2168109157685976,539.5660685282247,499.9156789082987,11.865898824359215,0,525.1928216810988,517.9715333236222,19.95865552357963
2024-12-23,508.2190765946431,508.2190765946431,486.381538147217,494.0246887207031,53719,519.9705674913195,517.5135789351029,514.6700952148437,,515.3330408171927,516.84240912331,40.20672273831066,0.1240115407543953,2.9434708917819483,-2.819459351027553,541.0544396603939,497.50417545191095,12.019396845618934,0,519.1378596783901,517.9715333236222,20.73147925765316
2024-12-24,495.3150998114567,496.4069828434328,484.39633007613406,486.87786865234375,40809,515.0405748155382,517.078183260831,513.5772265625,,509.64200638422295,514.1183599895858,37.83818004420305,-2.2553991662440467,1.903696880176749,-4.159096046420796,544.0450501815905,492.12136522368303,12.269799539131416,0,518.1452556428487,517.9715333236222,20.60740451351776
2024-12-26,487.37415674740106,492.2876150473832,477.1998489945276,479.5325012207031,36871,510.9984232584636,515.9998418634588,512.313627319336,,503.620105351519,510.9741910105964,35.52203506172182,-4.67986251623131,0.5869850008951376,-5.266847517126448,547.5966916954781,485.5025423133111,12.88948363467924,0,514.5470151020454,514.5470151020454,20.46205806865576
2024-12-27,481.368861578583,484.3963265023351,476.4554031170509,478.7880554199219,35541,506.6584879557292,514.5447595769709,511.2505358886719,,498.6536953651996,508.0481786841715,35.28628830704308,-6.585425062110119,-0.8474970117059137,-5.737928050404205,550.2602490337484,479.66758299750165,13.504982223861305,0,514.1747921633071,514.1747921633071,20.181997884899182
2024-12-30,480.3265797713284,480.3265797713284,466.5292319487348,467.9685363769531,38806,499.3241611056858,512.6249514493076,509.7000714111328,,492.5166635675503,504.4045748380607,31.965861910143133,-8.866435127840418,-2.451284634932815,-6.415150492907603,553.5561132390975,471.4682001153948,14.595070866497128,0,509.211706579149,509.211706579149,18.76397599262134
2024-12-31,467.4225798199152,495.3150782614164,463.5513858678987,486.5304260253906,177305,493.7048543294271,511.5353310324929,508.7689978027344,,491.31941605911845,502.7796522187271,42.04212004448101,-9.071788738690032,-3.7753854556842574,-5.296403283005773,552.7412158242428,468.4218212851322,14.404826094331074,0,500.9481625843123,507.722783538731,19.61478911620306
