Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2024-12-18,1727.0940242938814,1729.5620066092483,1666.1348611043145,1674.5260009765625,547477,1722.9423014322915,1625.0496604225852,1604.7679663085937,,1705.1041937764194,1662.3303864443565,52.62855632075114,43.83293032771872,41.85735984927355,1.975570478445164,1904.9984563163432,1394.027483625063,27.008018373211865,0,1735.7565977360653,1578.9163879121215,68.0598954402482
2024-12-19,1604.2872007452283,1648.3159811655044,1604.2872007452283,1633.5574951171875,365402,1709.1764594184028,1637.046297940341,1604.5833618164063,,1690.794854044573,1659.7146690509774,48.48463033922833,35.69966068266854,40.62582001595255,-4.926159333284012,1880.6954540486677,1445.2907153849262,25.16444647611666,0,1693.5787667041443,1578.9163879121215,67.37237794023568
2024-12-20,1640.467873541612,1646.1442329656315,1540.2183819459324,1552.064697265625,442865,1689.1419270833333,1644.3582541725852,1603.3167919921875,,1663.0488226887835,1649.928307979582,41.486926182711095,22.419757164254637,36.98460744561297,-14.56485028135834,1845.8117990245903,1499.6121999988468,24.20595609427017,0,1661.5443573044968,1578.9163879121215,69.69228332144488
2024-12-23,1578.4227868965954,1583.013258084731,1505.6173089078868,1537.7503662109375,406117,1667.911797417535,1652.2580344460227,1599.6622021484377,,1637.9891313932144,1639.7303132733414,40.384368555998286,10.617894583764382,31.711264873243252,-21.093370289478877,1822.2466649943544,1534.4954980915832,23.752402080508705,0,1644.243820785474,1579.4098790970934,68.47592092633326
2024-12-24,1551.669887198342,1577.534293621904,1524.2752835387626,1543.179931640625,238997,1649.2099745008682,1660.6895585493608,1596.0105737304686,,1619.0272914426969,1630.9530058521852,41.02460383766664,1.6835471309477723,25.70572132478416,-24.02217419383639,1818.3327964432128,1540.719388615381,23.331244782015904,0,1644.243820785474,1579.4098790970934,64.46015681027215
2024-12-26,1549.6955035197216,1567.6623665710945,1528.2733447202163,1537.1580810546875,303857,1625.8409288194443,1665.807256525213,1593.22767578125,,1602.653449365095,1622.4261945069582,40.50504095402016,-5.8158590070995615,19.40140525840741,-25.217264265506977,1826.3183792809689,1521.919108512,22.940170147701163,0,1636.9386004650785,1579.4098790970934,64.46015689002122
2024-12-27,1538.3427618117828,1731.486958493308,1516.3283116880125,1674.081787109375,3900341,1623.1535508897568,1672.8073508522727,1591.686669921875,,1616.939116913951,1627.122157470814,54.58809377686823,-0.702495709103232,15.380625064905288,-16.08312077400852,1824.59583465336,1521.1193753075777,22.47165415465157,0,1636.9386004650785,1579.4098790970934,74.9949148375644
2024-12-30,1658.484071768583,1658.484071768583,1604.7314665738618,1617.2193603515625,666907,1611.3620741102432,1671.5307284268465,1588.911669921875,,1616.9951656014732,1626.2219031872455,49.3623958989534,-1.224327787261018,12.059634494472023,-13.283962281733045,1824.4895214615544,1517.1732593001643,22.03660358967695,0,1636.9386004650785,1579.4098790970934,76.93051590534476
2024-12-31,1607.001918764208,1635.1863239217496,1556.803184506586,1595.6986083984375,372359,1596.1373697916667,1666.821366743608,1586.3785327148437,,1612.7358541608662,1623.447058206445,47.50870919758308,-3.335973271682178,8.980512941241185,-12.316486212923364,1825.3777606298695,1511.7439312646611,20.886772145952825,0,1618.5521337005976,1601.1281258122203,78.01642983522363
2025-01-01,1591.3550142225492,1653.5481692448946,1585.4318566013735,1628.967041015625,428606,1591.0752631293403,1665.513338955966,1584.1168725585935,,1615.982091531818,1623.9488748254614,50.59723304395169,-2.298487521961306,6.724712848600687,-9.023200370561993,1823.5159058703664,1508.2404051647895,20.05890276635412,0,1618.5521337005976,1612.6536259408258,80.4138984084981
2025-01-02,1628.8682899344606,1660.2116646044117,1616.034782195583,1628.473388671875,374070,1590.5103624131943,1664.9389703924005,1581.0664453125,,1618.4803509598296,1624.3601942660443,50.5497043508646,-1.4988286455052275,5.080004549779504,-6.578833195284732,1812.4418522771543,1506.7919245783146,19.37930703231228,0,1618.5521337005976,1655.4978216378513,76.87058121293387
2025-01-03,1625.9067197517843,1658.2866953424557,1611.14823397746,1621.8592529296875,339107,1598.265313042535,1662.177079634233,1582.432724609375,,1619.1561313538014,1624.1328359627391,49.87371875718435,-1.3828579764845017,3.787432044526703,-5.170290021011205,1802.9236812491736,1504.725391016451,18.663379143342727,0,1618.5521337005976,1655.4978216378513,75.42153651721434
2025-01-06,1621.9085211794245,1628.12788463045,1503.0011849930938,1515.1929931640625,396538,1595.7589382595486,1651.3359097567472,1580.9539086914062,,1598.3635037158538,1614.229213890132,40.47367092526443,-9.785228083467246,1.0729000189279136,-10.85812810239516,1794.6761876270134,1488.747176630799,18.255009119306628,0,1617.244071743201,1654.189759680455,80.61134874976094
2025-01-07,1515.1930127509663,1599.4006161177715,1499.6941322775997,1554.3846435546875,548553,1597.00390625,1643.0031072443182,1580.71796875,,1589.5677316836209,1608.7887984050917,44.60491375671816,-13.13036955397638,-1.767753895652945,-11.362615658323437,1784.2704639192652,1481.3538158658912,17.917291727391333,0,1615.590545385454,1652.536233322708,82.85369036957525
2025-01-08,1554.8288851428072,1560.7026349505663,1515.8347638963685,1522.9425048828125,271099,1595.4243977864585,1632.343672318892,1581.4563842773437,,1576.242686323459,1600.9845899030663,42.08162290875038,-18.1097778416879,-5.036158684859936,-13.073619156827965,1774.4859398920555,1470.5504370610693,17.60369700632713,0,1615.590545385454,1652.536233322708,81.30238929049577
2025-01-09,1523.238694415698,1566.5270803921617,1500.5332569746342,1515.8841552734375,370342,1577.8468831380208,1622.5031571821733,1581.7318115234375,,1564.1709801134548,1593.2481867549184,41.51387743880584,-22.367703644583344,-8.502467676804617,-13.865235967778728,1765.7686650412063,1459.7064936502,17.525980089921767,0,1579.9528984410058,1652.536233322708,80.99917666093815
2025-01-10,1512.4289932087809,1512.4289932087809,1446.2376583230252,1453.2467041015625,412641,1559.6276991102432,1609.9770285866475,1580.206599121094,,1541.9861249110766,1580.520779240977,36.772544291410654,-30.44550254495493,-12.891074650434682,-17.554427894520252,1753.075166202019,1442.9767136807932,18.14950839502778,0,1553.2246614637183,1625.8079963454206,78.40779422741765
2025-01-13,1426.8885748871858,1443.078561789796,1332.7103525396617,1353.8363037109375,604668,1532.7541097005208,1593.7197543057528,1575.5756762695312,,1504.3561606710489,1559.913099647337,30.766741067425983,-44.35747946335914,-19.184355613019576,-25.173123850339564,1763.0936767810022,1398.5150146252477,19.82438019201608,0,1496.4610085720367,1569.0443434537387,81.48925154063599
2025-01-14,1378.8616845185752,1446.138904825399,1348.35739977525,1420.8173828125,740461,1509.6263699001736,1578.8714766068892,1572.11556640625,,1487.648405099339,1547.2680344805335,38.1022051753873,-49.408458152430285,-25.22917612090172,-24.179282031528565,1748.3726700300851,1382.983494520696,21.318898716637012,0,1496.4610085720367,1557.790342601361,84.6694297525651
2025-01-15,1434.786199138788,1452.7037745522243,1382.3168718839393,1390.3131103515625,474711,1483.1641167534722,1564.8735185102985,1568.124345703125,,1468.1813461497838,1532.9994050142636,36.22005141980507,-55.2361075421486,-31.230562405151097,-24.005545136997505,1729.508182158497,1367.607198700878,22.569143822557628,0,1495.4985239410587,1557.790342601361,86.8835640966656
2025-01-16,1426.3456431994337,1444.164523318868,1410.7973549619087,1429.2579345703125,248484,1461.7639702690972,1551.5060313831675,1566.2476953125,,1460.3966638338898,1523.5683622466315,40.27630778752445,-56.06574877827097,-36.197599679775074,-19.8681490984959,1714.523133162866,1358.0654410558843,23.730085706626763,0,1480.419118585056,1557.790342601361,75.36161882252345
2025-01-17,1429.4553499343674,1514.1565507782852,1415.1904604254398,1488.1439208984375,1080745,1458.758517795139,1540.3888938210227,1565.434248046875,,1465.9461152467993,1520.3479584877048,45.88083763636824,-51.379369084917926,-39.23395356080365,-12.145415524114275,1702.3424798417536,1355.7047369551217,23.3735544863581,0,1466.0554843287166,1557.790342601361,77.4770309523329
2025-01-20,1498.4107992640118,1578.521531482873,1475.8534643945557,1571.1669921875,967459,1460.623223198785,1535.6907570578835,1565.4816357421876,,1486.9902906349396,1524.9678706422314,52.63023901814447,-40.499261141597344,-39.48701507696239,-1.012246064634958,1704.041159812811,1355.9162864762511,21.979612332458863,0,1455.6159420112672,1550.4851222809657,79.21166864327243
2025-01-21,1579.50886411675,1610.111848359012,1520.277281712372,1529.013916015625,723457,1461.297824435764,1530.9387761896307,1564.9515185546877,,1495.395015711077,1525.3356929489034,49.2704219436698,-34.87606855992499,-38.56482577355491,3.68875721362992,1703.5660625799958,1355.5177386895357,20.59490083217315,0,1471.4111004493368,1550.4851222809657,80.76297250063806
2025-01-22,1528.8163460212104,1532.6170146776362,1448.9524143594851,1522.8931884765625,479181,1462.0766059027778,1529.6127985174005,1565.277294921875,,1500.8946502641738,1525.1136470877814,48.78344187514893,-30.56124843711609,-36.964110306267145,6.402861869151053,1702.4534850062391,1354.601641946886,19.90023939260996,0,1471.4111004493368,1550.4851222809657,83.58352377987536
2025-01-23,1524.1764617638958,1566.378959125258,1498.460158482954,1514.650146484375,419354,1468.8992106119792,1528.5627885298295,1566.0305249023438,,1503.6457495082143,1524.162419760199,48.0940198852048,-27.489979628740684,-35.069284170761854,7.57930454202117,1701.384223213968,1353.420110282126,18.758645073158625,0,1471.4111004493368,1532.098655516485,85.06783372825453
