Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2024-12-17,1232.7566733599306,1240.7471333654894,1186.1045811453882,1194.9884033203125,101139,1199.3889024522568,1052.2032054554331,985.4728466796874,,1171.8657278798028,1097.6325287565307,64.0815456110136,74.78003947213688,63.85439927457638,10.925640197560496,1342.5450678205984,790.1205999040108,36.13083162658577,0,1197.3209646742753,1072.52661052942,66.36225901928684
2024-12-18,1205.0135750910156,1220.4485173737328,1181.7867653081437,1189.8267822265625,150160,1199.1517740885415,1064.6354869495738,991.3341345214844,,1175.457938749155,1106.0138245265337,63.3310820550892,72.34873076782219,65.55326557322554,6.795465194596645,1351.6470386271094,808.8163158650782,36.75616895521974,0,1205.8076774566512,1072.52661052942,63.89849166820251
2024-12-19,1143.4725049309966,1285.413970386841,1123.9183794852306,1274.9420166015625,545225,1206.6679280598958,1081.4284307306464,998.2475756835936,,1195.3547543196364,1121.3709328969908,69.64420325641098,76.40919158190218,67.72445077496087,8.684740806941306,1369.4982763688863,828.7185266096293,38.0504508763873,0,1204.6661749360358,1081.4599816952782,73.67912006021791
2024-12-20,1280.4510483211209,1298.2185715970588,1208.1898864298018,1230.771484375,342198,1210.9360894097222,1095.9248657226562,1004.3173095703124,,1202.4381003307092,1131.31643757681,63.53134791601741,75.19612906110638,69.21878643218997,5.977342628916404,1374.92700761598,856.4226994152701,39.37170341043017,0,1211.0684755411448,1087.862282300387,72.68652667968571
2024-12-23,1240.7471755186043,1249.5316412879329,1166.302344987488,1176.87353515625,262725,1203.767333984375,1108.6278658780184,1009.1810388183594,,1197.3251872958174,1135.4579919022135,56.96137064474512,69.08923650387464,69.19287644652691,-0.1036399426522649,1366.5097875500635,894.141408738999,39.30754507360419,0,1211.0684755411448,1087.862282300387,74.57954905632403
2024-12-24,1190.0749345603674,1192.0601299113446,1145.4577175138384,1149.52734375,127157,1196.532402886285,1119.995361328125,1011.6436706542968,,1187.765618586654,1136.737023888376,53.91492061220967,61.33582978413324,67.62146711404817,-6.285637329914934,1354.379971246008,930.3020111758672,38.67163036939363,0,1211.0684755411448,1087.862282300387,71.42095785136944
2024-12-26,1146.4504016867288,1187.0476739105377,1138.5592980379097,1155.2845458984375,189673,1196.554470486111,1132.3329023881392,1014.7604284667968,,1181.2694040490107,1138.4231622529269,54.46704731935704,55.021503553623006,65.10147440196315,-10.07997084834014,1332.9806863661674,977.5684042100042,37.89163420611707,0,1211.0684755411448,1087.862282300387,69.4676628557859
2024-12-27,1155.2844639152063,1157.5673658790422,1109.1286717980083,1112.3546142578125,104896,1191.1503228081597,1141.566317471591,1016.8627502441408,,1167.486446090771,1136.053294253371,49.68677512242944,46.02274625008363,61.285728771587245,-15.262982521503616,1316.078381461532,1010.0296751790928,36.38731019298387,0,1203.6736216975337,1087.862282300387,67.9716693289597
2024-12-30,1109.7242191470664,1135.5317591272308,1093.8426560823498,1098.5574951171875,111186,1175.9029134114585,1150.7455915971236,1018.6087292480468,,1153.7006558960545,1132.6445852409904,48.2219804957374,37.34733719193196,56.49805045565618,-19.150713263724228,1291.6433406539932,1049.1005680374133,34.60963095918881,0,1196.0306138397043,1087.862282300387,68.1241055744622
2024-12-31,1102.676779314693,1116.5731467385287,1087.3907509151325,1112.25537109375,84095,1166.7103542751736,1157.8133378462358,1021.7820642089844,,1145.4115989355937,1130.7910203185138,49.80415081234894,31.21746165798436,51.44193269612183,-20.224471038137462,1283.4612310563534,1064.0571527327093,32.79708995307684,0,1192.8046612560956,1087.862282300387,65.70642286474784
2025-01-01,1119.1539611817416,1140.246663332617,1096.7212763040363,1099.3516845703125,62903,1156.6575656467014,1164.5020973899148,1024.9295935058594,,1136.1996160625376,1127.932898886859,48.3066737140126,25.029744161905228,46.15949498927851,-21.12975082737328,1277.078809587996,1074.8467153143476,31.595906464170103,0,1192.8046612560956,1089.7730416064574,64.41958938762957
2025-01-02,1101.6842041015625,1125.6057842783691,1098.6071754854663,1101.6842041015625,136741,1137.4066975911458,1167.1008966619318,1028.194248046875,,1129.2965336703426,1125.5466539063775,48.60748263331672,20.082648033146143,40.94412559805203,-20.86147756490589,1278.8815487046536,1070.7113712172213,30.48052179589956,0,1192.8046612560956,1095.7782378769782,60.93486051936981
2025-01-03,1100.3938430812923,1105.7538951727445,1058.109203100669,1062.1292724609375,198606,1118.668674045139,1167.4122147993608,1031.6266528320311,,1115.8630814284616,1119.7814374113375,43.93811872902123,12.822476769673813,35.319795832376386,-22.497319062702573,1283.4858006201305,1053.1239527978385,28.38014926914929,0,1153.820422194301,1098.5823544008017,60.789512511772095
2025-01-06,944.0596239044372,1058.1587992786683,944.0596239044372,992.0517578125,826957,1098.1329210069443,1161.3686467950995,1033.348809814453,,1091.1008167052694,1108.1696483568976,37.13244831457123,1.3979542206998303,28.53542751004108,-27.137473289341248,1295.379189293393,1019.7060768198884,28.300955886786607,0,1068.0598769078908,1120.7172745071844,62.76408530889336
2025-01-07,996.5680351339832,1067.042467897442,988.6272539775372,1062.2283935546875,292637,1088.4330376519097,1155.4717129794035,1036.9281164550782,,1085.326332075153,1103.9931706476057,46.13089862637599,-1.9706774518626844,22.434206517660325,-24.40488396952301,1294.1377772910598,1007.934524955034,28.01846756159834,0,1065.5536489074875,1121.139097750748,64.46213257316505
2025-01-08,1062.2284719271872,1062.2284719271872,1022.6734771065658,1033.7408447265625,98392,1074.9281819661458,1147.58281360973,1040.7942834472656,,1075.0092346054348,1097.6065955638744,43.41432517687416,-6.859971945693587,16.575370824989545,-23.43534277068313,1286.2621726170044,995.044980703308,27.75615697392352,0,1050.8134948917398,1121.139097750748,64.52593562709593
2025-01-09,1032.1526726086518,1044.2127586457443,1017.4622996547256,1023.9141845703124,83146,1065.1014675564236,1139.9262750799005,1043.7780322265626,,1064.7902245984103,1090.9072854735505,42.48493090622349,-11.396332579299951,10.981030144131646,-22.377362723431595,1281.2356374004662,980.9987620135962,27.595782277793333,0,1042.153143618527,1121.139097750748,54.901283347767965
