Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2024-12-18,1712.5016490643682,1737.6732527335012,1711.0438286833269,1728.8778076171875,1337600,1727.5928141276042,1701.2676114169035,1655.3244580078126,,1723.6817563413072,1703.4004565640148,58.919519090165785,24.193178660185367,25.559636667069157,-1.3664580068837855,1760.1075065787163,1656.0857185189398,28.60207262884852,0,1728.8534907277376,1672.0956354189134,30.492726950212127
2024-12-19,1691.0230883641789,1719.1590943621682,1686.212328311984,1705.0181884765625,2402819,1724.5205891927085,1705.400312943892,1658.04091796875,,1719.9490427683584,1703.5475231015191,52.62691378825791,21.276182041939364,24.7029457420432,-3.426763700103834,1756.1557538068018,1665.100972267417,27.44435817299244,0,1721.5400962071526,1672.0956354189134,31.49237061615181
2024-12-20,1720.228096015949,1721.0541705266028,1632.8560350952766,1638.6387939453125,2921154,1714.6074083116318,1704.79951060902,1658.8576318359376,,1703.6869930037494,1697.646729541864,39.869413014761264,13.453099862279942,22.45297656609055,-8.999876703810607,1763.2718266929562,1652.0175653968874,26.569906727819475,0,1694.861949598799,1672.0956354189134,34.86965621194453
2024-12-23,1643.3523768708812,1676.4934704431091,1638.4443340385506,1664.247802734375,1301223,1709.0838758680557,1705.2479026100852,1660.9397729492186,,1695.7991549498745,1694.610463468456,45.371427379016254,9.213476635038887,19.805076579880215,-10.591599944841333,1764.6967388693402,1648.6294574197225,25.75791610015887,0,1694.861949598799,1672.0956354189134,35.963021491713384
2024-12-24,1669.301572537413,1676.8336448307605,1648.017370329311,1656.958740234375,711026,1702.8314480251736,1703.368202903054,1662.3492431640625,,1688.0310720067746,1691.187579538085,44.13360239858941,5.205373945490692,16.885136053002313,-11.67976210751162,1766.7368210337693,1642.6532546498245,24.989012862656672,0,1694.861949598799,1672.0956354189134,35.66104617956723
2024-12-26,1659.096801474114,1666.4345450397282,1643.1094183307832,1650.9329833984375,659638,1693.0154622395833,1701.8706221147015,1662.7626220703123,,1680.6114542851071,1687.528070798117,43.08708012443304,1.525114894738408,13.813131821349533,-12.288016926611125,1768.374182833454,1635.369261990765,24.44131559449866,0,1693.3555740241109,1687.086957918543,34.63016058106739
2024-12-27,1657.007251777526,1668.2325165739696,1650.9329999694355,1663.5189208984375,647945,1683.863593207465,1700.3796664151278,1663.7581079101562,,1677.1929476077732,1685.3454208072371,45.96899277715016,-0.3716527649075942,10.976174904098109,-11.347827669005705,1768.487348078924,1635.090874577326,23.843167039237983,0,1687.9616544474052,1694.861949598799,34.38025139742167
2024-12-30,1666.7746244086077,1723.7267831827207,1646.1708106173637,1691.897705078125,6781500,1680.1164415147568,1699.675048828125,1665.6111010742188,,1680.1338991018438,1685.9410830136817,51.88517757954147,0.4103457014405194,8.86300906356659,-8.45266336212607,1767.697045380868,1638.6558843066318,23.165762117110123,0,1685.847843744586,1694.861949598799,37.86859863625049
2024-12-31,1680.3810868994412,1680.3810868994412,1635.1400101816698,1658.22216796875,1459630,1673.1459011501736,1699.3591863458807,1666.0450463867187,,1675.7515528752251,1683.4211816459604,45.51619518416237,-1.6680213744070898,6.756802975971854,-8.424824350378945,1768.8039482606357,1633.6857612120205,22.102711275195443,0,1685.264643914389,1694.861949598799,40.2184625231136
2025-01-01,1652.7794995960635,1669.3014635479046,1643.6924431500954,1655.9381103515625,721479,1665.0414903428818,1698.985889781605,1666.6471459960935,,1671.7888643704928,1680.922720619197,45.11171865894842,-3.459566883358093,4.713529004105864,-8.173095887463958,1769.5635631461723,1628.489500818671,21.11559263627467,0,1678.2914091389987,1694.861949598799,40.68010727281369
2025-01-02,1660.9434675787545,1686.8926246785777,1648.3090234134393,1678.388671875,1238954,1662.0826551649309,1698.1465398615055,1667.4420385742187,,1673.1088258713944,1680.6923525515426,49.830918378596856,-3.032846156212372,3.1642539720422174,-6.19710012825459,1768.3527800542324,1626.5271027582676,20.785182211819876,0,1678.2914091389987,1694.861949598799,40.19764176818546
2025-01-03,1664.053391922756,1681.20710283931,1634.0709085805636,1641.943115234375,2448088,1662.4498019748264,1695.4937466708095,1667.597600097656,,1666.8756837439903,1677.1696946136185,43.31951795461727,-5.571296302501651,1.417143917133444,-6.988440219635095,1765.2140555726512,1620.1899971617238,19.876353782538843,0,1678.898845881642,1694.861949598799,40.53780163815242
2025-01-06,1656.812857033756,1663.178720129598,1627.8994195814878,1638.8817138671875,945693,1659.63134765625,1692.2556207830255,1666.93291015625,,1661.27688976863,1673.6889690912153,42.813441630080426,-7.740834317603458,-0.4144517298139363,-7.326382587789522,1761.76193214173,1614.2634706903016,18.78027356253473,0,1675.8131013821044,1692.3836418419044,40.947381965912655
2025-01-07,1645.3932747268257,1657.0558378081737,1614.7790466382876,1624.15771484375,1305847,1655.986789279514,1687.1399980024858,1665.977595214844,,1653.8530547836542,1669.186127795991,40.37063984123952,-10.52696420232951,-2.436954224317051,-8.090009978012457,1759.3125738775636,1606.3428582513427,17.63477802957724,0,1669.2529149105042,1685.823455370304,42.01297747704941
2025-01-08,1621.0476700446734,1622.9914306100377,1588.0523819027048,1616.9658203125,673344,1652.2126600477432,1681.8807983398438,1665.2502490234374,,1646.4756078894236,1664.4388271156736,39.19429892694619,-13.163576476874823,-4.582278674828606,-8.581297802046217,1758.3526630836666,1597.6033916038334,17.491197025869482,0,1655.8895825427128,1672.4601230025128,42.68982811211161
2025-01-09,1616.9171835254429,1622.5541366364146,1592.134236245282,1596.60498046875,774065,1644.7777777777778,1675.9147782759233,1664.3834619140623,,1636.501482405289,1658.2721137841352,35.99640698594165,-16.703512617095612,-7.006525463282007,-9.696987153813604,1758.4560348676755,1585.837458784668,17.35787180814085,0,1655.8895825427128,1672.4601230025128,41.815143903963694
2025-01-10,1606.6153216546477,1665.8028564424906,1590.287803579275,1657.6390380859375,2208899,1640.9712592230903,1673.3547529740767,1664.8153759765626,,1640.7289935414187,1658.2145614479352,49.339866755881175,-14.41779972481936,-8.488780315589478,-5.929019409229882,1748.530511495377,1587.599200418686,16.64616012809831,0,1637.4725032906413,1672.4601230025128,40.90920943481293
2025-01-13,1650.3013043935111,1653.168303673186,1603.5052466731006,1612.9810791015625,1401093,1635.9444715711809,1668.7979569868608,1664.6151708984376,,1635.1794106534476,1654.102426689174,42.378135537987525,-16.02515188233292,-9.996054628938168,-6.029097253394752,1736.6034366280137,1586.2358089774552,15.985284996630234,0,1637.4725032906413,1672.4601230025128,42.05811336397567
2025-01-14,1622.9428710592624,1623.4773340200074,1575.7095141171142,1601.1727294921875,2480288,1629.8594292534722,1662.5204967151988,1665.3703198242188,,1628.3780744211956,1649.2906360349025,40.74121255770408,-18.04382716680425,-11.605609136511385,-6.438218030292864,1728.5861407476937,1581.8081707757435,15.30654971770987,0,1631.3010693978458,1666.2886891097176,43.411795178364514
2025-01-15,1611.377429078745,1631.786914006763,1603.74819296415,1628.8226318359375,1079742,1624.3520914713542,1657.1994462446733,1666.7756567382812,,1628.4669859041442,1647.429908380451,46.00092281108172,-17.214092491412202,-12.727305807491549,-4.486786683920654,1717.9153302519696,1583.2655413300615,14.372522330959503,0,1628.458308478212,1666.2886891097176,43.93244216448098
2025-01-16,1647.337144288894,1674.403987504383,1623.963375110999,1640.19384765625,2334315,1624.1577284071182,1653.3163452148438,1667.732958984375,,1630.8123582545654,1646.772084678251,48.04335724839255,-15.460737936804437,-13.273992233354129,-2.186745703450308,1702.5682203517822,1589.7442552341554,14.506292816691824,0,1625.0567508107486,1666.2886891097176,46.29966210861325
2025-01-17,1637.375340999875,1652.0993513225533,1603.9912763087566,1613.6129150390625,2502285,1621.3500840928818,1648.4370672052555,1668.27041015625,,1627.372469611465,1643.757614711052,43.8665602951561,-16.031252634858447,-13.825444313654993,-2.2058083212034543,1692.4574806821363,1590.7144675600514,13.936474693698589,0,1625.0567508107486,1666.2886891097176,44.196240854930366
