Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2024-12-16,3054.9737653781026,3094.392781705562,3015.554749050644,3046.15380859375,9641,2942.4487575954863,2688.858320756392,2850.6933984375,,2954.285154979206,2839.228884241894,62.024880478931,75.12465874982763,5.548018163281261,69.57664058654638,3216.740957549508,2198.6136567083045,28.85890517982394,0,2912.0796715374445,2825.850561316186,124.83861579910558
2024-12-17,3035.263996085532,3086.8044036184933,3005.9461052142506,3021.02392578125,15237,2986.4009602864585,2712.025945490057,2849.773955078125,,2967.632909139615,2855.7557062000174,60.32859521531493,78.69529856446889,20.177474243518787,58.5178243209501,3249.779760590386,2220.6185792533643,29.543831121643347,0,2912.0796715374445,2825.850561316186,125.87336116778692
2024-12-18,3045.3157312271715,3045.3157312271715,2958.938917213333,2969.0400390625,17398,3015.7954915364585,2733.800459428267,2850.00849609375,,2967.914335124192,2866.054281914788,56.86414417700837,76.44913311331084,31.4318060174772,45.01732709583364,3273.6139090801453,2236.986872169855,29.57402531657015,0,2950.6364144958125,2825.850561316186,124.0220714986366
2024-12-19,2884.979091948366,3059.900966865816,2884.979091948366,2960.072265625,13785,3030.8404134114585,2756.0498046875,2848.763837890625,,2966.3459212243533,2874.6013713429893,56.263881325247226,73.10272374643955,39.76598956326967,33.33673418316988,3286.967325111619,2273.3753262555683,28.72907749449663,0,3020.531363960888,2825.850561316186,131.87067897330647
2024-12-20,2931.7890311684573,3000.673658721786,2858.8638586284687,2881.48046875,17018,3027.549994574653,2770.343661221591,2845.660576171875,,2949.3728307294828,2875.226743834536,51.16629910658095,63.37838248326216,44.488468147268165,18.889914335993996,3286.567133056354,2315.9390681155205,27.65412034892549,0,3035.756817720356,2825.850561316186,137.34006308190618
2024-12-23,2922.033143081736,2922.033143081736,2818.5582282665155,2827.279541015625,7024,3008.5631510416665,2786.917569247159,2841.4831494140626,,2924.9541727867118,2870.867907214634,47.9404027196838,50.71361509332064,45.73349753647866,4.980117556841982,3277.7214573125298,2361.395168664033,26.21528316845789,0,3015.6040025393786,2825.850561316186,131.77916646085916
2024-12-24,2808.604851911405,2860.588678556432,2808.604851911405,2846.545654296875,4749,2970.797553168403,2804.494873046875,2835.61662109375,,2909.2724690887444,2868.65679331302,49.167226780997765,41.750041529981445,44.93680633517922,-3.1867648051977757,3272.690627739181,2398.2272921826943,24.769965361825108,0,3005.699871713428,2825.850561316186,129.6075943011038
2024-12-26,2846.545312267784,2857.681230917636,2803.6771380999985,2820.085205078125,4544,2935.3751627604165,2820.808959960937,2830.8193212890624,,2891.435016286621,2864.241194382575,47.51120769578563,32.14070969475824,42.37758700709502,-10.23687731233678,3260.302393511647,2441.963451214915,23.370895034070227,0,2971.20799610766,2825.850561316186,120.23150393747476
2024-12-27,2858.9132695039525,2873.399708813509,2726.5638838582786,2734.98974609375,12118,2900.741183810764,2830.193370472301,2823.1809033203126,,2860.1459622480465,2852.4910627199542,42.547998146744,17.45751327017797,37.39357225971161,-19.93605898953364,3247.0257949623265,2475.122007772048,22.177208884285346,0,2910.4783327819205,2825.850561316186,119.81268048390912
2024-12-30,2710.057114897767,2753.270303676779,2641.2215679415403,2649.893798828125,12969,2856.7122938368057,2836.706454190341,2814.132265625,,2818.0955295640624,2834.073129638879,38.24538095387669,-1.0336422662257974,29.70812935452413,-30.74177162074993,3232.8644349484907,2502.488738879634,21.857588134512778,0,2864.0129857800166,2825.850561316186,119.249559318057
2024-12-31,2660.783324264265,2718.926367275966,2656.447329158843,2690.93896484375,12675,2820.036187065972,2843.7413995916195,2807.2871533203124,,2792.66421662,2821.0609328393216,41.32734211752205,-12.234977180780788,21.31950804746315,-33.554485228243934,3211.3770101745854,2542.6164224426025,21.5607974382954,0,2850.5612674036784,2825.8505984687777,113.9737442903728
2025-01-01,2718.8277130897955,2746.026927649211,2695.619962214951,2718.236572265625,7133,2792.169135199653,2852.850330699574,2800.4410595703125,,2777.7786877491253,2811.7132636962583,43.35217058883273,-18.693934972709485,13.316819443428624,-32.01075441613811,3206.9529591564888,2553.209540843512,20.93417668988057,0,2850.5612674036784,2830.876540888983,99.96239142041632
2025-01-02,2726.3668342043447,2854.9220434438184,2710.0571693029,2816.63623046875,9661,2776.2317979600693,2867.036687677557,2796.042880859375,,2785.5501962930502,2812.1608061301213,50.04466533464496,-15.691790309467706,7.515097492849359,-23.206887802317063,3195.6768345372834,2583.6038783533418,19.758277528267403,0,2820.947613331663,2840.879180841148,101.79255975194631
2025-01-03,2825.0620901912725,2917.0069869181107,2813.581398794775,2900.25390625,14090,2778.3177354600693,2878.114324396307,2794.743037109375,,2808.4909382844403,2820.1692697773838,54.91871790820991,-6.490502943358479,4.713977405607791,-11.20448034896627,3192.791154688348,2606.066023046027,19.252423473218325,0,2781.627355511638,2840.879180841148,100.254514897834
2025-01-06,2911.0448891490614,2922.4271776665755,2848.02378804802,2874.38525390625,15474,2783.551703559028,2889.429376775568,2794.07685546875,,2821.6698014088024,2825.09799560728,53.189712409249,-1.271147468063191,3.5169524308735944,-4.788099898936785,3193.4465238544567,2610.382382395543,18.83266570712245,0,2781.824372804058,2840.879180841148,99.937754680951
2025-01-07,2813.5322032195536,2891.3847580547003,2813.5322032195536,2864.23486328125,9154,2785.5171712239585,2896.6905406605115,2793.7112451171874,,2830.182813783292,2828.65589266855,52.49138728022076,2.022859392558985,3.2181338232106724,-1.1952744306516876,3191.5457792915518,2607.597189458449,18.02146762411379,0,2781.824372804058,2840.879180841148,99.72305871172986
2025-01-08,2887.442638927629,2887.442638927629,2810.7726122051104,2823.189697265625,7550,2785.862114800347,2896.6233465021305,2792.51783203125,,2828.7841904797583,2828.158965813738,49.65258073113192,1.306323212112602,2.8357717009910584,-1.5294484888784563,3180.8378689078827,2600.80795628743,17.23394477675966,0,2781.824372804058,2850.487539119284,99.02971676234986
2025-01-09,2823.1900258714463,2836.395300236057,2716.117977338902,2742.873779296875,7119,2786.7381184895835,2888.976962002841,2790.371474609375,,2811.6021082431816,2820.405767039478,44.57283158065991,-5.67692022263418,1.1332333162660104,-6.810153538900191,3129.889053238,2607.400546371375,16.5850018047935,0,2781.824372804058,2912.0796715374445,95.12653447518596
2025-01-10,2739.6708178638582,2818.8536185437183,2703.060263947567,2753.910888671875,34812,2798.2955729166665,2877.874678178267,2788.795703125,,2800.0638643289208,2814.3607780969687,45.39950771644134,-10.20297492680811,-1.1340083323488137,-9.068966594459296,3081.957722076549,2616.834294525014,16.117534239613917,0,2789.437253412709,2912.0796715374445,93.2682169396741
