Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2024-12-17,1657.7449069398613,1658.6442504531424,1628.766846480997,1646.50341796875,67417,1639.2755533854167,1636.8345836292613,1786.4581225585937,,1639.702091023475,1670.1597801900132,42.40472914933183,-45.856028141555726,-58.472670741033554,12.616642599477828,1676.6342876343506,1596.2657978148682,32.53251038667976,0,1629.7660299094457,1763.5242977302992,45.53880902890671
2024-12-18,1648.751786332499,1648.751786332499,1608.7820460577718,1611.9296875,48670,1635.1953260633682,1634.0690751509233,1777.9980053710938,,1634.1476103187802,1664.866135400012,38.15954340667776,-45.000314587945695,-55.77819951041599,10.777884922470292,1676.461659320033,1596.6426253479358,32.07623875162964,0,1629.7660299094457,1735.5540040381973,42.85682446066418
2024-12-19,1606.8834744992432,1628.667031950282,1590.7956782790748,1598.8895263671875,70290,1628.6280788845486,1633.6281849254262,1769.7126171875,,1627.0959935284616,1658.8682618515734,36.66847802579164,-44.85730041735928,-53.59401969180465,8.736719274445363,1678.097267686908,1591.444822156842,31.95860667585741,0,1629.7660299094457,1733.5561829668557,42.35363945391784
2024-12-20,1622.8713568402563,1626.168909207626,1582.452005735507,1589.1968994140625,57816,1625.3361273871528,1632.68769420277,1760.8537817382812,,1619.5161747055818,1652.5345016299816,35.556352164308805,-45.0072589817662,-51.87666754979696,6.869408568030764,1680.7608041331484,1585.433556218414,31.98934376329769,0,1629.7660299094457,1733.5561829668557,43.19586263961461
2024-12-23,1612.3791775076006,1612.4291884703846,1555.8720346137943,1561.4677734375,48852,1620.1900227864585,1629.3675259676847,1751.5872094726562,,1607.9064944519655,1644.2557081579378,32.517832755227644,-46.82385469865676,-50.86610497956893,4.042250280912164,1680.614775768981,1574.1595894653942,32.44342429634733,0,1617.8000981274772,1709.7449243989604,44.24506483796995
2024-12-24,1568.812319736218,1578.8047548937734,1528.1431574361543,1532.939453125,61558,1605.6954481336809,1625.2886740944602,1742.0347705078125,,1592.9130861865724,1634.1360486094889,29.70526524808844,-49.98927171318724,-50.69073832629259,0.7014666131053531,1685.3913282692397,1555.9593064963854,33.2617559672889,0,1603.935659538657,1624.1317717618645,44.24149273049269
2024-12-26,1543.7811388816883,1547.7781127324224,1509.906883079087,1519.4495849609375,67935,1591.3063557942708,1618.1878495649858,1732.4972314453123,,1578.220385941445,1623.7100064596204,28.452090237277574,-52.97573581785082,-51.14773782460424,-1.8279979932465835,1692.638778380216,1536.4914218150966,34.26194997772865,0,1594.6427298274384,1610.8930377926954,44.89813504895477
2024-12-27,1520.9484983772836,1532.939420309663,1512.105217847747,1517.90087890625,37230,1578.088595920139,1611.4025823419745,1723.2174096679687,,1566.1564845344064,1614.0909948638594,28.304458707630133,-54.835389535920285,-51.88526816686745,-2.9501213690528374,1697.6126540060252,1520.1911301736625,35.19070155885127,0,1584.2755667661147,1608.0460991277405,44.81961657608677
2024-12-30,1536.7864710567217,1536.7864710567217,1503.7115360537869,1513.8538818359375,89922,1565.7923448350691,1605.5934892134233,1714.4260400390624,,1555.6959639947129,1604.9785300431392,27.897104091363744,-55.99031583875262,-52.70627770124449,-3.2840381375081336,1700.568668744047,1505.4590412168905,36.16996181042816,0,1581.1778932534646,1604.9484256150904,42.72477571293684
2024-12-31,1513.8538418484352,1519.8493026082308,1498.3155572547798,1504.61083984375,31564,1550.0265028211809,1599.841025612571,1706.6505346679687,,1545.4789391645202,1595.8541945704674,26.943350664822265,-56.99444303449354,-53.5639107678943,-3.4305322665992435,1704.3322267787366,1490.7537717564196,37.15601291572378,0,1573.533671793639,1602.250436215587,40.48005016854298
2025-01-01,1504.7607440957154,1597.7402744470864,1504.7607440957154,1573.608642578125,71100,1545.7686089409722,1597.2043900923295,1701.4337329101563,,1551.1048798472414,1593.831871662073,42.693534565711154,-51.62754482973082,-53.176637580261605,1.5490927505307823,1703.033852115442,1488.6447367517455,35.43289091494307,0,1563.491294602531,1600.8518515577653,41.6862723802513
2025-01-02,1583.800947840993,1583.800947840993,1533.9386727846645,1560.3187255859375,44646,1541.4829644097222,1594.7630615234375,1696.3766796875,,1552.947648994981,1590.7852220187874,40.86602376050873,-47.89452628315712,-52.12021532084071,4.225689037683587,1698.135809157317,1485.6287782450268,33.83284905707527,0,1562.242233231203,1600.8518515577653,42.68195262911104
2025-01-03,1559.819119243785,1607.782807727899,1536.536696667601,1596.9410400390625,65819,1542.3434244791667,1594.2748024680398,1693.6773413085937,,1561.7463272037971,1591.3448418388125,47.531139250154894,-41.502551895328224,-49.99668263573821,8.494130740409986,1692.197546394349,1486.3959716720574,31.69436429540701,0,1555.3723728625823,1600.8518515577653,43.82394533673772
