Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2024-12-16,3501.686194987441,3538.493691923388,3457.2188080740407,3481.690673828125,84642,3460.650824652778,3450.420254794034,3720.696826171875,,3468.41255568269,3504.913788987986,42.288319721374485,-64.21322909003811,-89.5197211567089,25.306492066670785,3516.834147603716,3383.1440506384715,35.022864868405364,0,3476.4928591440657,3529.0432251390694,75.56194195943031
2024-12-17,3483.033807585699,3496.7122695219514,3430.9560753566006,3447.718505859375,26488,3457.251925998264,3448.2068314985795,3704.947192382812,,3464.273745718027,3499.714217794476,38.87081306836788,-61.28591011397566,-83.87295894816225,22.58704883418659,3513.3529353788417,3392.4895939180333,33.24286201570867,0,3476.4928591440657,3490.743543883541,74.59913433688737
2024-12-18,3445.977614429939,3494.8222557087383,3432.199575607449,3450.006591796875,12911,3458.1251627604165,3449.8866854580965,3691.5044921875,,3461.420314933797,3495.195342703785,39.22704516313415,-58.11148628171577,-78.72066441487296,20.609178133157187,3513.393400715157,3394.498420573905,31.59000222391888,0,3476.4928591440657,3479.377943975187,75.91014887900484
2024-12-19,3432.05032876603,3477.7612113823243,3394.745433888138,3413.945068359375,17415,3458.62255859375,3451.0171342329545,3677.569370117188,,3451.925265618913,3487.808954127021,35.69631718903243,-57.8388656471052,-74.5443046613194,16.705439014214207,3509.855506276794,3400.4785269263307,30.590035832196925,0,3476.5426351894057,3465.4260407343013,76.22634864486756
2024-12-20,3412.2042802941564,3428.021459070349,3332.4711367519435,3345.20458984375,75871,3448.7298448350693,3447.184903231534,3662.680244140625,,3430.5811304638805,3474.8449210103595,30.12931831562525,-62.449712545485,-72.12538623815253,9.67567369266753,3521.851552542502,3383.2846535121853,30.425453853990053,0,3445.405486621308,3449.956777308448,77.0825881291548
2024-12-23,3345.254332524944,3352.416823894116,3263.034439907832,3298.00146484375,189573,3430.6853298611118,3443.024835759943,3647.200200195312,,3404.065197339855,3458.7682431770318,27.01382587878589,-69.11601324882531,-71.52351164028708,2.407498391461772,3542.192086390052,3346.793582555261,30.96328592576736,0,3400.76406591561,3421.654776256719,73.75000722012886
2024-12-24,3306.457374286204,3441.9985001971463,3294.967417423889,3390.26904296875,26523,3418.841742621528,3442.7105712890625,3633.9425390625,,3401.3059664656344,3452.5410431580967,40.06083922991414,-66.19087493806546,-70.45698429984276,4.266109361777296,3540.073574067908,3340.7348731977168,29.90802280535646,0,3400.76406591561,3421.654776256719,79.98169798750327
2024-12-26,3390.2689237104964,3402.20649034328,3312.6747405974043,3347.39306640625,25699,3404.964301215278,3437.614490855824,3619.839296875,,3390.5233864537577,3442.982136180656,36.77134165238063,-66.56509376581107,-69.67860619303643,3.113512427225359,3544.256015101043,3328.2856597036443,28.928135622117768,0,3400.76406591561,3421.654776256719,81.95352824243362
2024-12-27,3346.895636782592,3437.0243611730966,3340.4792433510115,3402.703857421875,62837,3397.4369845920137,3434.46279074929,3605.3192431640623,,3392.959480647381,3439.3204744753125,43.24559420850798,-61.68745175478352,-68.08037530538584,6.392923550602319,3541.723607283628,3325.033326310121,27.467198071044187,0,3400.76406591561,3421.654776256719,83.83653727853873
2024-12-30,3420.610329186684,3420.610329186684,3364.802106557238,3381.067138671875,17425,3386.256591796875,3432.2358065518465,3589.0344140625,,3390.5810122522807,3434.024716675,41.45728449341445,-58.88895250962241,-66.24209074623316,7.353138236610746,3536.690437324344,3320.068791191281,26.11061320219015,0,3379.873354714892,3421.654776256719,84.63593429838339
2024-12-31,3381.067165203418,3399.172426642339,3347.542546335839,3384.94677734375,21926,3379.2819552951387,3428.799238725142,3572.161650390625,,3389.454165270575,3429.5630858267045,41.92105608359107,-55.71581010144428,-64.13683461727538,8.421024515831107,3534.0274350766176,3315.66873191557,25.091299889235685,0,3378.9283478082853,3421.654776256719,79.37416430650076
2025-01-01,3384.300198916078,3388.279387862481,3344.558097887958,3377.93359375,279660,3371.273844401041,3424.112393465909,3556.876591796875,,3387.15005096646,3424.869495637913,41.2843697201623,-53.15424810135983,-61.94031731409228,8.78606921273245,3525.845867593839,3312.658844320224,24.187617110472008,0,3370.3978256450782,3421.654776256719,78.4859520247987
2025-01-02,3358.037675907413,3428.021516340425,3330.7800856840336,3378.779052734375,34673,3367.366509331597,3420.6215598366475,3542.494809570313,,3385.475851320044,3420.679455373955,41.39991536890047,-50.47413586776702,-59.64708102482723,9.172945157060212,3518.528085253538,3310.023672558962,22.634842674776568,0,3352.516470052489,3421.654776256719,80.89123652813643
2025-01-03,3382.161444509145,3403.1515202464643,3357.440636305514,3364.155517578125,16267,3369.47216796875,3414.908258611505,3530.5433154296875,,3381.21178457166,3415.540915574334,39.93602284268231,-48.965678821231,-57.51080058410799,8.545121762876995,3516.063576580542,3304.6889868960207,21.192980698773656,0,3352.516470052489,3421.654776256719,78.91584998313517
2025-01-06,3364.105689247541,3364.1554776823123,3308.745321449149,3324.5625,37525,3372.423394097222,3407.9197998046875,3518.1869384765623,,3369.881927657328,3407.2701505221216,36.20343192905133,-50.38424317765612,-56.08548910281762,5.701245925161501,3518.576804629761,3293.685158260864,20.635297718931376,0,3368.4829588105176,3421.654776256719,77.06837228882296
2025-01-07,3302.7269206142973,3358.435567468033,3302.7269206142973,3325.85595703125,12707,3365.2663845486118,3402.6338223544035,3506.9666259765627,,3361.0767335321125,3399.8688602047696,36.41252289230616,-50.81829283130628,-55.03204984851535,4.213757017209069,3517.804660602914,3283.618996623649,20.20841128458408,0,3369.875640893697,3421.654776256719,76.3506903379933
2025-01-08,3322.622784519155,3422.102508606555,3310.735006064795,3381.017333984375,30139,3369.0024142795137,3401.340587269176,3497.038549804688,,3365.0648536225654,3398.1550850938247,44.73172429163849,-46.178896616893326,-53.26141920219095,7.082522585297625,3510.6546721341656,3282.830508529897,18.892889238750584,0,3369.875640893697,3421.654776256719,79.83246336945548
2025-01-09,3382.310670300853,3448.1164116351547,3373.357494997116,3415.337890625,31760,3370.406195746528,3400.4814453125,3488.1569970703126,,3375.1194610230527,3399.7171583239315,49.18619085917504,-39.27996461869225,-50.46512828549121,11.185163666798964,3496.918684669929,3288.4141522441337,18.08788643170122,0,3375.421666124726,3410.687138199253,79.24268759401636
2025-01-10,3415.337769315286,3426.927302657951,3334.5602835736818,3346.64697265625,14154,3366.581732855903,3395.310757723721,3477.4887890625,,3369.424963349692,3394.892595990506,41.90624404114676,-38.90680092964613,-48.1534628143222,9.246661884676072,3485.4473505410588,3287.3211797323784,16.92073755420455,0,3375.421666124726,3410.687138199253,79.01530879157804
2025-01-13,3339.683520992455,3346.4979793649563,3263.9298068657613,3280.244384765625,26044,3354.948133680556,3385.464533025568,3465.4696484375,,3351.588847632879,3384.4700313336984,36.31128398241781,-43.46812640751296,-47.21639553296035,3.7482691254473934,3478.444688102561,3275.303309944314,16.86027082116096,0,3356.023109250458,3410.687138199253,78.53922177759266
2025-01-14,3276.0163602719786,3377.585253345808,3258.0106763541244,3360.27587890625,22521,3352.9861653645835,3380.372980291193,3456.677631835937,,3353.3262538875533,3382.270562931203,45.71793840275568,-40.162172461205046,-45.80555091860929,5.643378457404246,3459.7216225847865,3281.884895969901,16.26813717128391,0,3353.0635439946395,3408.175256422399,76.57804279319453
2025-01-15,3402.2065427074363,3441.9984320958274,3347.592271670037,3422.699462890625,58403,3357.8662109375,3378.202514648437,3448.478515625,,3367.200895688168,3385.9459174729686,51.70909287520315,-32.13468990666934,-43.0713787162213,10.936688809551969,3454.531215967568,3284.5733982902443,15.471607654609908,0,3353.0635439946395,3408.175256422399,76.92621498461699
2025-01-16,3422.599915621914,3494.9714150730097,3402.2065721339764,3478.208984375,21403,3370.538818359375,3378.044256036932,3442.36349609375,,3389.4025134255344,3394.3334690095166,56.3253220590401,-21.05103445457098,-38.66730986389124,17.61627540932026,3462.263356414193,3279.661497101432,15.412676714995143,0,3376.491045713567,3398.252184138756,76.6561953501133
2025-01-17,3496.513322321718,3524.8152546962297,3431.0556165800594,3483.282470703125,24593,3388.174370659722,3379.660799893466,3437.2343212890623,,3408.1785048810525,3402.4197418907534,56.73242872237365,-11.722638430830555,-33.27837557727911,21.55573714644855,3477.1534905775216,3271.705103172478,15.708129757503077,0,3391.412965525177,3398.252184138756,79.36701074202217
2025-01-20,3520.885891015959,3565.005002523188,3484.2773043123407,3552.470703125,101915,3413.3537868923613,3384.31825949929,3433.4729931640627,,3437.036944529842,3416.060738366594,61.94234716059301,1.2388144696374184,-26.3749375678958,27.61375203753322,3513.6090215798936,3255.9761834982314,16.42434665591737,0,3411.5078394386564,3411.5078394386564,81.5164858501338
