Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2024-12-18,166.10759909538285,171.5782086464284,165.2223556114855,166.6546630859375,825118,163.73037719726562,152.3008707219904,136.64787353515624,,164.83097435192107,155.28807790811692,63.31368014186188,10.205664912200234,9.549517259025516,0.6561476531747168,185.20403890176684,125.74740763143627,34.925289645559786,0,164.06856794452742,145.77185833132046,8.907145940298344
2024-12-19,163.81988615504886,171.08088002893635,162.88490682420507,168.9324188232422,874683,165.0543738471137,154.4755509116433,137.49014831542968,,165.6512632461853,156.52847253676467,64.73223962551512,9.97516072282977,9.634645951786368,0.3405147710434022,184.88817764042835,130.11947616816542,34.376981633537575,0,164.06856794452742,145.77185833132046,8.900751962471405
2024-12-20,170.47415058568996,173.25919139078715,159.2444871139257,160.2888641357422,798165,165.68542650010852,156.30617037686434,138.13190032958985,,164.57878342409668,156.8703263184899,55.8990465751889,8.991374893148304,9.505991740058755,-0.5146168469104513,183.3237009665964,134.6281346657278,33.27974354008322,0,164.06856794452742,145.77185833132046,9.14586378559593
2024-12-23,161.1343284700868,161.73112835013583,156.5091825200867,157.93153381347656,444729,166.0689222547743,157.64986072887075,138.76092102050782,,163.24933350197267,156.96679972712505,53.745034294004334,7.930087566201195,9.190810905287243,-1.2607233390860486,181.00700283393124,139.56674747124455,31.837944462535848,0,164.59075485105814,145.77185833132046,9.050661955361957
2024-12-24,158.12052442978106,161.3233191569148,157.454106482828,159.06544494628906,296070,166.96632385253906,158.9325152310458,139.39471618652342,,162.41255579083594,157.15758565613996,54.65027013181234,7.098677727293762,8.772384269688548,-1.673706542394786,177.9217096021153,145.2490881273769,30.49913103338472,0,165.62519815859798,145.77185833132046,8.901463078316823
2024-12-26,159.8313327522453,165.11295559004864,157.65303289772717,160.94534301757812,646658,165.64895799424914,160.2612859552557,140.08281951904297,,162.1191132361844,157.50192723445252,56.18136529314949,6.516355018995682,8.321178419549975,-1.8048234005542927,176.11539848901865,148.92137519262198,29.715439874456436,0,167.6741986811234,148.98460125587914,8.973220094016952
2024-12-27,161.333247166538,161.8703700622784,155.7631810501316,159.8213653564453,485199,163.92820061577692,161.47612207586116,140.75361541748046,,161.6595636602366,157.7127852455428,54.98603494979609,5.896196787173238,7.836182093074628,-1.9399853059013896,176.115698517644,149.0175564872388,28.66130130490054,0,167.30119316917958,148.98460125587914,8.958299754100661
2024-12-30,160.15955322032508,170.89188745274257,158.9460713842084,162.447265625,1124071,162.55999586317273,162.39256217262962,141.4576332092285,,161.8171040531893,158.14319255276618,57.273218736173455,5.552598230534102,7.379465320566523,-1.826867090032421,176.170288170025,149.11614371474064,28.6802885003092,0,165.80422973915466,153.18205608680893,9.339821061754964
2024-12-31,161.13432393636165,165.9186184100626,159.5727062279473,163.82984924316406,462499,162.21297200520834,162.61862113259056,142.13897262573244,,162.21965309118426,158.66016134280235,58.46972898244364,5.330411180137219,6.969654492480663,-1.639243312343444,175.86400138281914,149.10016335106758,28.697919467474374,0,164.51118622045936,154.5148953365774,9.235383140767617
2025-01-01,164.06855836883986,180.48038779091192,163.6309071558911,176.53160095214844,5190261,163.31040954589844,163.32844404740766,142.90724502563478,,165.0820426633771,160.28483767092473,67.4797696866771,6.108832730769365,6.797490140138404,-0.6886574093690392,177.94708021814023,148.37379533117615,29.908237897853816,0,168.12178442052175,155.3354818109533,10.024714036411266
2025-01-02,176.05416365739094,177.59588394520802,172.08547958910057,174.46270751953125,953598,163.92488606770834,163.66527071866122,143.77597793579102,,166.95817563460793,161.57373492988896,65.0059157516073,6.484050905662457,6.734802293243215,-0.2507513875807579,179.4154031977242,148.34473931936563,31.03210501177758,0,168.12178442052175,155.8079338705203,8.720294396688988
2025-01-03,174.45276832661347,184.5087441541821,173.816188899964,177.4964141845703,2124216,165.83683607313367,164.32581259987572,144.84702362060546,,169.0658233446004,163.02125122576908,66.92093788495941,6.946138031286552,6.777069440851882,0.1690685904346693,181.30470712479175,148.22791311446605,32.52081246691774,0,170.13596260215684,164.46144183209384,8.432554270435672
2025-01-06,181.02744085058487,181.02744085058487,164.1282253864922,165.93850708007812,1226193,166.72649976942273,164.59256120161578,145.64294754028322,,168.44036009169594,163.28645630343354,54.65041831297454,6.30701554836827,6.68305866235516,-0.3760431139868903,181.3470229350952,149.0778031147095,32.30307274172108,0,170.13596260215684,166.9033326005384,9.214069897543826
2025-01-07,165.93850294728682,177.44666779400092,165.93850294728682,176.5912628173828,1119506,168.67381286621094,165.35708964954722,146.69967010498047,,170.07054063683333,164.49598416833803,61.63313879215164,6.584196219731609,6.66328617383045,-0.0790899540988405,182.3996897650221,150.223323540642,32.10088585403847,0,170.13596260215684,166.9033326005384,9.355453537995889
2025-01-08,176.05416136155992,176.93940484267208,170.58355182772613,173.72666931152344,517723,170.09396023220486,166.11664511940697,148.00724533081055,,170.80176637177135,165.33513736317303,59.002231604447765,6.497812406574724,6.6301914203793055,-0.1323790138045817,182.6698099263352,151.87786310833278,31.91314088690461,0,170.13596260215684,166.9033326005384,9.355453536567534
2025-01-09,171.27982248698842,178.73974520138034,165.1129560785414,166.05787658691406,691431,170.78690592447916,166.63703086159447,148.9784278869629,,169.8529884147999,165.40084092896768,52.53672024546199,5.744328091664443,6.453018754636333,-0.7086906629718905,181.41105210851552,154.64352552820324,30.86740125623934,0,171.72740776919525,166.9033326005384,9.74336895928951
2025-01-10,166.54525891046907,167.53991524397426,158.1602981268497,159.6125030517578,702337,170.47193230523004,166.87032318115234,149.7039303588867,,167.8048913421915,164.87462839467588,47.79612472247507,4.574368097501036,6.077288623209275,-1.5029205257082383,181.05732788002285,153.67833648765293,28.939470908564445,0,171.3345211405159,166.9033326005384,9.412291305022588
