Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2024-12-17,206.8226581219916,208.82225203628823,204.55447427450247,206.51426696777344,172028,211.07606845431857,207.07544153386897,206.4991534423828,,209.7198761826136,208.38896382733083,48.33096183002581,1.333115226444875,1.2909290923049557,0.0421861341399192,218.60367972847925,196.72588264945043,15.72205081453187,0,214.194269454135,208.9117881344385,6.486921710714891
2024-12-18,206.5142689290061,206.8724040230486,201.4904348969196,202.1470184326172,170000,210.4117499457465,207.13332158868965,206.42653137207031,,208.20530463261437,207.82151424599323,44.12626234365072,0.6545840346542491,1.163660080774814,-0.509076046120565,218.64440848692692,196.22355873719417,15.297504177517466,0,212.66224976534352,208.9117881344385,6.683043671902007
2024-12-19,200.1573868372917,203.7287799617781,196.47656312109345,198.38661193847656,265879,209.37161254882807,206.99223882501772,206.18658142089845,,206.2415660937868,206.9637958544008,40.83225573568844,-0.1844638163912577,0.8940353013415998,-1.0784991177328576,218.82588577162628,195.86102371323705,15.659060012406169,0,210.15531387743044,208.9117881344385,6.872059367943417
2024-12-20,199.01335749243285,205.9173973114805,196.0289032891364,200.028076171875,637197,208.69734870062933,206.68610728870735,205.91559326171875,,204.99886810940444,206.33327588326205,42.83818068325227,-0.7087923213394163,0.5734697768053966,-1.282262098144813,218.9882246577915,195.39526685832175,15.54559201143026,0,209.93148396145196,208.9117881344385,7.252222444278753
2024-12-23,203.42038879778605,203.55966271635404,194.98433605941423,198.38661193847656,165274,206.24788581000436,206.60380831631747,205.6173468017578,,203.67641687521888,205.61085188828156,41.32924133433777,-1.242456617950637,0.2102844978541898,-1.452741115804827,219.1286181468581,194.2839322071458,15.600753856591352,0,209.40920034659084,208.9117881344385,7.406419121537626
2024-12-24,198.38660511141043,202.93293068913889,197.96878337008496,200.5354156494141,156003,203.9542761908637,206.48895194313744,205.3686422729492,,203.04821663005796,205.14944859383905,44.10489055982292,-1.474996080030479,-0.1267716177227439,-1.348224462307735,219.19738960607765,193.79335746423487,15.651975569955225,0,208.1408060464999,208.9117881344385,7.193955092868184
2024-12-26,200.45583464025776,201.769001736573,196.4765624885901,197.4813232421875,121359,202.1669192843967,206.00646556507456,205.06283508300783,,201.93483795248383,204.45234628914343,41.12679995208861,-1.884007348276015,-0.4782187638333981,-1.4057885844426166,219.4673811205513,192.91851670659716,15.947781776718458,0,203.639249155778,209.40920034659084,7.158425883948378
2024-12-27,198.36671419116496,200.6547987547167,196.7451710829386,198.4164581298828,78057,201.02066718207465,205.7184205488725,204.82527252197264,,201.23116198796367,203.9036291837561,42.40907728388525,-2.1083899480450725,-0.8042530006757331,-1.3041369473693394,219.61469510579693,192.234996666664,16.22245896871289,0,202.38578056340253,209.40920034659084,7.216693243145149
2024-12-30,198.5756204917121,199.6102245269286,193.98950892982344,194.85499572753903,108916,199.63897535536023,205.3241105513139,204.44962890625,,199.9559287358788,203.0810261422818,38.93129816653743,-2.5442663081873604,-1.1522556621780586,-1.3920106460093018,220.0381415581976,191.12512443301333,16.945478370664837,0,201.40588048305585,208.91178678179543,7.049705479208847
2024-12-31,195.4817390427802,198.9636020791656,194.854998838721,196.3671264648437,87442,198.51151529947916,204.987229087136,204.1633203125,,199.23816828167176,202.47067162615107,41.138392772145295,-2.7361445793037262,-1.4690334456031922,-1.267111133700534,220.23968133613303,190.21328497246077,17.61685352962022,0,200.430956476436,208.91178678179543,6.097523468402096
2025-01-01,196.36712382191828,210.90141536537152,195.68069697522893,205.429916381836,713309,198.87628173828125,205.15589557994497,204.02484130859372,,200.4765179017046,202.7396938766679,52.271934641037646,-2.1323378230758294,-1.6016943210977197,-0.5306435019781097,220.1174435123183,190.151480437877,17.102688080089855,0,202.44546214759748,208.91178678179543,6.8365317500691845
2025-01-02,205.3403876628736,210.9014166570668,204.7235901787437,209.7772674560547,223411,200.1419101291233,205.4425839510831,203.99061950683597,,202.33666781257463,203.37947329297575,56.52041936375971,-1.288172468850462,-1.538989950648268,0.2508174817978061,219.9690989105839,190.18044485162312,16.625248951051066,0,202.44546279344516,208.91178678179543,6.535244658001012
2025-01-03,209.8071175323672,212.09520204905905,203.937697197118,207.1509552001953,163149,200.93334113227,205.4371573708274,204.0759747314453,,203.2995252900988,203.7223352845412,53.426403741563966,-0.8216157192114224,-1.395515104360899,0.5738993851494767,219.88464589281992,190.16740488843007,16.390795995038122,0,203.0423554894413,208.91178678179543,6.632594926728781
