Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2024-12-16,450.25,450.25,450.25,450.25,1165,457.6944410536024,427.27045371315705,397.1039978027344,,453.76889724737663,435.2580931194533,61.512597999134265,20.67064043232233,19.820214749016262,0.8504256833060637,489.0837509640132,369.5712478152837,39.75487568144781,0,455.6499938964844,431.6499938964844,8.367854527064745
2024-12-17,441.25,441.25,441.25,441.25,10907,457.7222188313802,428.76363580877137,398.702998046875,,451.2651177979013,435.8028119267757,56.49343256823589,18.52505922402935,19.56118364401888,-1.036124419989534,489.4988876562476,373.5911117334009,37.944711797695305,0,459.7749938964844,431.6499938964844,8.446426391601575
2024-12-18,445.0,445.0,432.4500122070313,445.0,13586,458.0555521647136,430.5818176269532,400.322998046875,,450.0120942383211,436.6389199334324,58.03009634585288,16.93208181896756,19.035363279008617,-2.1032814600410568,490.0618496047436,377.5281497849049,35.60751105408624,0,455.37500000000006,431.6499938964844,8.767852783203129
2024-12-19,436.1000061035156,440.0,436.1000061035156,436.1000061035156,4733,456.42222086588544,432.3636363636364,401.6209979248047,,447.22967661136,436.5899277670764,53.2251955594508,14.781093378029029,18.1845092988127,-3.4034159207836723,488.7770941019496,383.1729058980504,33.43725322073495,0,455.37500000000006,431.6499938964844,8.814280918666299
2024-12-20,436.0,441.25,436.0,436.0,7190,453.7777777777778,434.00000000000006,402.9409979248047,,444.983741289088,436.53629797006937,53.17191914979141,12.919422820568514,17.131492003163864,-4.21206918259535,486.3273821169962,390.2976178830038,31.51041114102364,0,455.37500000000006,431.6499938964844,8.589281354631705
2024-12-23,437.75,437.75,427.2999877929688,437.75,8980,450.3111097547743,436.05681818181824,404.1959979248047,,443.53699303127047,436.64663451824487,54.03888984841367,11.453220271896384,15.995837656910368,-4.542617385013983,483.00964285353,398.39035714647,29.476049292854334,0,452.7999877929688,431.6499938964844,9.092854091099335
2024-12-24,446.5,446.5,443.75,446.5,10507,446.77777777777777,438.659090909091,405.5259979248047,,444.1295944250164,437.5423950165863,58.20540415877228,10.871970750607431,14.97106427564978,-4.099093525042349,480.17980885497553,406.1701911450245,27.802250889094097,0,452.75000000000006,431.6499938964844,9.146425519670762
2024-12-26,455.3999938964844,455.3999938964844,455.0,455.3999938964844,11770,445.29444376627606,441.63181790438574,407.172998046875,,446.3836743193101,439.165813096577,61.98071449997492,11.002649747031,14.177381369926024,-3.174731622895024,478.3428917253392,413.0571082746608,26.838387604705176,0,443.34999084472656,431.6499938964844,9.153568812779016
2024-12-27,464.5,464.5,464.0,464.5,16439,445.8611111111111,444.6999997225676,409.1509979248047,,450.0069394554481,441.4689209968882,65.4201868909987,11.705573667050317,13.683019829350885,-1.9774461623005664,478.0464713797512,418.5085273995457,26.48390638578904,0,445.8999938964844,431.6499938964844,9.17499869210379
2024-12-30,460.0,473.75,460.0,460.0,8837,446.94444444444446,447.2045454545456,411.1849981689453,,452.0055515643585,443.1535645426256,62.41327724814074,11.763926326130443,13.299201128706796,-1.5352748025763514,477.5107032514301,422.9242943071637,26.64664755375527,0,450.5249938964844,431.6499938964844,9.514284406389503
2024-12-31,455.0,455.0,455.0,455.0,4730,448.47222222222223,449.1159085360441,413.2619982910156,,452.6044412514868,444.2305132205687,59.15958913685833,11.276721984086294,12.894705299782697,-1.617983315696403,477.05021239145344,425.9247845567887,26.3488518172721,0,450.5249938964844,431.6499938964844,9.217854091099326
2025-01-01,457.0,463.0,457.0,457.0,5237,449.80555555555554,450.7431807084518,415.5189984130859,,453.48355300118953,445.39137565506246,60.05658168728776,10.926043687794332,12.500972977385024,-1.574929289590692,476.8086780805833,428.5663188676588,26.501898603650925,0,450.5249938964844,431.6499938964844,9.121427263532365
2025-01-02,454.0,457.0,454.0,454.0,14830,451.79444376627606,451.8522713401102,417.8529986572266,,453.5868424009517,446.1739778682386,57.998825687962665,10.287466177163424,12.058271617340704,-1.7708054401772806,476.8248914701279,429.8501054781144,26.365208438292168,0,450.5249938964844,441.59999084472656,8.653570992606019
2025-01-03,463.0,463.0,452.1000061035156,463.0,9411,454.79444376627606,453.21590770374655,420.5019989013672,,455.46947392076135,447.7036162438533,62.18487851965318,10.387868797869489,11.724191053446464,-1.3363222555769756,477.6170114870924,431.15798546114985,26.56907427168601,0,450.5249938964844,444.1499938964844,8.764284406389502
2025-01-06,463.1000061035156,482.7000122070313,450.0,450.6499938964844,21955,456.227776421441,453.6545437899504,422.9869989013672,,454.505577915906,447.9714687577288,54.201865260107546,9.362965876514124,11.251946018059996,-1.8889801415458705,477.61448489059313,431.1455126680007,27.660343270576227,0,463.2250061035156,451.8500061035156,10.446428571428568
2025-01-07,451.0,460.0499877929688,448.0,454.2000122070313,4085,457.0833333333333,454.20908979936087,425.6699993896484,,454.4444647741311,448.53769998039263,55.952328984002975,8.736471135250667,10.74885104149813,-2.012379906247462,477.1940161581936,431.0059838418065,28.479820016248897,0,465.3500061035156,453.8500061035156,10.664284842354911
2025-01-08,453.0,476.8999938964844,453.0,476.8999938964844,71421,459.47222222222223,455.39545371315705,428.93499938964845,,458.93557059860177,451.1160903364009,65.13007332780711,9.95689150253338,10.59045913370518,-0.6335676311718004,478.9041041640879,430.0908940048575,29.883828006096905,0,465.3500061035156,455.00000000000006,11.474999564034604
2025-01-09,500.3999938964844,500.7000122070313,485.0,500.3500061035156,115918,463.455556233724,457.2386363636364,432.3559997558594,,467.2184576995846,455.59190086068406,71.69191498412073,12.67024870136379,11.006417047236903,1.663831654126886,485.830953222508,425.369046777492,31.86795744970458,0,474.3500061035156,464.00000000000006,12.539287022181927
2025-01-10,510.0,525.3499755859375,506.3999938964844,525.3499755859375,83904,470.71666463216144,459.8022710626776,435.9479992675781,,478.8447612768552,461.93354401752526,76.72129657929683,16.6460076198274,12.134335161755002,4.511672458072399,501.65044657878536,415.20955097980834,34.22455410511391,0,486.6749877929688,476.3249816894531,13.949999128069203
2025-01-13,545.0,551.5999755859375,525.3499755859375,549.7999877929688,104803,481.249996609158,463.0522710626776,439.6839990234375,,493.035806580078,469.9214025425656,80.39066449470957,21.521648685055425,14.011797866415089,7.509850818640338,522.4425186938518,403.45747825439054,36.82238568861887,0,499.7999877929688,489.4499816894531,15.078569684709834
2025-01-14,550.0,577.0,526.0,575.0,67906,494.3611077202691,467.881816517223,443.5609991455078,,509.4286452640624,479.4740023114232,83.31063599799418,27.10659181894249,16.630756656920568,10.475835162021925,546.5489121874031,391.8260847608391,39.53990139182453,0,512.5,502.1499938964844,18.096426827566976
2025-01-15,563.5,563.5,563.5,563.5,4118,506.5277743869358,472.61363497647375,446.8269989013672,,520.24291621125,487.1127293740211,77.62963271887426,30.255973569777723,19.355800039492,10.900173530285723,562.1087241739529,388.4912727742893,42.063308830515496,0,512.5,502.1499938964844,18.282141549246663
2025-01-16,552.25,552.25,552.25,552.25,3640,516.4444410536024,477.2499986128374,449.4679986572266,,526.6443329690001,493.0342994309282,72.42653856053282,31.4812045874433,21.78088094908226,9.70032363836104,572.6841438408924,388.64085310734976,43.53882498943922,0,512.5,502.1499938964844,18.43571254185269
2025-01-17,541.2000122070312,541.2000122070312,541.2000122070312,541.2000122070312,5978,526.5055541992188,481.79318098588425,451.4709991455078,,529.5554688166063,497.4130005923921,67.63165435185974,31.20090274500774,23.664885308267355,7.536017436740384,579.2190411082552,392.61595645033856,44.11337895152276,0,512.5,502.1499938964844,18.242854527064743
2025-01-20,530.4000244140625,530.4000244140625,530.4000244140625,530.4000244140625,2719,534.9722222222222,485.6750002774325,453.3369995117188,,529.7243799360976,500.4118209398167,63.225887812137415,29.76418970838972,24.884746188291828,4.879443520097894,582.8511703264066,398.4238296735934,43.91925242842407,0,515.0,502.1499938964844,18.657139369419657
2025-01-21,519.7999877929688,519.7999877929688,519.7999877929688,519.7999877929688,4296,539.7388882107205,489.4795448996804,455.0329992675781,,527.7395015074719,502.1743815628305,59.15287206041156,27.453779824360765,25.39855291550562,2.055226908855147,584.3093994038016,405.1705993754953,43.06915472040976,0,531.0,502.1499938964844,18.84285627092635
2025-01-22,509.3999938964844,509.3999938964844,509.3999938964844,509.3999938964844,1571,540.7444424099392,492.8159082586115,456.6949993896485,,524.0715999852745,502.8312554113445,55.38315099499012,24.501136899839597,25.219069712372416,-0.7179328125328226,584.6972164831672,411.0727816857782,41.6622429181027,0,541.6999969482422,502.1499938964844,19.37142726353238
2025-01-23,499.25,499.25,499.25,499.25,2086,537.8444451226128,495.61136280406606,458.3239996337891,,519.1072799882196,502.5056867375859,51.90641438916968,21.09891131310377,24.395038032518688,-3.296126719414918,584.5554150162018,415.5995837630951,39.78833771588288,0,538.125,502.1499938964844,19.317855834960948
2025-01-24,489.2999877929688,489.2999877929688,489.2999877929688,489.2999877929688,2358,531.1222229003906,497.5568167946556,459.7759991455078,,513.1458215491695,501.3051686517116,48.680229435406666,17.399173354694597,22.99586509695387,-5.596691742259274,584.3116087916829,418.32338876691085,37.5234449453928,0,533.1499938964844,502.1499938964844,17.69285583496094
2025-01-27,479.5499877929688,479.5499877929688,479.5499877929688,479.5499877929688,1241,520.5166659884983,498.6545437899503,461.1989990234375,,506.42665479792936,499.3274249372804,45.68385125304793,13.524459303465733,21.101583938256248,-7.577124634790515,583.6851367641295,420.9048595737611,34.93438167787411,0,521.5249938964844,502.1499938964844,17.528570992606028
2025-01-28,469.9500122070313,469.9500122070313,469.9500122070313,469.9500122070313,572,510.1222229003906,498.9022716175426,462.4979992675781,,499.13132627974977,496.65675105271225,42.88488019907474,9.568779765835984,18.795023103772195,-9.22624333793621,582.8632067630842,423.2217907955095,32.80051638836173,0,511.1000061035156,502.1499938964844,16.50714111328125
2025-01-29,460.5499877929688,460.5499877929688,460.5499877929688,460.5499877929688,3539,499.9333326551649,498.9272710626776,463.7709991455078,,491.4150585823936,493.3743180290992,40.28235981866729,5.610695220236948,16.158157527065146,-10.547462306828198,582.624309910314,423.8156864275767,31.238807490202603,0,500.875,510.375,15.47857012067522
2025-01-30,451.3500061035156,451.3500061035156,451.3500061035156,451.3500061035156,2515,489.9499986436632,498.761362249201,464.7979992675781,,483.4020480866181,489.5539260358643,37.86065751596028,1.7117906099082347,13.268884143633764,-11.55709353372553,582.8456845493564,423.3293123988858,30.17825469879281,0,490.87501525878906,512.5,14.3499995640346
