Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2024-12-18,3188.460546265906,3225.9718468102105,3137.129292889489,3155.7861328125,83161,3194.114800347222,3176.4713911576705,2976.136826171875,,3186.021700111266,3144.5066138273546,54.80240134319481,60.00377541001672,75.64599629748852,-15.642220887471808,3244.716695595328,3123.0883825296723,28.067435227520377,0,3220.863517834032,3082.3926488398083,98.39307186715529
2024-12-19,3109.242669837389,3203.267708110906,3042.7095633019303,3192.9521484375,76624,3197.619140625,3180.971846147017,2987.7060986328124,,3187.4077897765133,3148.910753337368,58.47501981557525,56.56941281348964,71.83067960068874,-15.261266787199103,3244.9718598237,3126.9298491606746,26.33725973966316,0,3174.7887731346736,3114.672006711272,105.13734340707784
2024-12-20,3208.203451223176,3250.99604596522,2981.210766005265,3001.79248046875,222615,3177.6953396267363,3176.0361550071025,2994.398901367188,,3150.284727914961,3135.5363648947664,40.32521121797728,37.98480293194007,65.06150426693901,-27.076701334998944,3278.150022652155,3075.4599871134706,24.87084652270046,0,3144.0393744863413,3114.672006711272,119.47555157637557
2024-12-23,3010.775742043864,3020.7459482785234,2917.046886405657,2953.028076171875,117438,3147.055636935764,3166.9926202947445,3000.1322119140623,,3110.833397566344,3118.9447022835943,37.15686874508748,19.101297947705007,55.86946300309221,-36.76816505538721,3304.6849623921303,3022.98798682662,24.14539769611104,0,3111.957434686537,3114.672006711272,118.18172157339444
2024-12-24,2951.5471047196265,2978.4466560920714,2914.03580372319,2926.078857421875,42220,3116.8162434895835,3155.2366832386365,3005.1547802734376,,3073.8824895374505,3101.411443659801,35.496995211834545,1.9390552484014731,45.08338145215407,-43.1443262037526,3327.2221190203377,2975.056665159349,23.50074090349356,0,3110.451893345304,3114.672006711272,112.86878873524354
2024-12-26,2925.8814914781738,2944.1435723122986,2818.2832854825187,2838.322265625,83767,3073.497260199653,3138.2332097833805,3007.2040771484376,,3026.7704447549604,3077.4942456566378,30.68925981227592,-18.52976963369065,32.36075123498512,-50.89052086867577,3354.1597453829304,2910.3905719998825,23.75134616252753,0,3062.575634224968,3074.939573027344,110.65125409674712
2024-12-27,2840.9874401778484,2916.6515853652886,2824.20606891898,2895.773681640625,71018,3039.5890028211807,3125.312899502841,3007.7025830078123,,3000.571092132094,3060.9741943824547,36.73079127008732,-29.772413837687964,19.934118220450507,-49.70653205813847,3366.386764287249,2874.738699579938,23.98405104591621,0,3062.575634224968,3074.939573027344,113.54216250606524
2024-12-30,2903.1772018509537,2951.5964413978727,2873.612422715035,2931.508056640625,111657,3009.3331705729165,3112.39931418679,3008.2701806640625,,2986.7584850338003,3049.204545496834,40.22110544295094,-35.39086113326812,8.869122349706782,-44.2599834829749,3370.388932245401,2850.742024785848,23.69239778261796,0,3062.575634224968,3074.939573027344,115.79144030926422
2024-12-31,2931.508110007217,2956.4827874300863,2867.8376125817613,2939.701416015625,60396,2981.660346137153,3103.748368696733,3008.1280322265625,,2977.347071230165,3039.249715543997,41.02445503478081,-38.735862555636686,-0.6518746313619124,-38.08398792427477,3369.197946198944,2830.057962004181,23.478001107836928,0,3034.6396657238693,3074.939573027344,113.8771014525344
2025-01-01,2954.3110857425,2999.9168815460907,2943.9461211961907,2982.049560546875,64313,2962.3562825520835,3096.9572975852275,3008.193178710937,,2978.2875690935075,3034.0497014533494,45.128926320108754,-37.53695627088973,-8.028890959267477,-29.508065311622254,3358.563830170736,2818.6985965870763,22.64122195217512,0,3034.6396657238693,3074.939573027344,112.30825118658494
2025-01-02,2992.5628393802585,3065.06818842314,2990.7859400563634,3045.07861328125,89535,2945.9258897569443,3091.803966175426,3012.854448242188,,2991.6457779310563,3035.05232980134,50.63560977917334,-31.14191202601387,-12.651495172616755,-18.490416853397114,3344.278050305815,2816.2030043816844,21.035876752824983,0,3034.6396657238693,3074.939573027344,111.89226070719558
