Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2025-01-28,2867.404075228646,2944.023233518448,2810.8835542600705,2827.25634765625,843006,2807.8333604600693,2809.9387761896305,2893.654638671875,,2828.034776177852,2831.373413030465,48.86447700577944,-15.345436196782885,-32.15438963227369,16.808953435490807,2936.921769744481,2678.026545685206,22.59847188902044,0,2857.89419840564,2850.492051479868,105.45703832628467
2025-01-29,2843.2862299348444,2959.317572814261,2843.2862299348444,2950.2978515625,636180,2828.2967122395835,2813.2365167791195,2898.5782568359373,,2852.487391254782,2842.1847256242863,57.769221993227234,-4.107290923254823,-26.54496989046992,22.437678967215096,2959.244703044334,2670.8362539869163,22.236826100657037,0,2857.89419840564,2850.492051479868,109.73233466951828
2025-01-30,2940.003483405402,2952.209535865107,2781.912424897984,2811.4228515625,1251426,2833.7870279947915,2814.1456298828125,2900.114560546875,,2844.2744833163256,2839.388191618669,47.67742125708152,-6.334017094442061,-22.502779331264342,16.168762236822285,2957.167580225233,2669.864304540392,21.013217172532997,0,2857.89419840564,2850.492051479868,115.9789339194636
2025-01-31,2843.188046979673,2844.5605247764624,2797.452031553288,2811.765869140625,434230,2840.6172146267363,2814.727195046165,2901.717529296875,,2837.7727604811853,2836.8770713933923,47.7017229493508,-7.979057369403108,-19.598034938892106,11.618977569488994,2957.105866439363,2669.7985525059494,19.8770088821321,0,2859.021560800932,2850.492051479868,109.05302485655726
2025-02-01,2794.167612637071,2812.795396721318,2721.8623980995326,2743.676513671875,301341,2843.3351236979165,2810.261874112216,2900.049853515625,,2818.953511119324,2828.4042934187087,43.3933067189248,-14.608606655048789,-18.60014928212344,3.991542627074651,2954.891058365932,2662.292608626256,19.07769271248425,0,2859.021560800932,2850.492051479868,111.0033468520372
2025-02-03,2735.342948371373,2782.941885183236,2674.6556862276984,2762.54931640625,606662,2844.293755425347,2807.9668190696025,2896.8213671875,,2807.672672176709,2822.417477326667,44.87937772206105,-18.130695402540823,-18.506258506206915,0.3755631036660922,2948.0709364755726,2658.480186571302,18.86443603856839,0,2846.3743879622957,2846.3743879622957,115.34165623340044
2025-02-04,2784.363436019265,2818.628705784626,2709.0679262159106,2750.490234375,550653,2831.9296875,2803.85801003196,2893.02423828125,,2796.236184616367,2815.8786370583334,44.08302459315418,-21.645527085803224,-19.134112222126177,-2.5114148636770466,2940.734343273013,2654.1106762582367,18.15282178163979,0,2846.3743879622957,2846.3743879622957,116.68621341112852
2025-02-05,2768.67683731741,2806.716779412741,2750.8334296510225,2786.22607421875,327625,2813.694037543403,2800.101251775568,2889.59083984375,,2794.234162536844,2813.1829495274624,47.07980373609335,-21.30191765255222,-19.567673308211383,-1.7342443443408335,2939.076315742615,2652.8225612105102,17.492037114491808,0,2829.4867965159888,2846.3743879622957,117.29896630030956
2025-02-06,2803.481396011115,2839.9525871434366,2762.647429805001,2770.29443359375,389617,2801.553276909722,2795.680486505682,2887.00353515625,,2789.446216748225,2809.2839935334887,45.89879385789733,-22.060851193139115,-20.06630888519693,-1.994542307942183,2932.051711036439,2651.087180565123,16.39070467283969,0,2816.9866295209795,2846.3743879622957,117.12038823076088
2025-02-07,2778.4810417165986,2832.7468134156293,2762.5984527230244,2812.30517578125,211878,2799.892035590278,2795.5267444957385,2884.9240869140626,,2794.0180085548304,2809.5586464651037,49.49649390379604,-19.05276725478825,-19.8636005591152,0.8108333043269482,2932.978074527786,2659.082545589402,15.368734800137824,0,2816.9866295209795,2846.3743879622957,116.18901269246356
2025-02-10,2813.7758571859445,2831.913436753171,2715.685818195403,2732.352783203125,359767,2775.6759168836807,2789.8203125,2879.76615234375,,2781.6849634844893,2802.539931623105,43.55961932994048,-22.85684942037733,-20.462250331367628,-2.394599089009702,2932.6269826838457,2660.0905221989665,15.070783013304018,0,2813.4326110464026,2846.3743879622957,120.28572493296058
2025-02-11,2734.3624884456963,2739.2645366501524,2636.2233876493533,2660.439697265625,249486,2758.9000108506943,2786.972667347301,2873.7787890625,,2757.435910240717,2789.621728499698,39.02549895406075,-31.31343518705989,-22.63248730250608,-8.680947884553813,2939.235211392235,2646.996893099952,15.714796222438313,0,2740.391956212908,2827.1582386731225,117.53358808123356
2025-02-12,2675.5380650981824,2690.6853470565043,2605.536908423578,2614.360595703125,732007,2736.9660915798613,2781.907970081676,2866.89435546875,,2728.820847333199,2773.688898245464,36.41024800817656,-41.257942847571485,-26.357578411519164,-14.90036443605232,2951.906985438336,2619.1484100694765,16.621493385457153,0,2722.744747783508,2811.814999060235,100.93665269472343
2025-02-13,2622.595778481564,2645.4884392443355,2543.6728027179133,2550.976806640625,559365,2715.555013020833,2773.98447487571,2858.083408203125,,2693.2520391946846,2753.4423444632057,33.12216689280807,-53.63530446865525,-31.81312362294638,-21.822180845708868,2971.645200482654,2578.306874712658,18.025931541018803,0,2691.812694930675,2780.8829462074027,100.0928136813872
2025-02-14,2578.526527415846,2578.526527415846,2481.269935006508,2504.21142578125,469018,2686.8508029513887,2762.079190340909,2848.2851953125,,2655.443916511998,2730.784988219392,30.90461789095845,-66.45201071362908,-38.74090104108292,-27.71110967254616,2993.642644108527,2531.701154719598,19.81583906068725,0,2660.6112610749724,2749.6815123517,97.52973604931296
2025-02-17,2494.1622227644743,2544.0649796702064,2457.8870646503683,2540.584716796875,227875,2663.5279676649307,2752.014404296875,2838.2212890625,,2632.472076568973,2713.4940544537085,34.57363775620557,-72.83472873663732,-45.559666580193806,-27.27506215644351,3004.733910987639,2502.746826317049,21.64577151746936,0,2648.9198258969027,2737.99007717363,94.25235675372916
2025-02-18,2540.241474721299,2564.1145461145525,2480.4364843862936,2528.427490234375,276630,2634.883680555556,2741.9295543323865,2826.40048828125,,2611.6631593020543,2696.66982134286,33.92521207368901,-77.97521558886092,-52.04277638192723,-25.932439206933687,3012.9283575015093,2472.002965740678,22.963431678299557,0,2648.9198258969027,2737.99007717363,88.06528180809603
2025-02-19,2522.005715500287,2578.477407701053,2502.299624934454,2560.0947265625,251079,2611.5281575520835,2734.6967995383525,2815.1591064453123,,2601.349472754144,2684.2539036355543,37.22771639746008,-78.58789480486894,-57.35180006651558,-21.23609473835336,3003.4213030284905,2451.3428082996347,23.91123352310065,0,2645.3169390329986,2737.99007717363,90.14165963262634
2025-02-20,2550.388837168935,2590.340531947839,2538.770886625065,2585.58544921875,279331,2586.3370768229165,2727.045154918324,2804.3138134765627,,2598.1966680470646,2675.2840441431176,39.83453932100579,-76.13887762768263,-61.109215578748994,-15.029662048933638,2970.991391256074,2447.2965726111133,24.558531236099487,0,2644.900250701769,2737.99007717363,87.32999153983981
2025-02-21,2588.2816115534506,2599.017049911622,2505.4369917897134,2517.2509765625,248774,2562.4368760850693,2711.385342684659,2792.0028125,,2582.007529750152,2660.9174016357883,35.57001992085445,-78.80363546283434,-64.64809955556606,-14.155535907268272,2953.364829787366,2428.692103806384,25.482794811890614,0,2598.57580065026,2737.99007717363,86.27955290886631
2025-02-24,2486.858207079247,2489.2601629095825,2414.798096022196,2439.1611328125,430982,2537.8503689236118,2688.149624911221,2778.0927587890624,,2553.4382503626216,2640.757740833671,31.42922807063532,-86.22275081273528,-68.96302980699991,-17.259721005735372,2948.54093424062,2394.7064778687545,27.077908278477743,0,2552.7417215393502,2716.4455928595444,85.77184583540831
2025-02-25,2422.1022307679905,2446.367371513389,2392.1997340918424,2404.846923828125,268308,2514.5710720486118,2666.571699662642,2763.8121142578125,,2523.719985055722,2619.311302924076,29.78822985341199,-93.79016838975622,-73.92845752355117,-19.861710866205044,2913.024197097125,2375.678122238812,28.71726928535447,0,2518.844086668089,2705.1464118943672,85.62478100568016
2025-02-27,2397.101658520769,2401.0232972259155,2313.766836036407,2329.845458984375,775514,2490.000922309028,2643.9621138139205,2748.1226171875,,2484.9450798414528,2592.996226202285,26.52792565283447,-104.63324581353665,-80.06941518154827,-24.563830631988367,2911.2903763732124,2329.254203704913,30.72818234002435,0,2456.3919429740145,2665.929962866649,86.60870460948607
2025-02-28,2294.158580973968,2318.22768575276,2183.421358879289,2203.2255859375,1097369,2456.558051215278,2610.0042835582385,2731.06642578125,,2428.6011810606624,2557.5625316327587,22.12523534416688,-122.03686334515442,-88.4629048142695,-33.57395853088491,2921.0398760050366,2258.650675752776,33.201729030316706,0,2391.219204395456,2600.7572242880906,92.05697171037755
2025-03-03,2215.7259029399256,2240.481247651976,2194.4510605045034,2221.02001953125,442636,2421.0508626302085,2583.167791193182,2717.630888671875,,2387.08494875478,2526.967757805349,24.033351423805613,-132.86194376449657,-97.34271260431493,-35.51923116018165,2924.919893955539,2202.5050083882106,35.49859381415961,0,2391.219204395456,2583.869632841784,87.04286946678505
2025-03-04,2196.1175795804293,2225.431731886165,2140.2832988104287,2202.58837890625,541824,2384.8465169270835,2555.477905273437,2703.296318359375,,2350.185634785074,2497.4787233599764,23.393946401185477,-141.29936620826084,-106.13404332510412,-35.16532288315672,2918.208453359128,2153.2203552346223,37.84576124215181,0,2369.650174361025,2549.800435812345,85.76481832928054
2025-03-05,2130.4303251660804,2290.237109796578,2130.4303251660804,2262.638671875,582517,2351.795844184028,2533.612548828125,2691.0843408203127,,2332.6762422030592,2476.1296277704328,29.93432428140672,-141.5092964193068,-113.20909394394468,-28.300202475362127,2898.3414243560355,2124.302227987714,38.81778398510068,0,2364.723687538851,2544.873948990171,91.09755732910708
2025-03-06,2270.4327584014354,2323.4727778576707,2270.4327584014354,2297.099853515625,560584,2319.741889105903,2512.455755060369,2679.996889648437,,2325.5609644655724,2459.8541937472683,33.445994058831204,-137.31208997036902,-118.02969314922954,-19.28239682113947,2862.3879693070576,2111.34306096638,39.15196097621688,0,2364.723687538851,2541.3199305155936,88.17030514741055
2025-03-07,2274.648601949273,2284.3054937150014,2230.432029489664,2257.148193359375,314701,2290.8415798611118,2490.0311168323865,2668.5908056640624,,2311.8784102443333,2441.4263755301868,31.476374243991582,-135.64589723827703,-121.55293396703904,-14.092963271237991,2825.1351571744267,2097.2812490755737,39.71960239059523,0,2309.8452440378314,2487.4954249712714,85.9853931200265
2025-03-10,2231.559401898458,2272.099437991515,2204.451169934809,2220.6279296875,352043,2266.560112847222,2464.322110262784,2655.4484130859373,,2293.628314132967,2421.353789544488,29.75159954322741,-135.70795077826006,-124.38393732928324,-11.324013448976814,2770.7281498070283,2092.520531833597,40.40802447508886,0,2288.3988483397347,2485.1914561547583,84.6618469083742
2025-03-11,2188.5686089033443,2239.402707948455,2156.901327899436,2233.226318359375,281705,2247.491156684028,2439.909923206676,2644.2844921875,,2281.5479149782486,2404.251292164023,31.153114550802314,-133.20503920438478,-126.14815770430356,-7.056881500081218,2725.440972876941,2087.8950622793086,41.32804152653546,0,2265.726811195998,2485.1914561547583,84.57779821699991
2025-03-12,2216.706374889522,2234.7458179778614,2127.734192881019,2181.460693359375,436694,2231.003960503472,2411.235174005682,2631.93427734375,,2261.530470654474,2383.997601363601,28.625956187652207,-133.85551402024475,-127.6896289674918,-6.165885052752955,2693.0751159034635,2072.363018862162,42.34507484557342,0,2225.603485369345,2483.843390012228,86.78021552630301
2025-03-13,2182.391831798212,2247.5400037033737,2156.7542157706644,2161.9501953125,869498,2226.4178059895835,2385.307783647017,2618.335009765625,,2241.6144155860798,2363.811473540773,27.713455413713877,-134.39611932962634,-129.0309270399187,-5.365192289707636,2665.272010984072,2054.92508374249,43.039213271429645,0,2225.603485369345,2483.843390012228,89.58136856986984
2025-03-17,2163.862382773379,2192.392161931806,2138.8128666250573,2157.097412109375,449847,2219.31529405382,2362.4285888671875,2605.216147460937,,2224.7110148907386,2345.0192861379187,27.47882804886629,-133.67520739928204,-129.95978311179138,-3.715424287490663,2644.547690053359,2036.2614652200784,43.79639421790589,0,2225.603485369345,2483.843390012228,86.72417122592985
2025-03-18,2157.097412109375,2157.097412109375,2157.097412109375,2157.097412109375,0,2214.2607421875,2341.643898703835,2591.5404150390623,,2211.1882943344663,2327.935479408051,27.47882804886629,-131.58702617295194,-130.2852317240235,-1.3017944489284332,2627.449524457464,2018.6482294487853,44.4994908110624,0,2225.603485369345,2480.240503148324,79.40610833019387
2025-03-19,2254.9422814141262,2259.844329851983,2192.686266253345,2241.069580078125,550648,2211.8641764322915,2327.557206587358,2578.9843115234376,,2217.164551483198,2320.038579468967,38.01096925308508,-121.75278501894128,-128.57874238300707,6.8259573640658,2596.461429281814,2019.684810952561,43.18477361252555,0,2225.603485369345,2479.823814817095,82.87605692455539
