Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2024-12-18,1340.8788479463692,1352.8132479533213,1309.2197327373829,1334.503173828125,1045410,1340.4505479600691,1275.3496260209515,1276.104677734375,,1324.4179442556856,1297.7886595166092,58.61518692065807,26.69823573656504,21.77721782911762,4.921017907447418,1398.8551241570794,1167.5153714483895,21.91114468213268,0,1342.313475156106,1282.0436424786874,44.69786991497291
2024-12-19,1309.9968397749467,1339.8228691477486,1294.904456425186,1332.18212890625,1010400,1335.278076171875,1282.3868408203125,1278.8298706054688,,1325.9707811857984,1300.915338552031,58.11321532863596,25.975088824326804,22.61679202815946,3.3582967961673447,1403.0152296244387,1173.7127000630612,20.944274677722355,0,1339.783108391009,1282.0436424786874,45.33329535689321
2024-12-20,1334.9016972761533,1334.9016972761533,1260.7250344145227,1274.6119384765625,1402535,1325.2718370225691,1285.0226828835227,1280.009365234375,,1315.6990126439514,1298.524120363352,47.29444457026796,20.52001449898762,22.19743652232509,-1.6774220233374706,1402.4267023670832,1178.3138982188543,19.7393906399884,0,1314.6491102282553,1282.0436424786874,47.83373737013619
2024-12-23,1275.1399231321564,1287.363258608082,1255.3854146155252,1269.810302734375,1091590,1318.5685492621528,1286.8955244584515,1280.7272241210935,,1306.5212706620364,1295.9137733061723,46.51660989850362,15.629213079484998,20.883791833757076,-5.2545787542720745,1400.322202145304,1185.5428247101647,18.7504928167066,0,1309.4838401892816,1282.0436424786874,46.957089175266525
2024-12-24,1270.1489831980696,1290.0728888168628,1255.4052443978148,1263.643798828125,756625,1310.5082058376736,1288.2209139737215,1280.455461425781,,1297.945776295254,1292.9801392627137,45.48205921707467,11.127363073627066,18.93250608173107,-7.805143008104004,1395.6950331811388,1196.3214951391735,17.754652237740704,0,1309.4838401892816,1282.0436424786874,47.27374213359393
2024-12-26,1269.1328700678594,1271.2447992416726,1252.5064288655535,1265.696044921875,858715,1303.3931477864585,1290.3631869229405,1279.85037109375,,1291.4958300205783,1290.49976704991,45.91319114262737,7.637176995904838,16.673440264565823,-9.036263268660983,1392.3387165731876,1204.447599344781,16.909349663364345,0,1302.669845619056,1292.9369960108963,45.39377607538688
2024-12-27,1265.6961212124747,1281.6252753065924,1260.2170467269066,1263.414794921875,771280,1298.3424479166667,1293.1489146839488,1279.1737573242187,,1285.8796230008377,1288.0374968564522,45.48262056752222,4.633687311126323,14.265489673877925,-9.631802362751602,1388.1297653141405,1213.3894851741409,15.798372600100532,0,1302.669845619056,1300.523013990049,38.059647365725645
2024-12-30,1263.4147871023813,1281.545493918241,1253.7118540746442,1263.4447021484375,1335025,1290.2533501519097,1295.2146661931818,1278.8272802734375,,1281.3926388303578,1285.801788246633,45.48983782641956,2.23010608544314,11.858412956190968,-9.628306870747828,1385.57025906236,1219.0571335157651,14.965890548643552,0,1302.669845619056,1300.523013990049,37.20291659504793
2024-12-31,1255.4052698686403,1262.9764514420883,1233.6982569485444,1242.076171875,1515270,1278.820339626736,1296.3960626775568,1278.39951171875,,1273.5293454392863,1281.826732212848,41.284441582051095,-1.3830680144453709,9.2101167620637,-10.593184776509071,1386.935661915406,1215.9204904283442,14.779119617374588,0,1293.255752450933,1300.523013990049,35.92636373972747
2025-01-01,1243.2517538832833,1255.04667237048,1231.3970053063304,1252.4366455078125,816935,1269.701836480035,1297.3084883256392,1277.3034985351562,,1269.3108054529916,1279.1549061487538,43.988163294672525,-3.371664435222783,6.693760522606404,-10.065424957829189,1385.6857317385716,1218.5571149411155,14.671372041767183,0,1285.6099372270396,1300.523013990049,36.1007030909854
