Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2024-12-18,370.5051824798195,372.9129867764877,362.8395700114528,364.80511474609375,141715,376.42365180121527,372.4148850874468,417.803062133789,,373.7466663772305,381.871643935325,38.171037916462446,-11.789145049638364,-14.61594736099499,2.8268023113566265,388.6652736324488,356.187726245481,16.57645077932701,0,383.5760574244845,409.5212240886136,12.41452587476796
2024-12-19,358.71189734812515,372.2250167687737,358.71189734812515,367.949951171875,172213,376.18887668185766,372.1714241721413,415.5692199707031,,372.5873233361594,380.60603550228416,40.11167179345468,-11.477131930798976,-13.988184274955788,2.5110523441568127,388.5546443080102,356.642325296482,15.697107930805284,0,381.5122210928206,390.6520007965185,12.593529915914576
2024-12-20,367.458577382802,369.52240532580726,354.7808200069585,354.9773864746094,222525,373.1477423773872,371.4298789284446,413.0454608154297,,369.0653359638495,378.2761583179501,35.20320036507087,-12.136732147663338,-13.617893849497298,1.48116170183396,389.2713809616381,355.4194607131666,15.15878595530303,0,379.54668242223727,379.54668242223727,12.751473185322077
2024-12-23,359.1050262575117,360.628341461141,348.83507274994633,350.5057678222656,145147,368.7088894314236,370.79331137917256,410.4755114746094,,365.3534223355327,375.75157736379697,33.673564047248135,-12.87191292633196,-13.46869766486423,0.5967847385322713,390.7166790139266,352.9815631735734,15.066622006364186,0,376.5738087937313,376.5738087937313,12.941006561213351
2024-12-24,351.9307800225659,355.9109959923175,347.1643281877925,349.2772827148437,97153,364.9525146484375,370.3041576038708,407.9291479492188,,362.1381944113949,373.34482330480125,33.24616124414932,-13.399219608486874,-13.45480205358876,0.0555824451018853,392.0478541490583,349.2868168714496,15.094614616269524,0,364.9525105468717,375.7384365126543,13.123519694696672
2024-12-26,351.8325239184535,352.7170130919488,344.068627852698,347.5083312988281,80972,362.0042012532552,369.71672890403056,405.3994927978516,,359.21222178888155,370.99605130425823,32.60442652004012,-13.800766898535583,-13.523995022578124,-0.2767718759574613,391.88981046041744,345.9461941782544,15.335147537734215,0,363.0852542371578,374.190586345107,12.70584053876652
2024-12-27,346.9186540876116,349.3755850655692,341.07114636333927,343.9703369140625,178879,359.01220703125,368.4011535644531,402.8285607910156,,356.16384481391776,368.5391681778768,31.302981992926878,-14.240328949654328,-13.667261807993365,-0.5730671416609621,392.3104401794006,342.1300871643494,15.76655620760881,0,361.5865134924785,372.69184560042765,12.786569991167438
2024-12-30,345.69018712160903,345.69018712160903,336.5995425420074,338.5159606933594,177640,354.3768005371094,366.4021065451882,399.7161218261719,,352.63426798980606,365.8097856792843,29.35744292815221,-14.85753915603243,-13.905317277601178,-0.9522218784312528,393.6236456255506,337.5049401898791,16.47196711110536,0,358.46623212144243,370.4560436897617,12.418029404395387
2024-12-31,336.8452237121972,344.1668897327254,332.4718747482309,342.3487548828125,285187,351.0954318576389,364.78499950062144,396.9152203369141,,350.5771653684074,363.6769646977869,32.53077176864963,-14.866041756673951,-14.097462173415732,-0.7685795832582176,394.1806494859866,334.4123864026853,17.3988907066967,0,352.6924307623593,368.3922097928735,11.814328098890355
2025-01-01,342.9384357996961,348.4419371631478,340.82545117812714,344.609130859375,100888,348.8514336480035,363.55653381347656,394.3786846923828,,349.38355846660096,361.9435252579312,34.402261303769336,-14.522974864383286,-14.182564711609244,-0.3404101527740426,394.31163612615296,332.0750734685736,17.760163019035232,0,352.3484457585023,368.3922097928735,10.505135352848647
