Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2024-12-16,478.9556749833154,484.3851379452993,478.2285155577335,481.9612731933594,163152,479.8713616265191,466.5410822088068,483.7442633056641,,480.0326889231072,475.4823144152633,53.28364970986029,1.644485017027307,-2.321801566742705,3.966286583770012,498.20483132353945,436.796154394234,20.251865977841483,0,482.7611257917378,472.26580106536994,12.389409950285982
2024-12-17,481.9612644155303,488.16635214984615,470.2297533121656,470.908447265625,96443,480.0491129557292,467.1933233087713,482.45961486816407,,478.2078405916108,475.0665083107508,47.03870428399689,0.9669969463521966,-1.664041864123725,2.6310388104759213,498.1182645954413,439.006030448504,19.103272607240573,0,483.97306167469975,472.26580106536994,12.957285543399768
2024-12-18,474.8835678639151,475.07748887832616,466.3515758172957,468.4845886230469,130262,479.6397501627605,467.7001315030184,481.5928399658203,,476.2631901978981,474.46815197550495,45.771778678039055,0.2318252961719054,-1.2848684320645989,1.516693728236504,497.9572295302149,440.7377289658788,17.789356521849605,0,483.97306167469975,472.26580106536994,12.770302958048967
2024-12-19,461.5038316940565,467.2241463793487,458.7406200614432,462.1825256347656,98994,479.1442057291667,468.2686393044212,480.3886645507813,,473.4470572852716,473.35127685361954,42.56198049897782,-0.8495344435891639,-1.1978016343695117,0.3482671907803478,496.7657785297923,443.59679776415294,17.208218350387163,0,481.98547572921393,472.26580106536994,12.67334983058754
2024-12-20,462.1825554497201,462.9097148953061,444.68223370636827,446.8152465820313,147538,476.6557040744358,467.9976071444425,478.8005493164063,,468.12069514462354,470.9389104652933,35.942973231684576,-2.9129521191916865,-1.5408317313339468,-1.3721203878577397,495.8385361816547,445.0912245605328,17.649304312513387,0,474.9562825516764,472.26580106536994,13.473226498649163
2024-12-23,451.0812318002204,456.1228823358976,443.0824780928549,452.0992431640625,136012,472.1580878363715,468.2972842129794,477.2764221191407,,464.91640474851135,469.2262134379087,39.43093816546902,-4.074878466818632,-2.047641078430884,-2.027237388387748,495.6508252776106,445.4486040436785,18.15894003161249,0,474.15640474491977,472.26580106536994,13.37627238517575
2024-12-24,452.0992465777338,469.5510729801233,449.14214338371727,466.49700927734375,506933,468.6030849880642,469.4497209028765,476.1119970703125,,465.2325256542779,468.9781039687664,47.77538993721391,-3.790242513993121,-2.396161365543332,-1.3940811484497897,495.6248311920433,445.95452061459736,17.368015734209816,0,470.7145342601989,472.26580106536994,14.054953679660928
2024-12-26,467.3211156598721,471.19929919231913,454.7170191794191,455.9774169921875,267956,465.1935119628906,469.7031236128374,474.856435546875,,463.3815039218598,467.79622333453193,43.1029625572871,-4.363213245905968,-2.789571741615859,-1.5736415042901086,495.8606125978327,444.4728712888861,16.492822057634914,0,465.7940979794763,472.26580106536994,14.64360652643774
2024-12-27,456.8985154923505,462.42493908000216,454.038343188739,457.57720947265625,73038,462.50032891167535,469.5158247514205,473.5931188964844,,462.2206450320191,466.8672220743614,43.99992926117799,-4.634779937755752,-3.1586133808438377,-1.4761665569119145,496.0080369571788,443.8891523738759,15.735002196618282,0,465.6244151213505,472.26580106536994,14.560505993206997
2024-12-30,459.5647685007097,459.5647685007097,441.2888218948043,445.8941650390625,240138,458.4928724500868,468.491191517223,471.9768859863281,,458.9553490334278,464.9605805256978,39.14642082029217,-5.726708611967467,-3.672232427068564,-2.0544761848989035,497.1188790993825,440.8004385275706,15.977286372653984,0,464.7275870223252,472.26580106536994,15.190711268389562
