Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2024-12-18,1720.9035748318267,1890.5504456672863,1720.0077909112597,1855.6158447265625,202170,1738.9957411024309,1657.788740678267,1642.9934057617188,,1739.3647810004354,1689.9889195627654,65.68546308679228,42.61750846251903,25.74851431560545,16.868994146913572,1835.0070330327408,1507.161851244603,23.821839126768023,0,1760.988818083123,1694.229841264831,89.50842729062917
2024-12-19,1726.825604228337,1890.5505678569025,1726.825604228337,1849.24609375,104645,1761.3841959635415,1672.5167513760653,1648.8058935546876,,1761.3410435503486,1704.4668444888775,64.9531256482874,49.56738385599647,30.51228822368366,19.055095632312806,1859.5220521378687,1511.007574326975,25.45059623921821,0,1760.9888791779313,1694.2299023596393,97.38187042423088
2024-12-20,1891.0481473698385,1914.6862492119608,1751.807262114466,1786.4930419921875,77604,1770.540839301215,1684.428544477983,1651.8046948242188,,1766.3714432387164,1711.923771534633,58.08266883037858,49.44163100290143,34.29815677952722,15.143474223374213,1865.4465560526448,1528.133949318449,27.15605045334618,0,1793.3854860601964,1706.2977430371684,104.22803663445168
2024-12-23,1807.443980087665,1866.1660036698083,1711.8962806997708,1727.97021484375,46463,1773.6815321180557,1691.8072509765625,1652.796005859375,,1758.6911975597234,1713.382539108189,52.50489983054635,44.11118166167921,36.26076175595762,7.850419905721594,1867.927586663377,1535.2524914616229,27.857498966139005,0,1803.8359362924923,1706.2977430371684,111.5682898166963
2024-12-24,1799.481611772017,1819.9348390879616,1738.7690131447532,1751.707763671875,74909,1764.8566351996528,1700.7037741921165,1653.1413696289062,,1757.2945107821538,1716.8666504321602,54.41700626067941,41.32580579758974,37.27377056428404,4.052035233305695,1872.6573989585663,1540.351145963309,28.508844013732343,0,1803.8359362924923,1706.2977430371684,112.28631370630164
2024-12-26,1751.5584237118646,1766.587255602257,1715.877355667126,1722.048095703125,27901,1761.5445285373264,1704.7980291193182,1653.7524755859374,,1750.245227766348,1717.3376909113388,51.62059307590663,36.30656850716264,37.08033015285976,-0.773761645697121,1874.332750196672,1545.3740735337972,28.60343844798245,0,1803.8359362924923,1706.795388251463,110.0540140417234
2024-12-27,1750.7126110255815,1757.3809959089567,1696.9670277422492,1706.9697265625,43584,1760.593505859375,1707.2319668856535,1653.5952270507812,,1741.5901275255787,1716.395148697808,50.20801482424265,30.75753470421796,35.8157710631314,-5.05823635891344,1874.7546177759964,1550.7049891575975,28.280112784521336,0,1805.826638477105,1706.795388251463,110.2033057347952
2024-12-30,1739.7642877177325,1739.7642877177325,1664.9186415581526,1699.3057861328125,144439,1757.9172770182292,1709.2428977272727,1653.8340966796875,,1733.1332592470255,1714.8415702828083,49.46706617309248,25.44811941459443,33.74224073342401,-8.294121318829582,1873.2198067841164,1559.8139334502584,27.31641623530153,0,1789.802445385057,1726.825524410618,108.09542501073427
2024-12-31,1716.3749758067354,1740.6102258833998,1672.084638651966,1703.0380859375,85564,1755.8216281467014,1711.6790882457387,1653.7226220703126,,1727.1142245851204,1713.7685262514165,49.855172114850525,21.29604736965507,31.253002060670227,-9.956954691015156,1864.9956323753645,1580.882285105104,26.434479851452,0,1789.802445385057,1726.825524410618,108.73525310193835
2025-01-01,1710.7020071189131,1809.8824138595835,1704.9790979604918,1767.532958984375,51264,1746.034640842014,1718.2231112393465,1654.7646923828124,,1735.1979714649715,1718.6562019544126,56.12589239024364,22.94519963026937,29.591441574590057,-6.6462419443206855,1854.267700588912,1612.2425655243694,26.5735153716303,0,1789.802445385057,1726.825524410618,104.22802846042684
2025-01-02,1775.9927697394428,1861.189438451896,1771.6134761734622,1822.9703369140625,65087,1743.1151123046875,1729.5128395774148,1656.7970703125,,1752.7524445547897,1728.1393051325624,60.677779562972766,28.398141667816617,29.35278159323537,-0.9546399254187534,1861.279305367932,1623.6039832062868,27.274290062628765,0,1789.802445385057,1726.825524410618,100.96489211829903
2025-01-03,1830.1366471969204,1878.955478020319,1781.5167039916612,1800.775634765625,62162,1744.7020670572915,1740.4022105823865,1660.1064038085938,,1762.3570825969568,1734.742607826477,58.079777679661234,30.576246606557334,29.597474595899765,0.9787720106575684,1864.4354135794465,1634.4665273385224,28.10679047743448,0,1771.9370597892355,1726.825524410618,102.0739269362143
2025-01-06,1806.199820425812,1839.243350303087,1724.387153642149,1749.5181884765625,46323,1747.0962863498264,1745.4148504083807,1663.1141674804687,,1759.789303772878,1736.0858424310304,52.49018440562499,27.845378730869697,29.247055422893755,-1.4016766920240578,1859.1095116507768,1649.9692481148477,27.672329579777045,0,1771.9370597892355,1726.825524410618,105.22685706771986
2025-01-07,1756.6841816471767,1810.9772172757591,1739.0676240043665,1794.4056396484375,34852,1751.8404947916667,1751.4974198774858,1667.0286376953125,,1766.71257094799,1741.3876421780674,56.4434951193443,28.969248964701592,29.19149413125532,-0.2222451665537299,1862.243039632784,1655.8679589023727,27.26890160338086,0,1771.9370597892355,1726.825524410618,105.8986732528415
2025-01-08,1801.472295241949,1831.330952069164,1717.868056125748,1731.254638671875,65093,1752.8634440104167,1755.293085271662,1671.2785229492188,,1759.620984492767,1740.4664600411406,50.12424655257552,24.48195349775324,28.249586004554907,-3.767632506801668,1860.9241223035333,1660.3419421495917,26.460572231159198,0,1771.9370597892355,1726.825524410618,101.82154762336933
