Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2024-12-18,1117.5,1121.5,1073.5,1100.8499755859375,18410,1130.9722357855903,,,,1128.0591125746876,1144.7226497797296,,-14.432051936985772,-8.39547445323962,-6.036577483746152,,,,0,1149.0,,
2024-12-19,1075.0,1091.9749755859375,1051.0,1068.0,21800,1119.744452582465,,,,1116.04729005975,1137.7478634361178,,-18.620030501855357,-10.440385662962768,-8.179644838892585,,,,0,1117.9874877929688,,
2024-12-20,1134.5,1134.5,1080.0,1093.800048828125,41550,1115.2888997395833,,,,1111.597841813425,1133.7526075626638,,-19.630892656112565,-12.278487061592728,-7.352405594519837,,,,0,1115.5,,
2024-12-23,1115.0,1134.550048828125,1075.0,1081.550048828125,10944,1107.8722330729167,,,,1105.588283216365,1129.0069204049785,,-21.17637277519043,-14.05806420431227,-7.11830857087816,,,,0,1114.8499755859375,,
2024-12-24,1081.574951171875,1149.9749755859375,1081.574951171875,1101.074951171875,63784,1103.6666666666667,,,,1104.6856168074669,1126.4676504746965,,-20.5883507695512,-15.364121517360056,-5.224229252191142,,,,0,1110.5,,
2024-12-26,1117.5,1173.449951171875,1100.25,1164.25,105466,1107.866672092014,,,,1116.5984934459734,1129.902409522451,58.42039151821872,-14.853419653264837,-15.261981144541013,0.4085614912761759,,,,0,1112.2249755859375,,59.721409388950896
2024-12-27,1165.0,1212.5,1138.9749755859375,1170.5999755859375,162090,1112.8972303602432,,,,1127.3987898739665,1133.602188255495,59.89917740533148,-9.68441950512215,-14.14646881665724,4.46204931153509,,,,0,1131.75,,59.153555733816965
2024-12-30,1176.4749755859375,1187.9749755859375,1130.0,1153.9749755859375,34178,1116.4194471571182,,,,1132.714027016361,1135.45425983099,54.44011319124933,-6.850480135436555,-12.687271080413105,5.836790944976549,,,,0,1131.75,,59.01069859095982
2024-12-31,1162.0,1162.0,1119.050048828125,1129.550048828125,16336,1118.1833360460068,,,,1132.0812313787137,1134.917513376184,47.579353873397615,-6.500516323508919,-11.449920129032268,4.94940380552335,,,,0,1131.75,,56.824977329799104
2025-01-01,1145.0,1148.9749755859375,1092.625,1109.9000244140625,28094,1119.1888970269097,,,,1127.6449899857837,1132.6431961978092,42.89573268138927,-7.71977150875,-10.703890404975816,2.984118896225816,,,,0,1131.75,,56.65712193080357
2025-01-02,1121.0,1150.0,1114.9749755859375,1131.199951171875,25502,1126.211113823785,,,,1128.3559822230018,1132.5119921045423,48.78133818341188,-6.887914359711431,-9.940695195922938,3.0527808362115074,,,,0,1143.75,,56.187473842075896
