Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2024-12-18,3468.66143835387,3479.8314503919355,3429.46807791534,3455.188720703125,324397,3490.168701171875,3417.0574840198865,3456.063603515625,,3485.717213740429,3457.166597354411,50.01629695682694,20.88964623782749,8.933502213749634,11.956144024077858,3612.2664355161646,3253.29806643696,10.71551170686038,0,3501.216338253104,3397.696835783599,84.98658428341085
2024-12-19,3386.6004696807195,3409.8224887867564,3273.6255560449863,3289.939697265625,863891,3478.4814724392363,3417.284623579545,3449.1920263671877,,3446.5617104454686,3441.9641518917942,40.14378143350281,4.516077720038084,8.050017315007324,-3.5339395949692403,3599.462700416352,3273.4897654039605,11.57337428544309,0,3445.0964300003534,3397.696835783599,94.17602220878304
2024-12-20,3289.93936613219,3338.539225733214,3237.420409948914,3246.091796875,639822,3457.115641276041,3417.803477894176,3440.395073242188,,3406.467727731376,3424.1575741629945,38.00040196992147,-11.8615201836933,4.067709815267198,-15.9292299989605,3600.675764930794,3271.6398112410816,12.650538274044935,0,3426.993856952317,3397.696835783599,95.46379692777194
2024-12-23,3275.5849573108103,3330.406620015228,3234.53000970986,3292.5361328125,273118,3439.054009331597,3421.279663085937,3432.11841796875,,3383.6814087476005,3412.1919885856764,41.55968074077901,-20.8528362422162,-0.9163993962294814,-19.93643684598672,3603.4197655164967,3251.694785264753,13.673558767699934,0,3425.54865683279,3397.696835783599,94.0570462312119
2024-12-24,3292.242118509123,3328.397896087982,3263.4838959834497,3309.09521484375,309606,3414.3077256944443,3423.853959517045,3427.47498046875,,3368.7641699668307,3402.8195546091374,42.8200706801865,-26.338723063440284,-6.000864129671642,-20.337858933768644,3606.5407471030016,3240.1471923501235,14.623506368951002,0,3425.54865683279,3397.696835783599,94.03603235888208
2024-12-26,3326.5363892717314,3331.435559211749,3114.0104929606946,3296.406494140625,2207146,3387.378607855903,3416.2112371271305,3421.52640625,,3354.29263480159,3393.145640021091,42.07130726103245,-31.3488317907063,-11.070457661878574,-20.278374128827725,3608.376330342127,3224.941784892248,16.585165308457242,0,3365.2888984582078,3365.2888984582078,99.14166362644303
2024-12-27,3279.9454417200864,3329.5251403202424,3222.6741893604094,3231.149658203125,342055,3354.47252061632,3408.837979403409,3414.2481982421878,,3329.6640394818974,3378.418732583094,38.35655628490616,-40.12255252884143,-16.880876635271143,-23.24167589357028,3616.597703956685,3198.73066518394,18.406705752284463,0,3365.2888984582078,3365.2888984582078,103.81337259625124
2024-12-30,3208.6626646639406,3236.6860154819333,3136.448939669648,3155.99658203125,2494608,3305.431884765625,3396.37851784446,3402.932104492188,,3294.930547991768,3358.198537078381,34.57075357573085,-52.534430379793776,-24.01158738417567,-28.522842995618102,3632.030962181852,3157.5523141853364,20.601246740911947,0,3365.2888984582078,3365.2888984582078,106.91385156757111
2024-12-31,3155.996080018376,3241.290672306907,3155.996080018376,3207.976318359375,540344,3276.042290581597,3387.148026899858,3394.7406884765624,,3277.53970206529,3344.541971740289,39.051529001412646,-57.51362146328438,-30.711994199997413,-26.801627263286967,3638.4278642290574,3135.8699873334417,22.56504505060832,0,3296.9209716763157,3365.2888984582078,109.85335299386944
2025-01-01,3207.9762916440955,3207.9762916440955,3157.024927207476,3165.353515625,254916,3243.83837890625,3375.871027166193,3385.342109375,,3255.102464777232,3328.2521120934443,36.82457320422438,-64.15938083271294,-37.40147152654052,-26.757909306172422,3641.808711261708,3104.8774215507915,24.38857205246924,0,3261.9164908737257,3365.2888984582078,104.34178810070377
2025-01-02,3165.3535330108302,3207.976309264033,3128.364801894545,3191.760009765625,924230,3232.9295247395835,3368.1860018643465,3379.034912109375,,3242.433973774911,3315.843739154552,39.14014315879375,-66.52851036924949,-43.22687929508231,-23.301631074167176,3635.0182817307327,3083.463310066142,26.25886729707765,0,3226.274859346954,3365.2888984582078,106.10199979635097
2025-01-03,3208.956281910218,3232.47229741124,3135.468733469526,3152.02783203125,720321,3222.477973090278,3355.029507723721,3372.675791015625,,3224.35274542618,3300.951383961524,36.94586410854737,-70.79602477846038,-48.74070839175793,-22.05531638670245,3637.922192128542,3057.0629641214578,27.54279994802712,0,3222.7230260862216,3365.2888984582078,105.94802890656356
2025-01-06,3172.6531818391345,3174.6128496719807,3088.2405856261794,3112.1484375,956388,3202.434895833333,3338.5905539772725,3367.900078125,,3201.911883840944,3283.787479737749,34.83492733436351,-76.51398891035251,-54.295364495476846,-22.218624414875663,3641.059873210205,3025.627651203858,29.055207208464275,0,3209.838072418964,3352.40394479095,106.22097554401236
2025-01-07,3112.1485798154367,3162.854987309092,3088.485685338641,3100.6845703125,554853,3179.2781575520835,3325.576571377841,3363.3418896484377,,3181.6664211352554,3267.14176069909,34.22947917717603,-81.03641757667401,-59.64357511171629,-21.392842464957724,3636.711459578358,2996.20609413258,30.4595853788702,0,3209.838072418964,3352.40394479095,99.42511979428512
2025-01-08,3150.166292496204,3150.166292496204,3058.894851590265,3100.0966796875,448082,3157.4659559461807,3312.1662042791195,3359.3000732421874,,3165.352472845704,3251.955844243491,34.196654856270214,-83.70303623887321,-64.45546733714768,-19.24756890172553,3625.885548962789,2971.5325906856488,31.96580337764104,0,3194.2099959552534,3337.7310777729926,102.34712468209536
