Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2024-12-17,497.9008380107255,501.6529790252018,494.2474137597968,499.67816162109375,47198,503.6223246256511,498.4703646573153,509.03357971191406,,501.9690152509205,503.00047052164615,47.37854761709359,-1.5796558837111547,-1.7375382520913816,0.1578823683802268,523.5646222734048,476.8951341963218,12.487482289205737,0,502.7638279884681,494.497289185221,12.377869356066167
2024-12-18,496.6665726115205,513.4525203936196,489.754711760068,508.7623291015625,122012,503.3425598144531,499.55694857510656,509.3523870849609,,503.3276780210489,503.52427584709307,52.603839102001295,-0.9419951837423924,-1.578429638421584,0.6364344546791916,522.6579202534425,480.99365750534656,11.617390259507468,0,502.7638279884681,494.497289185221,13.326487859271916
2024-12-19,498.88823989616645,511.4777006753374,498.6413877240259,502.640380859375,187112,502.7281663682726,500.7272852117365,509.3406030273438,,503.1902185887141,503.4439217573005,49.06767526829212,-0.9200290229300094,-1.446749515323269,0.5267204923932596,519.605264084501,486.8653627465538,10.809447660501936,0,502.7638279884681,494.497289185221,13.291223241448789
2024-12-20,501.7023611206349,508.8610439856034,480.9667786428286,485.3113708496094,102990,500.4680989583333,501.1121604225853,508.6421600341797,,499.6144490408932,501.7955080384195,40.72277605556671,-2.274705575517828,-1.6123407273621808,-0.6623648481556472,518.8879227659083,487.9233595827245,11.346997531182163,0,498.9376233754375,494.497289185221,14.606590070379736
2024-12-23,479.09069705979937,486.6937257121848,474.3017590004035,482.6947326660156,84116,499.0308668348524,501.4869259920988,507.697890625,,496.23050576591766,500.0590739136555,39.62687819601303,-3.518873948167993,-1.9936473715233436,-1.5252265766446498,519.8627230090498,486.4202939587236,12.255499979119085,0,495.6051135542249,494.497289185221,14.447899367859948
2024-12-24,482.84285991285856,497.55524368721984,480.4730850319753,493.260009765625,81294,496.79822116427954,502.0030711780895,507.0831726074219,,495.6364065658592,499.4409771729254,45.95154808204261,-3.610734483487249,-2.3170647939161246,-1.2936696895711246,519.7789296016734,485.284638513561,12.127381654468282,0,494.3461614024257,494.497289185221,14.99802623758068
2024-12-26,493.9512134981321,507.0343790730452,490.7421351495685,497.9008483886719,119385,496.15092298719617,502.4541376287287,506.6013372802734,,496.0892949304217,499.300965465266,48.50349839395085,-3.271347668198189,-2.507921368772537,-0.7634262994256513,519.5602792812218,484.8664113926063,11.271243293060165,0,493.8771396970116,495.5966910725067,15.597524403989503
2024-12-27,496.7159371459282,501.6529806724092,489.2610134742708,493.40814208984375,80350,495.72853597005206,501.9065759832209,505.4286456298828,,495.55306436230615,498.7652542493185,46.22793122955062,-3.326558527143732,-2.6716488004467767,-0.654909726696955,518.7117037421166,484.0314572686256,10.586658806011163,0,493.8771396970116,495.5966910725067,15.653949037632133
2024-12-30,495.3335722934561,499.57944781743737,483.929013770492,488.4710998535156,58910,494.6807861328125,501.1884613037109,504.1689404296875,,494.1366714605481,497.82942203151816,43.79630105231757,-3.7257435263421135,-2.8824677456258447,-0.8432757807162696,518.68639826613,482.378167773909,10.34850728111241,0,493.8771396970116,496.04944665696144,16.052438546676772
2024-12-31,484.8176698636647,495.6791655225248,484.8176698636647,493.1612854003906,43417,493.9566887749566,500.41199978915125,503.3489825439453,,493.9415942485167,497.4050459741429,46.66643110939778,-3.621890835064903,-3.030352363513656,-0.5915384715512468,518.556312159994,481.6738941388341,10.127366579420707,0,493.8771396970116,497.0862150409732,15.48467936760243
2025-01-01,490.7421129138435,506.5406517601645,489.7053458553823,504.6645812988281,52566,493.5013834635417,500.3850694136186,502.9007897949219,,496.08619165857897,498.0650037309325,53.00518091974505,-2.5816078191168685,-2.940603454634299,0.3589956355174304,517.7257994296567,481.9070222256167,9.789649303769956,0,492.8897298378705,497.0862150409732,14.804070857949116
2025-01-02,504.66458913572177,518.3402055636001,495.7779108966657,500.7643127441406,233566,493.29293145073785,500.35140713778407,502.4254083251953,,497.02181587569135,498.310395459406,50.8005870317902,-2.048283770310832,-2.7621395177696058,0.7138557474587741,515.9180325687087,482.4459688961351,10.295515775806738,0,496.32098228200175,497.0862150409732,15.579891985408285
