Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2024-12-18,804.0321949207092,810.6242357365904,785.1049652205929,799.1380615234375,1184390,760.2959526909722,714.1994295987216,721.4655944824219,,764.7608353633678,737.493458207654,70.22535271935314,23.16814795682569,12.633298712158396,10.534849244667296,811.2794592057251,629.6011926497438,28.669689913483687,0,783.0574523375503,745.3778072285922,26.539488301985013
2024-12-19,779.062287553725,839.889098235901,771.8709311685653,836.6430053710938,2090072,771.1218193901909,722.641543301669,723.6479675292969,,779.1372693649131,746.5070534043303,75.63815248459869,27.964891913946417,15.699617352516,12.265274561430417,830.2151547078814,627.1606448526655,31.01081742693497,0,783.4320060976345,745.3778072285922,30.010312441011315
2024-12-20,848.9781383491895,872.9492857849314,830.8999223761131,846.2813720703125,4394440,783.0130615234375,731.4423134543679,725.8183544921875,,792.5660899059931,755.5774460103287,76.80514125608249,32.173208974147315,18.994335676842265,13.17887329730505,848.228734987922,626.1915469944997,33.57449912282867,0,798.4139893367096,760.3597904676674,30.07451930993048
2024-12-23,857.8174739069499,872.9492850985768,826.0557157719206,829.8511352539062,2125672,793.3228759765625,738.631386496804,727.3275378417969,,800.0230989755757,762.3295995779266,70.59691887460147,33.79300306189441,21.954069153852696,11.838933908041714,859.0284531262852,631.1528579088712,35.69461745801594,0,798.4139893367096,760.3597904676674,31.790310397733915
2024-12-24,834.0960232858946,838.1911308669736,815.3685644260887,820.1128540039062,652188,803.7603149414062,745.1894004128196,728.7438330078126,,804.0410499812419,767.5826227075611,67.13323898940646,33.900124107144734,24.343280144511105,9.556843962633629,864.4848814815277,641.5823121219878,37.08790127773253,0,798.4139893367096,760.3597904676674,32.168430195932906
2024-12-26,823.0093716427498,831.0496815884088,801.1856645099926,817.91552734375,685239,811.095933702257,751.810976895419,729.8125463867187,,806.8159454537436,772.1583413108509,66.34230623648902,33.42243933372856,26.1591119823546,7.263327351373963,868.3334236755811,652.4610465392627,37.65139287279686,0,802.7338015377703,760.3597904676674,32.87472030735224
2024-12-27,821.9106825157128,830.2506192385414,815.3685085661266,823.1591796875,579854,818.2761773003472,759.1703019575639,730.7504174804687,,810.0845923004949,776.7947811632736,67.33144192896543,33.08559943515479,27.54440947291464,5.54118996224015,870.1103602893211,666.3053074352883,38.17463506821373,0,815.043954029454,761.533402879388,32.32895124697716
2024-12-30,826.305407797382,878.9420640529064,811.0238136488182,843.434814453125,979487,824.6296454535591,767.0244861949574,732.0528503417969,,816.754636731021,782.8529660078055,70.89339595332632,34.06207921746,28.847943421823715,5.214135795636281,873.4206529220484,680.0744581619359,39.477153271518446,0,825.4064976107359,767.5511289563404,36.46325725122436
2024-12-31,848.9781115443111,862.9612804403351,827.0045604219878,854.3216552734375,1145593,830.0952894422743,775.5415066805753,733.8546801757813,,824.2680404395044,789.3501195774085,72.6196676719206,35.307421571399686,30.13983905173891,5.167582519660776,881.1632811888172,686.7994141236828,40.68663446030139,0,825.4064976107359,767.5511289563404,37.24802700071897
2025-01-01,856.9684790123619,863.9600633399685,849.1279409725424,855.1207275390625,509196,836.3155856662327,783.8360678932884,735.6345385742187,,830.438577859416,795.3292657557406,72.74742740344402,35.944497025773785,31.300770646545885,4.6437263792279,887.4062885785368,694.5895122027132,41.82503939990369,0,825.4064976107359,767.5511289563404,37.25159325987797
2025-01-02,857.4678773891219,891.8265447350277,851.1255359946588,868.3547973632812,2056138,839.8391181098091,791.0501126376065,738.3352880859375,,838.0218217601891,801.9679504473352,74.84123442385476,37.08971559252007,32.45855963574073,4.631155956779338,894.8178363093683,701.875272821491,43.2810758823547,0,846.5061046225102,773.9933692974012,37.77239402576301
2025-01-03,869.3535990342987,888.8301554516551,867.0563154053935,878.0430908203125,955371,843.3681979709202,798.470722545277,742.1317175292969,,846.0260755722138,808.8838722994241,76.27810319350479,38.33714710329514,33.63427712925161,4.70286997404353,902.748561673817,708.8416116660267,44.63310975891635,0,846.5061046225102,774.5177355798817,37.13388033055399
2025-01-06,878.0430873865796,879.1917291965402,849.9768946847552,855.1207275390625,1118027,846.1759304470486,804.5497686212713,745.4437316894531,,847.8450059655836,813.0872227757549,66.58815318722606,37.04902432601568,34.317226568604426,2.731797757411257,905.598000439418,717.5832251465196,44.91700991743732,0,846.5061046225102,775.5415054417763,36.94125420224021
2025-01-07,852.2741396111428,888.5304870935404,848.0292490156139,883.5864868164062,1292689,853.2285563151041,811.5731339888139,749.3230627441407,,854.9933021357481,819.4962467794505,71.44019900349276,37.88837304028834,35.03145586294121,2.856917177347136,911.586019624123,726.0278353563457,45.35335854394637,0,846.5061046225102,782.6329693466473,35.78193419119479
2025-01-08,888.9300061697342,946.7604208434648,883.9360173710278,934.4252319335938,6513726,866.1740790473091,820.4465443004261,754.8154516601562,,870.8796880953172,829.944336338918,77.67556130326744,42.16971853186988,36.45910839672694,5.710610135142936,926.682249547746,730.6678481085041,46.59844037071476,0,878.8921172461414,826.4801980015739,38.47155301341344
2025-01-09,934.4252443353344,934.8747155255388,895.4222034921428,904.0618286132812,1544009,875.1632622612847,827.9375277432529,759.2900659179687,,877.5161161989101,836.6822901820419,68.11101878862439,42.62133062044154,37.69155284146986,4.929777778971676,928.4372373226572,746.7014528628897,47.75458778128541,0,878.8921172461414,829.1769642123913,36.43114908241775
2025-01-10,897.719429540258,918.893954599471,870.6021064788732,884.0858764648438,2547175,879.6800469292534,834.6203946200284,763.3212145996093,,878.8300682520969,840.991707116842,62.645731333300006,40.895921337590266,38.332426540693945,2.5634947968963218,927.7449266055792,760.6128553768426,47.59450548361356,0,886.8824906327263,831.5490989654304,36.877040847544855
2025-01-13,878.0431148938158,881.1394246272516,815.0689262768084,824.0081787109375,1715104,876.3118828667534,839.0673162286931,765.9630346679687,,867.865690343865,839.4477499890324,49.723257024902686,34.285531664530936,37.52304756546134,-3.237515900930404,921.477466370289,773.4274347527578,45.32970223014276,0,880.9146735601366,834.9450031058923,38.45728233764338
