Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2024-12-18,2233.0146591249527,2236.2020700089056,2188.888217748138,2210.802001953125,35144,2290.6765407986118,2329.385364879261,2351.1039111328123,,2279.6096652669257,2316.3421603550514,27.710473444336245,-32.77172998201377,-20.49716388219377,-12.274566099819992,2422.689764339859,2232.086676089829,18.22976211413262,0,2273.6297325799846,2413.255413724491,46.96521916861606
2024-12-19,2195.362726111149,2244.519425260185,2185.9996611226948,2224.697265625,34986,2279.1773274739585,2323.637528852983,2351.410703125,,2268.6271853385406,2308.010806288683,31.38386954591121,-35.73074225582059,-23.543879556919137,-12.18686269890145,2426.950134697477,2216.107409247835,18.535253336703548,0,2270.8656157025507,2355.58236309707,46.15766448162695
2024-12-20,2216.5793236515938,2236.1023673293275,2186.4478703333007,2199.44677734375,22998,2263.6938205295137,2316.904929421165,2349.1814794921875,,2254.7911037395825,2298.1413491118706,28.545210083809835,-39.65615273487674,-26.76633419251066,-12.889818542366084,2431.320515701793,2196.39737980602,18.818923757662265,0,2270.8656157025507,2333.84287766474,46.28927938125136
2024-12-23,2196.408531457626,2217.2265277833058,2132.609492628037,2141.8232421875,38588,2243.080485026041,2307.8111572265625,2345.5916015625,,2232.1975314291662,2283.930612118746,23.35386036756337,-46.876444060163976,-30.788356166041325,-16.08808789412265,2436.1032069906114,2166.7425449625134,19.97415932398762,0,2236.6999895652825,2307.147793417411,50.10285370747322
2024-12-24,2136.593923857717,2173.299609053945,2123.14682923204,2169.464599609375,15108,2224.824544270833,2299.475763494318,2342.29755859375,,2219.650945065208,2273.5246109815303,29.936263668067586,-49.79415440318644,-34.58951581347035,-15.20463858971609,2429.506323163801,2150.7781983205737,21.18429528973339,0,2230.599003233061,2302.4164617194124,50.06727931408587
2024-12-26,2171.1578630594804,2181.8657345788342,2122.598910820552,2152.0830078125,32555,2210.486518012153,2288.6365966796875,2338.7266064453124,,2206.1373576146666,2262.484465238891,28.29092174998765,-52.89922077649408,-38.2514568060751,-14.647763970418978,2422.175601005179,2134.2776948932583,22.033751247781694,0,2219.7416998088315,2302.1425025136687,50.924623991431126
2024-12-27,2152.0829071102053,2186.49755515928,2133.8545757167017,2159.503662109375,18937,2197.9580349392363,2277.928722034801,2335.74732421875,,2196.8106185136085,2253.1225740452987,30.05831024731303,-54.137163936724846,-41.42859823220505,-12.7085657045198,2417.632131548988,2119.6864231385125,22.66981078383889,0,2210.527911250251,2302.1425025136687,51.68592825057999
2024-12-30,2159.553548027402,2163.737039759831,2112.887054016495,2131.464111328125,28547,2181.7163899739585,2266.1591242009945,2329.7678515625,,2183.741317076512,2242.062713798283,27.318455374671515,-56.72688796860984,-44.48825617948601,-12.238631789123836,2415.3353028534666,2101.2398680449705,23.618750298756243,0,2202.484665502844,2297.28657411164,52.97372562909784
2024-12-31,2118.5646021537686,2176.437006088044,2117.170186013793,2141.6240234375,51454,2170.1009657118057,2256.648803710937,2324.90099609375,,2175.3178583487093,2232.931923765484,29.81484207868634,-57.298936452460566,-47.05039223408093,-10.248544218379642,2408.719964024176,2088.023248866449,24.06061186499589,0,2178.70323963834,2297.28657411164,54.812925030714005
2025-01-01,2121.652617211939,2271.0647733536243,2121.652617211939,2254.08154296875,89548,2174.9098036024307,2252.7935125177555,2322.446650390625,,2191.0705952727176,2234.8546164203262,50.20287128771094,-48.123173034723095,-47.26494839420936,-0.8582246405137397,2396.904219265458,2090.351322726729,22.68231648266663,0,2191.97591368506,2267.1550719851366,64.20454625186643
