Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2024-12-18,243.81581845688325,244.537010753003,239.0907058137564,241.1548309326172,1295356,243.53949652777777,222.4770708951083,212.95535919189453,,239.8350916420604,229.1016093856119,63.57971921827155,11.039178072446504,9.796809470777784,1.2423686016687192,263.6630673495846,188.88584622463412,33.9699938614114,0,238.120815036639,216.04956386534337,9.139359458983146
2024-12-19,235.78312585827345,243.11948530551467,234.3158630761305,240.93101501464844,1502214,243.7577904595269,224.94136463512075,213.94813018798828,,240.054276316578,230.1770098973425,63.33699676630313,10.5427179375599,9.945991164134208,0.5967267734256918,261.4457494451199,196.71858771308325,33.73929081299492,0,244.87275217532445,216.04956386534337,8.773429040484263
2024-12-20,241.1299645539885,245.55666138882629,231.72947987353908,232.37608337402344,1603062,242.53644816080728,227.21801064231175,214.7051431274414,,238.51863772806712,230.37692566794985,54.73555715707749,9.351163821373149,9.827025695581996,-0.4758618742088476,258.9548477493677,202.9970428145972,33.0942919239121,0,243.57956057402876,216.04956386534337,9.03455504474553
2024-12-23,232.376082610162,236.37998796014887,229.0436285231953,235.6090545654297,2170158,241.95064629448785,229.5285686146129,215.59246978759765,,237.93672109553964,230.8525737495389,57.106262310935925,8.568944892947314,9.57540953505506,-1.006464642107746,257.5525232607765,207.54778649264145,32.05837745815401,0,242.23663489885683,216.04956386534337,9.162451978529544
2024-12-24,235.7582488720424,243.56712521212543,235.31060966311688,242.4231414794922,2172892,241.18523152669272,231.7068682583896,216.51312042236327,,238.83400517233017,231.90444354317103,61.66370316659771,8.402017396379932,9.340731107320035,-0.9387137109401033,257.3267832181026,210.90204826383095,31.816687713416982,0,242.23663489885683,216.04956386534337,9.52305354284599
2024-12-26,243.71634715207352,247.198009254246,238.7176812054913,244.46241760253903,1863726,241.05536058213977,233.54039348255503,217.24227996826173,,239.95968765837196,233.0460775485681,62.93301254735927,8.338161556789544,9.140217197213936,-0.8020556404243937,256.9255129894757,214.52883118777035,31.913897714455093,0,242.23663489885683,216.04956386534337,9.38094491740421
2024-12-27,244.66135500982816,246.05402889153368,240.0108463881149,244.08937072753903,1396512,240.8785129123264,235.0381865067916,217.76353424072263,,240.78562427220533,234.0500132921109,62.52517770987345,8.163351543642761,8.944844066499703,-0.7814925228569418,256.03535769151773,218.44803159070884,32.00416414399048,0,238.12081888872063,216.04956386534337,8.332894088881174
2024-12-30,243.4676499691933,250.9780953227039,237.79751774520923,238.86688232421875,2142024,240.4695553249783,236.2499861283736,217.9500518798828,,240.40187588260804,234.487910476848,56.96005248248217,7.516753722893753,8.659225997778513,-1.14247227488476,255.66573830810432,220.34958151611443,32.51911440887575,0,240.0108619229496,219.49391230283385,8.750338900261013
2024-12-31,239.14043546266404,246.2032415961509,237.9964668762792,245.5069122314453,2455570,240.60218980577255,237.69125851717865,218.34745880126957,,241.4228831523755,235.48963790908408,61.63553451985692,7.454187973049841,8.41821839283278,-0.9640304197829384,255.6970889823781,222.4992443306101,32.9972825119835,0,240.0108619229496,226.69349577280175,8.842709731612022
2025-01-01,245.6312589852786,249.6600423656679,241.2791814525091,246.27784729003903,1811478,241.1714138454861,238.72445262562144,218.75481323242187,,242.39387597990824,236.4703842164436,62.14964570491009,7.381720305076499,8.210918775281524,-0.829198470205025,255.4013595061706,225.0680008453919,33.73873339221702,0,240.0108619229496,230.21245805541224,8.560269416858251
2025-01-02,247.6953825576284,252.6691854202314,240.0108510633701,241.378646850586,2356474,241.22115071614584,239.52817396684125,219.0945239257813,,242.1908301540438,236.91658991045657,56.92867702838929,6.850002065140103,7.93873543325324,-1.0887333681131368,253.6473636713379,228.78167533012692,34.67128464804234,0,240.8564069717133,231.96572899686248,8.938634576198373
2025-01-03,241.22944400269031,246.3027291027373,238.7674054614353,243.6914825439453,2155754,242.4784172905816,240.44380604137075,219.75405059814452,,242.4909606320241,237.5324892407737,58.69285293946514,6.539850712350926,7.658958489072777,-1.119107776721851,250.11909117630475,234.62774109908585,35.26301719173641,0,240.8564069717133,233.3335280146376,8.61356234001594
2025-01-06,244.4872745395738,244.51215266128344,228.69545039268587,229.5907440185547,2134268,241.8097161187066,240.79875529896128,220.1524523925781,,239.91091730933024,236.81051240239012,46.25390067468604,5.0974811864894605,7.146663028556114,-2.0491818420666537,251.4453747753103,232.3638949390452,33.915773032049856,0,240.68231790645865,233.3335280146376,9.272591860305742
2025-01-07,229.7648266168445,237.822378052529,229.5907404829252,234.3904571533203,2616806,240.91719563802084,241.42952381480825,220.7881042480469,,238.80682527812823,236.5905073797474,50.12835363069063,4.292211737531034,6.575772770351099,-2.283561032820065,251.53609149781212,231.37540752562532,32.6647605980552,0,240.68231790645865,236.82761937963352,9.443121804924523
2025-01-08,234.39045578967725,234.7634909978306,226.35776734321044,227.8747711181641,1794626,239.0741238064236,240.92536024613813,221.37948913574215,,236.62041444613544,235.79816771960347,45.349084207407344,3.0926187050578733,5.879141957292454,-2.7865232522345806,252.57798533254825,229.03286366647524,30.965358727533943,0,239.5134763817209,236.82761937963352,9.654508856022634
2025-01-09,227.87477411936524,228.89441280905163,214.6195925841758,215.5397491455078,1756874,235.9019436306424,239.66043229536575,221.7062680053711,,232.40428138600996,233.9564933037766,37.96885236964168,1.1335327392894785,4.930020113691859,-3.796487374402381,254.79304552834063,223.44059094626877,29.689430098579194,0,233.6443890022036,235.02461692934708,10.045308712843468
2025-01-10,216.5842453267389,217.0070064145005,206.71124390030408,208.8002319335937,1733144,232.5612046983507,238.2022032304244,221.87189544677733,,227.6834714955267,231.66956045194175,34.650764749344845,-0.9519067293061312,3.7536347450922616,-4.705541474398393,257.6719425691143,216.87859148850288,29.29752905847371,0,229.6902146602677,231.07044258741124,9.79306449847984
2025-01-13,211.38662637362552,214.86828845507347,195.86835502477783,198.5293426513672,2401354,227.34147474500867,235.89390633322972,221.74456604003908,,221.8526457266948,228.65681337916223,30.304366355630904,-3.394280310072276,2.3240517340593545,-5.71833204413163,261.2577363135923,208.5776320335756,29.79275417880617,0,224.2687702225046,225.6489981496481,10.626176926575704
2025-01-14,199.52409168859265,212.38137466609024,197.06206846663005,210.8394927978516,2570940,223.40387980143228,234.31246254660863,221.75152893066405,,219.65001514092617,227.03705696267943,40.0159966388013,-4.287133328217124,1.0018147216040592,-5.288948049821183,261.49279162864485,205.1717759372731,30.252606076257745,0,224.2687702225046,225.6489981496481,11.130661973036537
2025-01-15,213.87352841926224,216.8578102111589,205.46780440785503,208.5764312744141,2427736,219.75918918185764,232.6258912519975,221.63613677978515,,217.43529836762377,225.35881826374623,38.9417121475483,-5.11833495024905,-0.2222152127665627,-4.896119737482487,261.2642441646022,201.82664633832752,29.992487012760613,0,221.08554206375757,225.6489981496481,11.338496098361476
2025-01-16,211.8840018801981,224.24390502564464,211.8840018801981,221.4585723876953,2539684,217.2888658311632,231.66730360551315,222.0156378173828,,218.2399531716381,225.0042504568325,47.57029471877975,-4.6835975003513965,-1.1144916702835297,-3.569105830067867,260.2440172672254,200.87724738121213,28.7427095307823,0,220.19025384303063,225.6489981496481,12.025945473205171
2025-01-17,219.79235081945427,220.81198953844364,213.7243202864932,215.21646118164065,1334488,215.69172329372836,230.34472448175603,222.24493041992187,,217.63525477363865,224.11445143181504,44.30322563651673,-4.787563098773831,-1.8491059559815897,-2.938457142792241,259.29271587126675,199.25709339387,27.58220186894529,0,216.84536653865345,225.6489981496481,11.636922224898564
2025-01-20,215.21646138863167,216.5096380225962,209.57119196079248,211.08819580078125,2061644,213.1025831434462,228.9780592484908,222.25885711669923,,216.32584297906715,222.93024637444836,42.23718784959903,-5.14377881910184,-2.50804052860564,-2.6357382904962,259.257361337896,197.16365916991657,26.92820363017623,0,215.31592301130425,225.6489981496481,11.54632732075085
2025-01-21,213.37614170753,215.4651449706089,200.84215248673985,202.2596893310547,1914158,210.25646294487848,227.2202717174183,222.1558993530273,,213.51261224946467,221.0511048250489,38.14083443703155,-6.068514970002525,-3.220135416885017,-2.848379553117508,259.4437081545773,193.64237582979771,27.095891713134897,0,212.38138391691476,224.2687702225046,11.992193861515869
2025-01-22,206.4128210960069,209.4965849766888,196.91285448690425,199.0764617919922,3354864,208.42720879448785,225.70665255459872,222.107653503418,,210.6253821579702,219.0534100038619,36.75662078569347,-6.977799165761553,-3.971668166660325,-3.0061309991012286,258.5577114209148,190.1937045947102,27.557587518743407,0,210.05613002521125,224.2687702225046,11.98686501386753
2025-01-23,199.97173885172023,203.30419285507097,197.5843195392708,198.90237426757807,2130944,207.32744683159723,224.03816708651456,222.06288940429687,,208.28078057989177,217.2214976641997,36.67822262576876,-7.624569558508824,-4.702248445030024,-2.9223211134788,256.7131067317166,187.48230495041236,27.986305052522734,0,210.05613002521125,224.2687702225046,11.857189990617398
2025-01-24,199.7976636158619,202.50837702191663,190.4966463516968,191.74009704589844,2412282,206.57308620876736,221.73439233953303,221.9733609008789,,204.97264387309312,214.9050066988996,33.51135146579581,-8.615758566994543,-5.4849504694229285,-3.130808097571615,254.99896120669572,183.9615231072691,28.918115614562023,0,207.37027568867072,221.5829158859641,11.585406305018989
2025-01-27,191.74009918545707,193.87882833181263,180.549042812765,182.3396148681641,2471184,203.40643310546875,218.9106285788796,221.98032440185543,,200.4460380721073,211.9445165324691,29.8664229837206,-10.04404188335397,-6.396768752209137,-3.647273131144832,254.5910011234006,178.71675644495878,30.3953195444689,0,202.3964739192048,216.6091141164982,11.949559729979262
2025-01-28,184.03070993640063,186.26892127346497,170.85013206257733,182.4390869140625,2518452,200.50228373209637,216.1083429509943,221.77540374755856,,196.8446478404984,209.2622047489776,29.953243168200345,-11.04067016591884,-7.325549034951078,-3.715121130967762,251.8221094435316,175.17886559308948,32.24351264419583,0,197.54701854411095,211.7596587414044,12.45049298399837
2025-01-29,182.4390864693881,194.7243858499785,182.4390864693881,192.9089508056641,1735722,197.33010355631512,214.01934606378728,221.8992517089844,,196.05750843353152,207.77554529958545,38.57271585634536,-10.860481869841408,-8.032535601929144,-2.827946267912264,246.9104397092993,174.75364567888423,32.725926805506816,0,195.8310608005105,211.7596587414044,12.308384352263696
2025-01-30,194.47568786229667,197.95734979333525,189.97440243727624,190.54638671875,2129494,194.58898417154947,211.5211403586648,222.06438201904297,,194.9552840905752,206.20925815587316,37.452752904614265,-10.78400917905202,-8.58283031735372,-2.201178861698301,242.41730704858725,174.16355232641274,32.74168559888158,0,193.6798850425868,211.7596587414044,12.143183269539596
2025-01-31,191.54114612271948,201.61309664858487,190.52150745600608,199.2256622314453,2064270,193.2709248860677,209.38240467418325,222.35335968017577,,195.80935971874925,205.57438579910695,43.89729147286785,-9.908836127659526,-8.848031479414882,-1.0608046482446447,236.02195678664705,176.11232055710295,32.27826164609353,0,193.15763851659312,211.7596587414044,11.578301538274106
2025-02-01,199.94686986994907,202.7819434993431,190.72047187161607,193.1824951171875,1436996,192.2623477511936,207.1916705044833,222.3269985961914,,195.2839867984369,204.4478502825688,40.74905745098236,-9.592314035225485,-8.996887990577003,-0.595426044648482,232.5626464689041,175.93080598470917,31.69428335702058,0,190.17335851963307,211.7596587414044,11.345599068864596
2025-02-03,193.0084201473948,193.4809375058998,181.5438102561785,185.7218017578125,1923300,190.77849663628476,204.55668501420453,221.9589373779297,,193.37154979031203,202.7454822348637,37.20180151261767,-9.830167546627877,-9.163543901787175,-0.6666236448406995,227.46113228054907,176.16545463351343,31.83466329798612,0,187.07716245882412,211.7596587414044,11.384679172180126
2025-02-04,189.60136867923973,197.45997102638543,189.60136867923973,195.14715576171875,1720936,190.3612501356337,202.99106736616656,221.63912200927732,,193.7266709845934,202.0547252827596,43.85169611534814,-9.15261521996058,-9.16135816542186,0.0087429454612788,222.82426506636503,177.52956031205295,31.43482537181788,0,186.81603778096024,211.7596587414044,11.10401456627601
2025-02-05,195.14715864653763,203.8761766121336,195.14715864653763,200.22042846679688,2864596,191.3035091824002,201.43788424405184,221.399384765625,,195.02542248103413,201.887971026763,47.09888550230119,-8.11276055769406,-8.9516386438763,0.8388780861822411,220.87591579786368,177.94597751268324,30.27046195516481,0,187.36315433735547,211.7596587414044,11.175069476934064
2025-02-06,202.7322001623365,205.5921367017815,200.2701617655388,201.9861297607422,1724058,193.48645528157556,200.2611278187145,221.1631289672852,,196.4175639369757,201.89689454803383,48.22125589168769,-7.064752835230991,-8.57426148214724,1.5095086469162489,220.1200049755131,178.0204781177486,28.98608544409593,0,188.2211343821794,208.5764305826573,11.063159632161272
2025-02-07,202.40891612933825,205.41806082779704,199.64844639831813,201.8866577148437,1378792,195.6472964816623,199.6405327536843,220.7299105834961,,197.51138269254932,201.89596392683475,48.1592661626499,-6.17108925194583,-8.093627036106957,1.9225377841611275,220.3232261088129,178.15298849079645,27.853268965655232,0,193.56797347898,207.6811423619304,10.43077548541912
2025-02-10,200.9416430860261,201.93640369536288,192.2872288205647,194.45083618164065,934116,195.81861707899304,198.98828749223188,220.1449917602539,,196.89927339036765,201.2191341318171,43.642727840864886,-5.993770620944304,-7.673655753074427,1.6798851321301234,218.86970472564573,177.96764421234255,27.47484004339055,0,193.56797347898,204.3362550575532,10.221164370062947
2025-02-11,194.6746380048324,194.97306920775543,181.8919739523432,183.78201293945312,1477286,195.0670199924045,198.31795432350853,219.34968048095703,,194.27582130018476,199.63394129614764,38.11891878074306,-6.637614908044185,-7.466447584068379,0.8288326760241942,218.03926949846627,176.31863760602593,27.9071390386778,0,193.56797347898,202.806811530204,10.746965937178098
2025-02-12,179.05690625865842,191.4168096292259,161.97189008404305,190.0987548828125,9374374,194.05291917588977,197.37519350918856,218.71601837158204,,193.4404080167103,198.76710616766263,42.73995875341481,-6.562509337976479,-7.28565993485,0.7231505968735208,213.2532153452179,177.96871000878602,29.382690182537683,0,183.7820133929123,195.43315144654736,11.99219371396117
2025-02-13,187.61185405281284,192.48617489065168,179.05690687502482,189.07911682128903,3728834,193.59698825412323,196.48895194313744,218.08732971191407,,192.56814977762605,197.88637986344685,42.19224698367441,-6.510218160204744,-7.130571579920949,0.6203534197162055,209.5395425368761,179.06864838109263,30.615849867273507,0,183.7820133929123,193.10789755484385,11.999299606573972
2025-02-14,190.5712556666247,190.99403195019943,177.4901600707389,181.0712890625,2172704,193.08026462131076,194.65316633744672,216.92942810058597,,190.26877763460084,196.35773524517896,38.066399721049336,-7.0338598431621335,-7.111229232569187,0.0773693894070532,206.95219416105476,178.6543060830859,31.8370027767468,0,183.7820133929123,193.10789755484385,11.86251979718632
2025-02-17,179.10663961744265,188.73095095050445,177.3160675961314,187.1393280029297,2803326,192.19050598144528,193.3769330111417,215.8048513793945,,189.6428877082666,195.5196982231563,42.643412408036205,-6.879902387631091,-7.064963863581568,0.1850614759504765,205.67490852024625,178.41955559108192,32.979831099654085,0,183.7820133929123,193.10789755484385,11.800347223885082
2025-02-18,186.8408974003339,205.915433995864,181.4691964980653,202.93115234375,4940158,192.49169752332895,193.00615830854937,215.04584899902343,,192.3005406353633,196.1934667795739,52.48481207929038,-5.421130332461502,-6.736197157357555,1.3150668248960535,206.385422657458,178.0945105090459,31.906629183778826,0,183.94366203995352,193.10789755484385,12.97629651972363
2025-02-19,201.66284550524853,205.8159588012464,196.73876847034188,201.5882263183593,2282978,192.44748602973087,192.97563726251772,214.09137603759768,,194.1580777719625,196.68389946491803,51.67284134520155,-4.323566492602424,-6.253671024406529,1.9301045318041048,206.8335504963022,177.9149678752798,30.910084547608932,0,183.94366203995352,193.10789755484385,12.832410886746898
2025-02-20,198.9521128053494,203.6274844205068,198.0070933052924,201.06597900390625,2170024,192.3562995062934,193.0660698630593,213.20007049560547,,195.53965801835125,197.0822703320988,51.34020238502082,-3.456041144662322,-5.694145048457688,2.2381039037953663,207.80635976853003,177.87474679885278,29.98472167116547,0,183.94366203995352,191.39193981124333,12.37233370728171
2025-02-21,200.9416325456037,209.19814820577056,195.56993160849544,198.6785583496093,2096138,192.8260464138455,193.05589641224253,212.2600216674805,,196.16743808460288,197.22738742459973,49.7631150482147,-2.927420469614276,-5.140800132689006,2.21337966307473,207.97971375049093,179.3352871650364,28.48811332516605,0,185.5850191449068,189.2407640533196,12.493125803535554
