Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2024-12-18,1829.0820078251784,1850.6198953413111,1826.970445733025,1839.733642578125,3460812,1821.6994086371528,1783.7645374644887,1747.1221850585937,,1820.825487463896,1793.4278228597382,64.87126688584848,28.71125117123279,25.190065863403863,3.5211853078289224,1863.541953077974,1717.6768823712446,26.78619939817624,0,1821.1050802788757,1780.7508197916422,31.26456632514917
2024-12-19,1792.48179658217,1826.454442400364,1792.48179658217,1815.23974609375,1916115,1822.9037950303816,1787.9983354048295,1750.0586206054688,,1819.7083391898664,1795.410724971921,57.53022156830817,26.757602541278857,25.503573198978867,1.2540293422999902,1861.5809752837863,1728.8255188568387,25.89418402413705,0,1821.1050802788757,1780.7508197916422,32.06894827720608
2024-12-20,1834.3374514386933,1837.1998370234824,1779.7184237911206,1793.74853515625,3786921,1823.054999457465,1791.8716652610085,1752.1876245117187,,1814.5163783831435,1795.25961680686,51.97284635395842,23.207637613493944,25.04438608188188,-1.8367484683879385,1861.8859349427005,1729.735879022143,24.55731305936434,0,1818.946656373212,1780.7508197916422,33.285603886317645
2024-12-23,1800.458547571115,1820.07263545266,1782.2991371259789,1785.9122314453125,2058339,1819.5774332682288,1794.714804909446,1754.179482421875,,1808.7955489955773,1794.4098545012646,50.07344728608335,19.536733312920887,23.942855528089684,-4.406122215168796,1861.8915103358645,1730.7907772617918,23.31593287778968,0,1818.946656373212,1780.7508197916422,34.321247741879134
2024-12-24,1791.1678421088616,1805.291893155666,1773.0084297341011,1780.234619140625,1310301,1816.0373128255208,1794.6529541015625,1755.4797241210938,,1803.083363024587,1793.1211967412064,48.68517202529341,15.985112912805562,22.351307005032854,-6.366194092227296,1861.8855862846,1730.552682758369,21.780739357604595,0,1815.5916593447023,1780.7508197916422,34.388281638441285
2024-12-26,1788.35222548099,1791.4492289138109,1770.2397845641383,1783.8006591796875,1065107,1812.340766059028,1795.0390070134945,1756.5482666015623,,1799.2268222556072,1792.2738751447046,49.629770388907886,13.304808238762234,20.54200725177873,-7.2371990130165,1861.836909172198,1731.5116503981144,20.24042712487664,0,1814.207336759721,1781.8300666084451,32.27671941938307
2024-12-27,1783.097010283843,1785.8186023167195,1766.86139694532,1775.5892333984375,1328546,1804.3324788411455,1794.7169355912642,1757.18779296875,,1794.4993044841733,1790.7570895314077,47.46317345542165,10.398190175537366,18.51324383653046,-8.115053660993095,1856.6224810543283,1741.5216717777023,18.9246572587456,0,1812.518142950312,1783.1908506623508,32.01864941979223
2024-12-30,1771.8353596434065,1847.8046318085203,1750.8605307078496,1810.2657470703125,6262203,1801.678670247396,1796.333662553267,1758.6112841796876,,1797.652593001401,1792.5306038531262,56.165802258483545,10.768645032299446,16.96432407568426,-6.195679043384814,1851.8139891835856,1753.922387769539,19.52618061452191,0,1800.7402130245805,1789.6429229136895,37.26403025422662
2024-12-31,1797.3618062171947,1809.186646891451,1762.96689375182,1799.426513671875,1968650,1798.216769748264,1799.5969904119318,1759.7704418945314,,1798.0073771354962,1793.1575047457395,53.19932793644946,10.071499648607642,15.585759190268938,-5.514259541661296,1848.875080546179,1761.1689135944457,20.0847380163142,0,1800.7402130245805,1789.6429229136895,38.43710225690455
2025-01-01,1799.42638707379,1817.7734474813428,1790.5109023238483,1794.3116455078125,880695,1793.1698811848958,1802.3228149414065,1761.0156396484374,,1797.2682308099595,1793.262426633201,51.80875946012936,9.002504526945359,14.269108257604223,-5.266603730658865,1847.8004211194875,1764.2331115953564,20.831715505586647,0,1799.332581258185,1789.6429229136895,39.02029259161002
2025-01-02,1794.3115523663953,1854.7023191590847,1792.5285471566256,1850.8544921875,3487645,1797.1270751953125,1806.61845814098,1763.654619140625,,1807.985483085468,1798.498068956319,63.24594975916612,12.572920568160043,13.929870719715389,-1.3569501515553457,1854.064832309824,1764.9650016745506,22.365138803635944,0,1802.7814249334672,1789.6429229136895,41.61784902168875
2025-01-03,1858.1748542997889,1869.53034438637,1821.574440502975,1826.8768310546875,2853344,1800.8079969618057,1809.0030295632105,1765.98015625,,1811.763752679312,1801.077956419807,57.06140760592073,13.31422603067449,13.80674178190721,-0.4925157512327196,1855.74638135827,1765.4091118057927,24.07013027651622,0,1810.1954375471096,1795.3206506292229,40.84360666620377
2025-01-06,1831.193639009022,1851.980818412444,1811.251107386246,1832.8829345703125,1789037,1806.0269639756943,1811.3662775213068,1767.9941186523438,,1815.987589057512,1803.9693180698528,58.164942038216736,14.222411205906385,13.889875666707043,0.3325355391993376,1858.1361769982768,1765.8675827673485,25.145184754663465,0,1810.1954375471096,1795.3206506292229,41.7586183864582
2025-01-07,1839.405147596507,1859.113059892184,1791.449250588941,1798.0185546875,2494547,1808.002956814236,1811.0207464044745,1769.326745605469,,1812.3937821835095,1803.428339580548,50.11361236484666,11.990669444214973,13.510034422208632,-1.5193649779936589,1857.980377322004,1766.586468381121,25.23601065546886,0,1810.1954375471096,1796.024362439453,44.90250114984815
2025-01-08,1789.0093663225723,1819.22812138006,1777.982319417122,1813.3626708984373,2372138,1811.287624782986,1811.4281283291905,1770.8264233398438,,1812.5875599264955,1804.331460609447,53.18500878531728,11.329540075736986,13.073935552914303,-1.7443954771773171,1857.733023239816,1766.4490568383092,24.75429057755025,0,1810.1954375471096,1810.1954375471096,46.15938346089471
2025-01-09,1808.247961032284,1824.811900785615,1801.8663053769108,1815.7557373046875,2742139,1815.7505696614585,1812.490312056108,1772.0098364257813,,1813.221195402134,1805.3700312181047,53.66415543374836,10.873349542234791,12.633818350778402,-1.7604688085436102,1857.9454440329023,1766.602639463191,24.465509254243635,0,1810.1954375471096,1810.1954375471096,44.42322270466252
2025-01-10,1816.8820237619525,1879.1496259929104,1816.1781696721685,1872.345703125,4802079,1822.648342556424,1814.996465509588,1774.325048828125,,1825.0460969467072,1811.4587286641863,63.24439639260716,14.906321759005776,13.08831903242388,1.8180027265818983,1868.033876570703,1762.0418192300788,25.45470036383293,0,1821.0582598723647,1815.00507835038,44.84554238008117
2025-01-13,1872.157934217348,1888.393432109294,1844.4730084649243,1866.996337890625,5694121,1830.1561008029516,1817.4919489080253,1777.1517236328125,,1833.436145135491,1816.5076022302264,61.94068089877939,17.469455223431623,13.96454627062543,3.5049089528061934,1872.119569750983,1759.8893780029234,26.54544109972577,0,1833.187875763208,1819.626981408572,45.28460847420178
2025-01-14,1816.9758779502044,1819.697470054054,1687.138280964247,1701.9661865234375,15819311,1819.895494249132,1812.2599764737213,1778.0432739257812,,1807.1421534130805,1806.0947462568815,36.76294065953188,6.113727712155651,12.394382558931476,-6.280654846775825,1884.4519420631816,1734.3386219016622,25.93584093369337,0,1787.7658565367706,1787.7658565367706,55.82565086740272
2025-01-15,1723.0348390834156,1730.120349523307,1701.0277133514192,1713.3685302734375,3350594,1804.6192762586809,1806.155645197088,1779.3252270507812,,1788.387428785152,1797.665090258387,38.61940819859654,-1.943293232144697,9.52684740071624,-11.470140632860938,1889.1829621991385,1717.8860929766429,25.36978363666329,0,1787.7658565367706,1787.7658565367706,56.38873599756094
2025-01-16,1720.2192992397825,1724.8646901487589,1675.4542274565556,1681.9765625,5362008,1788.5192464192708,1799.2386696555398,1779.87517578125,,1767.1052555281217,1787.147951371261,35.52708838101526,-10.737830794567344,5.473911761659524,-16.211742556226866,1895.188736952552,1696.104610215417,25.271331056607284,0,1781.9238297829247,1781.9238297829247,58.56396866333263
2025-01-17,1680.7917548325383,1699.8463928681724,1659.0353596247005,1695.8648681640625,2424374,1773.2950168185764,1793.1150901100852,1780.5039282226562,,1752.85717805531,1778.8494892615156,37.896341095536506,-16.397870532157413,1.0995553028961371,-17.497425835053548,1898.1854685300216,1681.1703908449783,25.44057391695736,0,1773.7143958669972,1773.7143958669972,54.55446381638986
2025-01-20,1697.0024214968646,1705.439583212987,1670.9326113032253,1702.78515625,3401004,1762.7135281032986,1786.8901589133525,1780.0538891601564,,1742.842773694248,1771.9345498968323,39.09730568058959,-20.093458507378045,-3.1390474591587,-16.954411048219345,1900.3376057451424,1669.9219157392326,25.439921604150594,0,1773.7143958669972,1773.7143958669972,53.64075800148051
2025-01-21,1698.2346747092731,1726.0582459734371,1698.2346747092731,1708.66259765625,4005357,1751.0801866319443,1782.045743075284,1779.8424633789064,,1736.0067384866486,1766.1825542385975,40.1557888982085,-22.29102118481728,-6.9694422042904165,-15.321578980526866,1901.4375664194556,1661.0969916860136,24.863258726069287,0,1773.7143958669972,1773.7143958669972,53.68083129481405
2025-01-22,1714.1609861174493,1736.2018245221852,1710.2269075387812,1732.6468505859375,3009261,1741.8458658854167,1779.2683937766335,1780.006552734375,,1735.3347609065063,1763.1338539065373,44.40225097383882,-21.84545585582941,-9.944644934598216,-11.900810921231198,1901.0128613286988,1656.762919921301,24.051619183151995,0,1773.7143958669972,1773.7143958669972,51.20693521363377
2025-01-23,1722.5508139198105,1733.8318386120102,1710.3690106772426,1713.0234375,3750930,1724.1433919270833,1775.9552667791193,1779.2188427734377,,1730.8724962252052,1758.5783615059431,41.78945869870014,-22.81281562081881,-12.518279071842336,-10.294536548976474,1900.9276359696928,1649.770423112339,23.29795389330022,0,1773.7143958669972,1773.7143958669972,49.457429788731815
2025-01-24,1706.387548684972,1734.2585684578555,1697.950387105445,1699.609375,3171259,1705.5448404947915,1772.2904829545455,1778.058679199219,,1724.619871980164,1753.2175445508574,40.05437542581012,-24.380811127624384,-14.890785482998748,-9.490025644625636,1901.6149807169995,1641.485092525188,22.87420510936631,0,1739.3664148393773,1773.7143958669972,49.14160624060413
2025-01-27,1682.687632974608,1687.1905998797515,1618.5085509521298,1622.9166259765625,4174844,1696.7615559895833,1764.9775723544035,1775.5166967773437,,1704.279222779444,1741.3720064986487,31.899518169052,-31.44939372738895,-18.20250713187679,-13.246886595512162,1906.6913498200377,1617.673811312775,23.87002251203494,0,1677.3551877371574,1753.450991530712,50.10139300807749
2025-01-28,1622.9166324774376,1640.5019495924764,1603.0562246523418,1605.189208984375,5079829,1684.7416314019097,1757.2321166992188,1772.7290283203124,,1684.46122002043,1728.9917521791692,30.360812250535236,-38.04321229094148,-22.17064816368973,-15.872564127251753,1911.7894144685424,1593.15201619552,25.00677609641977,0,1669.6290245872635,1745.724828380818,49.82995893502011
2025-01-29,1607.7961364710588,1634.43471676705,1607.7961364710588,1629.5999755859375,3733620,1678.9220106336809,1749.0200361772015,1770.879104003906,,1673.4889711335315,1719.956136125239,35.00961632521363,-40.82847095467196,-25.902212721886176,-14.92625823278578,1911.2880298788025,1577.1822337930726,26.062332996205683,0,1669.6290245872635,1745.724828380818,50.27995267601802
2025-01-30,1632.4438743411847,1642.824350946796,1609.5498212517966,1624.0067138671875,2543744,1670.937771267361,1741.0464089133525,1769.188532714844,,1663.5925196802627,1711.2334613745072,34.44227067718025,-42.99155806815429,-29.320081791139803,-13.671476277014488,1900.2693273323864,1565.516158507457,26.755562937207383,0,1669.6290245872635,1745.724828380818,48.128569890787766
2025-01-31,1620.1677267178447,1647.8016342483493,1620.1677267178447,1635.7147216796875,2033832,1663.4855007595486,1733.8374578302555,1767.4355639648438,,1658.0169600801478,1704.3681214022508,36.75276274463617,-43.2623800202482,-32.10854143696148,-11.15383858328672,1889.944352326909,1556.724922575435,27.224434626683447,0,1669.6290245872635,1745.724828380818,46.96524731122596
2025-02-01,1636.236046945331,1641.876559451117,1600.212310106442,1605.9002685546875,569018,1652.0674641927085,1722.703174937855,1763.9216625976562,,1647.593621775056,1695.4164984161089,33.51361754956152,-45.35990481866656,-34.7588141133025,-10.601090705364063,1878.0978511961323,1545.873157104649,28.003803475659907,0,1668.2070673143137,1744.302871107868,37.09426105539004
2025-02-03,1578.4084596025182,1612.1569897085164,1575.090483861612,1604.0042724609375,2659929,1637.7738444010415,1712.5726040926847,1760.4955981445312,,1638.8757519122323,1687.1062960565475,33.312549267481884,-46.63759026286971,-37.13456934321594,-9.503020919653764,1869.89612916812,1534.6734509100052,29.12159125338073,0,1654.674526159734,1731.7419579854532,37.66382317503409
2025-02-04,1606.9427859135958,1645.620943587815,1604.05147692202,1642.4451904296875,3647768,1629.931816948785,1703.9163429953835,1757.691005859375,,1639.5896396157236,1683.0461955450146,41.03661028275681,-44.04063138246943,-38.51578175106664,-5.524849631402788,1854.8052688550565,1532.6725631761933,28.99569733792126,0,1654.674526159734,1731.7419579854532,37.107123777510814
2025-02-05,1640.02800166224,1655.954331435314,1621.0681403713472,1623.7698974609375,2681942,1621.5052083333333,1695.9959494850852,1754.672448730469,,1636.4256911847665,1677.6574411737347,38.69194680435458,-42.993856412341074,-39.41139668332153,-3.582459729019547,1837.2758814275285,1531.0033666193467,28.54813758227104,0,1631.1405418706818,1731.7419579854532,36.68392076468903
2025-02-06,1634.1977412088695,1638.55848594804,1623.7698180091218,1633.865966796875,2057798,1622.7218017578125,1687.8370083895595,1752.7971020507812,,1635.9137463071884,1673.6763980485655,40.66566305400408,-40.878390646412754,-39.704795475939775,-1.1735951704729786,1798.4177904073808,1546.0134840066817,28.132546380595837,0,1615.522407648463,1731.7419579854532,35.275470481057354
2025-02-07,1633.534192259472,1640.9759143070874,1612.204349352534,1635.9041748046875,2428098,1626.1345757378472,1679.6619373668325,1750.8283154296876,,1635.9118320066884,1670.2425595718494,41.078069100429154,-38.59253175058734,-39.48234273086929,0.8898109802819505,1748.1547798610854,1573.1672782443834,27.99531363539582,0,1615.522407648463,1731.7419579854532,35.34318431608516
2025-02-10,1634.2925799912337,1649.5079148044465,1623.0588854399443,1643.677734375,1823071,1627.6987711588542,1669.267938787287,1748.57486328125,,1637.4650124803509,1667.827575463045,42.71348217565166,-35.74170271547882,-38.7342147277912,2.9925120123123747,1743.3090577852597,1572.184155105365,27.556342776206943,0,1615.522407648463,1731.7419579854532,35.265313065982795
2025-02-11,1652.162175474986,1658.039685532925,1625.807924922222,1633.5814208984375,1702553,1628.7626274956597,1658.6581698330965,1745.7581665039063,,1636.6882941639683,1664.7142886844442,41.11722851046281,-33.906238276239264,-37.76861943748081,3.862381161241544,1735.7666095795282,1571.7478923735969,26.836446371040783,0,1616.5650846972685,1731.7419579854532,35.89166539997819
2025-02-12,1634.2451338919068,1651.7830041563243,1610.782307457078,1627.9884033203125,2214307,1627.9041476779514,1655.2955433238635,1742.7001049804687,,1634.9483159952374,1661.3755718331597,40.22051725311229,-32.52796710328107,-36.72048897064086,4.192521867359787,1732.7095535006129,1569.4061325345433,26.543529703864323,0,1616.5650846972685,1731.7419579854532,36.22684506760931
2025-02-13,1622.9640163147467,1639.980444379326,1611.8250985625864,1614.52685546875,1838463,1628.8626573350691,1650.8027399236505,1738.8782373046874,,1630.8640238899402,1657.116597618213,38.0685829996086,-32.15129160147808,-35.806649496808305,3.6553578953302255,1727.3379642071327,1566.6439205584925,26.271535655771896,0,1616.5650846972685,1731.7419579854532,32.44502519395712
2025-02-14,1622.0160535033556,1633.771190068781,1611.540684367637,1622.2530517578125,1460459,1630.8902994791667,1648.0880348899148,1735.23529296875,,1629.1418294635148,1653.9471843581766,40.05110471504381,-30.87344423539412,-34.82000844452547,3.9465642091313526,1719.5204831042029,1566.4081912122033,26.026678211556938,0,1631.0455812274724,1731.7419579854532,31.358223819743507
2025-02-17,1622.253034017274,1630.6901949280357,1605.994930794961,1620.9732666015625,1127023,1628.5045301649309,1644.6838711825285,1731.8070043945313,,1627.5081168911245,1650.9495554712116,39.8236973482358,-29.622538770324127,-33.780514509685204,4.157975739361078,1709.0995675220297,1568.060173688908,25.95634681929201,0,1632.017308163943,1697.393976957833,31.033206416200624
2025-02-18,1617.2760989228666,1638.6059419625878,1612.7731320589255,1635.761962890625,1511900,1629.8369818793403,1641.637362393466,1728.178037109375,,1629.158886091025,1649.5688652366127,43.79508114715651,-27.12518078152266,-32.44944776405269,5.324266982530034,1688.6266976081129,1578.8445548332934,25.51625391484335,0,1632.017308163943,1655.6461541918986,30.501655002533703
2025-02-19,1633.5814439086562,1641.544608021945,1614.858582701949,1623.2484130859375,1294110,1628.657253689236,1637.7548994584515,1724.4010913085938,,1627.9767914900071,1647.1760968592785,41.3107215386766,-25.857674298572874,-31.13109307095673,5.273418772383856,1669.5936299917223,1588.9001200082778,24.96641308824793,0,1632.017308163943,1655.6461541918986,30.433949130354517
2025-02-20,1616.5177518668568,1625.381579732105,1595.9937942859267,1599.7857666015625,1681532,1624.6440972222222,1631.7157592773438,1720.0554150390626,,1622.3385865123182,1642.867885017668,37.06515107778056,-26.441603419818197,-30.193195140729024,3.751591720910831,1650.0123529705252,1598.4990361896312,25.05687272692209,0,1627.0167399094255,1655.6461541918986,29.557058851890456
2025-02-21,1602.108108492209,1615.5222320715775,1597.5103657630852,1612.2515869140625,1222563,1621.1523030598958,1627.1352206143465,1715.3471704101562,,1620.3211865926671,1640.0845851900674,40.56039687583632,-25.603344519285884,-29.2752250164404,3.6718804971545143,1650.031513456422,1597.4133717974844,25.14087096283382,0,1627.0167399094255,1655.6461541918986,28.196013170575306
2025-02-24,1597.3682415831593,1602.1082066917145,1552.4333492096937,1558.5479736328125,4455420,1612.815253363715,1620.72333873402,1709.8351293945314,,1607.9665440006963,1632.6721659575896,32.25058103202723,-28.93886188723877,-29.207952390600077,0.2690905033613013,1660.006588678957,1582.774173039793,26.383472285578687,0,1602.1081766830089,1644.3175868659396,29.49612506896754
2025-02-25,1550.9166984445417,1566.0371419725589,1546.4137312577377,1551.011474609375,1951519,1604.2622612847222,1617.454922762784,1704.2436865234374,,1596.5755301224322,1625.2484667441154,31.282003073840727,-31.823573571838097,-29.73107662684768,-2.092496944990419,1667.0067666809334,1567.9151449401604,27.663763691132083,0,1593.9791696398413,1641.3077778899617,28.40592647259999
2025-02-27,1535.7487251624143,1573.668446771363,1531.198312280618,1544.47021484375,2266866,1596.4781901041667,1614.6949684836648,1698.33841796875,,1586.1544670666958,1617.9049892986277,30.427832726682357,-34.24282340777813,-30.63342598303377,-3.609397424744362,1672.6515803295383,1554.3166813892117,29.16039010246888,0,1586.3714601512816,1632.7284403692368,30.383174083444764
2025-02-28,1528.164770929743,1530.9613040915435,1481.1916698025786,1493.136474609375,4910121,1582.1319037543403,1608.4920820756392,1691.8963525390625,,1567.5508685752318,1606.56239705415,24.72263298552805,-39.843014683604224,-32.47534372314786,-7.367670960456365,1685.297795883792,1527.4126411279265,31.339129407279483,0,1561.3681389122617,1607.725119130217,32.84795837534606
2025-03-03,1493.1364722588314,1520.012051588203,1486.879625666338,1490.624267578125,1784684,1567.648681640625,1602.4292436079545,1685.8338671875,,1552.1655483758109,1596.022567101784,24.48071887441357,-43.97698146136099,-34.77567127079049,-9.201310190570505,1694.9933454976986,1506.189491416364,33.36224447603219,0,1561.3681389122617,1584.191134841165,33.325343843729115
2025-03-04,1478.86913998901,1478.86913998901,1443.7933975661938,1455.643310546875,3246644,1547.635498046875,1594.244179465554,1679.2284887695312,,1532.8611008100236,1583.2608165058832,21.348231510788334,-49.50518583433177,-37.721574183498745,-11.783611650833024,1707.631770849512,1478.7149698731444,35.75034311484667,0,1542.6690027940697,1550.9165415495595,34.36813737238827
2025-03-05,1452.325360561234,1499.1562406323092,1451.4248134475206,1491.1456298828125,3112003,1532.9574110243057,1589.0280595259233,1673.446708984375,,1524.5180066245814,1574.8867086310586,30.998383403368024,-50.4401445745691,-40.26528826171282,-10.174856312856283,1706.1910266551556,1465.025758012813,36.987496754133474,0,1534.5874886491492,1550.9165415495595,34.848903835641295
2025-03-06,1497.829089392167,1511.764541593356,1493.2313460279522,1502.99560546875,2011489,1522.202948676215,1584.4367564808238,1667.8306079101562,,1520.2135263934151,1568.3511537981217,33.91303647036639,-49.65254844596734,-42.14274029856373,-7.509808147403611,1704.1363507919318,1455.0030046768184,37.565548850973066,0,1529.6578148188855,1550.9165415495595,34.31058711377015
2025-03-07,1500.341155889042,1504.4649023257257,1474.697898757277,1476.9256591796875,2091986,1507.1667344835068,1576.9131414240055,1661.857336425781,,1511.5559529506695,1560.0397451964457,30.827870759038788,-50.54929877914219,-43.82405199467942,-6.725246784462769,1701.5494787427124,1441.895845964319,38.40172652799236,0,1522.950802128954,1550.9165415495595,34.848908390006194
2025-03-10,1476.0250856729815,1490.6715310821724,1466.545155771421,1468.7255859375,1855766,1497.1864691840278,1569.865672718395,1655.026533203125,,1502.9898795480358,1551.738457991087,29.90628333242236,-51.32995746087363,-45.32523308791826,-6.004724372955366,1697.2552505741753,1429.472215246137,39.30462130324416,0,1508.7309221687783,1550.9165415495595,34.808273474125954
2025-03-11,1450.3818334345117,1492.0935251288954,1443.4141080799236,1486.310791015625,1846190,1489.9975043402778,1563.1586192737925,1648.76421875,,1499.6540618415536,1545.790488266045,34.43309166472018,-49.95381947068881,-46.25095036447237,-3.70286910621644,1688.0028291608971,1422.9879423234777,40.47996050734218,0,1508.541277425643,1550.7268968064243,36.4401739845052
2025-03-12,1475.0771430348568,1483.6090802375006,1428.7202610894649,1460.47802734375,3113860,1480.6650390625,1555.1847034801135,1642.0875463867187,,1491.8188549419929,1538.034810000382,31.241195337559688,-50.36710766906208,-47.07418182539031,-3.2929258436717674,1680.4808870201402,1413.1995451087662,41.766758829821455,0,1479.8407825905042,1543.379973311195,38.64763859923122
2025-03-13,1460.478109395801,1467.445835358391,1449.623634966893,1454.932373046875,1983351,1476.420138888889,1546.6053688742898,1634.1691040039063,,1484.4415585629697,1530.4800430046084,30.58571746363528,-50.55931320806189,-47.77120810192463,-2.788105106137266,1672.1149607654118,1404.259868336151,42.96164298640936,0,1474.366156338834,1543.379973311195,37.82152538103977
