Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2024-12-17,536.2142614967955,536.2142614967955,520.7527765336495,524.2440795898438,39532,526.5771959092882,508.2272005948153,501.0060034179688,,523.2082228343481,515.2543806933963,54.32348797473435,8.167909098704854,7.433888490854294,0.7340206078505602,558.2184784758637,464.3243926178863,16.486869701565936,0,528.6830610792431,510.5033495836532,20.164067026223385
2024-12-18,524.094486945761,544.5435476293229,518.9073959615247,536.8128051757812,96349,526.6880289713541,510.7300567626953,502.23593994140623,,525.9291393026348,517.2142374645223,58.216221017446266,8.814430142397555,7.709996821162947,1.104433321234608,559.8735329254982,468.4249991789939,16.536722849325148,0,528.6830610792431,510.5033495836532,20.538135168032312
2024-12-19,529.6805867315439,531.6257536052802,510.7277973758013,515.2664794921875,75762,523.412855360243,512.6139998002486,502.64791381835937,,523.7966073405453,517.0371685579464,50.301914556072326,7.501719166059274,7.668341290142213,-0.1666221240829388,558.3496175929101,473.7494455174415,16.07177228118218,0,523.6456262676124,510.5033495836532,21.61402418480538
2024-12-20,516.7128790393139,529.630713191996,498.75760525030296,499.6054992675781,65432,519.7774624294705,513.5389681729404,502.7945489501953,,518.9583857259519,515.4524713497311,45.46391234400395,5.1384432645028255,7.162361685014336,-2.02391842051151,556.5392397693099,477.58478061643217,14.949955199561224,0,521.9498234003067,510.5033495836532,22.78254159104186
2024-12-23,501.2015204654889,505.7402024130091,487.2363077755833,490.97698974609375,68292,516.5909525553385,514.1624145507812,502.6967926025391,,513.3621065299802,513.2274275675823,43.009500323018514,2.540001918099392,6.237889731631347,-3.6978878135319535,555.1782166257533,480.04306938498894,14.453987180111667,0,516.1891802205093,510.5033495836532,21.41095708875412
2024-12-24,490.87723530429423,499.0069780842843,490.87723530429423,496.6628112792969,24805,514.3797946506077,514.9490911310369,502.5850708007813,,510.0222474798436,511.7215533595563,45.112299623171296,0.9288099665220102,5.17607377860948,-4.2472638120874695,553.1194114790836,483.7727119340023,13.993445447765652,0,516.1891802205093,510.5033495836532,20.616509643407746
2024-12-26,497.76009217052,503.6953198751044,496.8623345655762,499.6553649902344,20965,514.2578769259983,515.8423198353161,502.4154931640625,,507.9488709819218,510.62462714416336,46.23668404338896,-0.1053824056820644,4.119782541751171,-4.225164947433235,553.4264075592315,482.6128380462373,13.27357424174051,0,516.1891802205093,514.2190960878033,20.192567582771414
2024-12-27,499.7551264950868,503.0469145527861,498.9571264937503,501.8499145507813,21711,511.0602857801649,516.837568803267,502.267861328125,,506.7290796956937,509.8269259993105,47.09262560714193,-0.7393823630554834,3.1479495607898405,-3.887331923845324,553.4050367113784,482.6791002515122,12.605122407574306,0,516.1891802205093,515.7153712744483,18.85660812940822
2024-12-30,502.0493988898053,517.8600516833731,491.824867867688,494.1191711425781,1008821,506.57701280381946,516.1982518976384,502.01349487304685,,504.2070979850706,508.3989482850621,44.41035341427584,-1.8443774464034848,2.1494841593511755,-3.99386160575466,553.9525078992681,481.2787543077632,12.329779686552705,0,515.8899277024532,518.7079144379456,19.40880402315352
2024-12-31,492.6228999798041,501.7501582006713,489.2812178875333,496.2638244628906,31495,503.4680955674913,515.9647438742898,502.02247314453126,,502.6184432806346,507.2957552103192,45.34046783209966,-2.5180123329172943,1.2159848608974817,-3.733997193814776,554.2187611846572,480.5636210174912,11.902880924624208,0,515.8899277024532,518.7079144379456,19.038297474231907
2025-01-01,496.213944988896,506.6878545165431,494.6179145915716,499.4059753417969,48211,499.311781141493,515.8173828125,501.87683532714846,,501.9759496928671,506.578502494999,46.746342241141626,-2.766437745596022,0.4195003395987809,-3.185938085194803,552.5502567065091,478.835583137241,11.80112888745694,0,509.4310306904318,518.7079144379456,18.63216320986017
2025-01-02,499.7551266221348,505.74021795892673,498.607990204266,501.1516418457031,33264,497.7434658474392,515.8355199640447,502.0434204101563,,501.81108812343433,506.08515152688113,47.55342244604193,-2.790291236749624,-0.2224579756709,-2.567833261078724,548.3962902269377,478.7002338209138,11.706644852944478,0,508.4335104837897,519.7054330064902,17.684522493991093
2025-01-03,501.1516191024184,522.4984378131979,499.8049675244043,518.8575439453125,227253,499.88258192274304,515.1757992831143,502.7995373535156,,505.22037928781,507.2462781103749,55.00242061828669,-1.3647450439609088,-0.4509153893289018,-0.913829654632007,546.0606652325054,479.34008244815874,12.563793564902507,0,504.8673727943906,522.9224178994457,16.8152582854635
2025-01-06,514.8674828428375,518.7078919200012,493.7700125007704,496.4134216308594,96973,500.4866299099392,513.0107366388494,503.17360534667966,,503.4589877564199,506.2614729758735,46.07001700269433,-2.0227257892941,-0.7652774693219414,-1.2574483199721582,540.7472014450768,479.8205841994544,12.880785940704412,0,505.8898278503656,522.9224178994457,17.235641427619118
2025-01-07,496.7625599765789,502.5980298718822,493.81987801688615,497.8598327636719,42971,500.619632297092,511.2854877818714,503.6304669189453,,502.3391567578704,505.4976875020369,46.6710843028392,-2.399803538840274,-1.092182683225608,-1.307620855614666,537.642284302415,479.4790810540303,13.17513600394904,0,505.8898278503656,522.9224178994457,16.758260491322687
2025-01-08,498.607981277784,500.5531176623687,489.8797232345559,491.8248596191406,24953,499.7495761447483,508.8801158558239,504.1352093505859,,500.2362973301245,504.2547031490463,44.44528118793933,-3.149308994728358,-1.5036079455261582,-1.6457010492021995,536.6757079562285,477.6625855008028,13.118993265917126,0,505.8898278503656,522.9224178994457,15.689492117038014
2025-01-09,491.8747556323359,493.6204072480365,478.9070579157027,482.74749755859375,20928,497.62708536783856,506.6266368519176,504.163140258789,,496.7385373758184,502.2995026408233,41.25802965776894,-4.424758858220173,-2.0878381280649614,-2.3369207301552115,536.5521919090306,474.4045280616725,12.218076923710274,0,500.7027478644503,518.7577929695053,14.877230797920433
2025-01-10,481.7998373473847,481.7998373473847,467.8844882535095,470.6276550292969,50060,495.0169169108073,504.3980948708274,503.8958056640625,,491.5163609065141,499.4202437670482,37.40145953195981,-6.340443382002718,-2.938359178852513,-3.402084203150205,538.7144193015931,469.2298037208679,12.046065811785825,0,495.1914630333537,513.2465081384088,13.73365232387694
2025-01-13,464.8919421617777,468.8321393393071,429.92904692604543,439.7545776367188,71645,488.7381117078993,500.90679238059306,502.5950463867188,,481.1640042525551,493.9960923006546,29.768159109695176,-10.231889642698944,-4.3970652716218,-5.834824371077145,542.3084925521257,456.548364747679,13.662381835480868,0,476.2137423696217,494.2687874746768,15.318989000007344
2025-01-14,436.9116503227372,453.8694084402864,424.9414681221143,431.9739379882813,80562,481.2456631130642,497.7804884477095,501.14465881347655,,471.3259909997003,488.3577146358934,28.205795136622456,-13.784818626393871,-6.274615942576215,-7.510202683817656,543.5738604281146,445.03352787754943,15.3384554959877,0,473.7199529676561,486.7375632610806,16.804574538448918
2025-01-15,436.3630282891206,441.89922536930567,419.9538913780535,424.94146728515625,52802,472.77786593967016,492.9765444668856,499.380054321289,,462.0490862567916,482.59260124037183,26.83489010108525,-16.972355309294187,-8.41416381591981,-8.558191493374377,545.4446669642318,433.2324601109636,17.06935277455442,0,471.2261645956257,482.5479720217445,17.869776352409247
2025-01-16,429.0811505963088,433.8193477234786,423.94395348362144,429.180908203125,57134,462.8137953016493,488.1907390247692,498.06532897949216,,455.4754506460583,477.7369927824403,29.072922797297096,-18.93810693566832,-10.518952439869512,-8.419154495798804,541.5186685140809,426.3952688638487,18.67661453322352,0,469.33089164902736,482.5479720217445,18.28303393675363
2025-01-17,429.1310389926921,429.1310389926921,420.2032660303048,424.1434631347656,46229,454.78379991319446,483.6407110040838,496.49125,,449.2090531437997,472.8648537235608,27.97780107083381,-20.664254318643373,-12.548012815624286,-8.116241503019086,540.8236130336921,417.97802270849536,20.31022117845156,0,461.2759606249679,482.5479720217445,17.064638105120423
2025-01-20,424.1933395924679,427.9340215994562,419.9538999845479,425.1409912109375,49096,446.7039286295573,478.56471946022725,494.8174194335937,,444.3954407572273,468.5263207678677,28.551738901221725,-21.70158402494184,-14.378727057487795,-7.32285696745404,540.8563109475917,410.4988739889317,21.83692057181132,0,460.2535045202111,482.5479720217445,16.744008198104012
2025-01-21,426.8367515626823,433.9191156302848,410.9762658383388,411.8740234375,69398,437.8205023871528,473.8650623668324,492.7376000976562,,437.8911572932819,463.3761119196525,25.62675596014583,-23.325328842003277,-16.168047414390895,-7.157281427612379,542.3634495063563,401.0814387993077,23.601334267507852,0,452.2983365431877,478.0591592518871,17.52064461717362
2025-01-22,409.4799892705256,410.9762620693217,391.7740944847721,398.45745849609375,76637,428.45494249131946,469.2674241499468,490.5999249267578,,430.0044175338443,457.4744161538744,23.054571153653622,-25.4019451601892,-18.01482696355056,-7.387118196638642,543.5437550298961,390.0805979974476,25.85414791956828,0,436.7869659160784,468.1588210570475,18.44690898846413
2025-01-23,398.4574477329168,407.6345690525905,394.0184930396948,397.5097961425781,49052,420.3307359483507,465.0189153497869,488.5759661865234,,423.5054932555911,452.0230870619384,22.87988465476772,-26.81503989739377,-19.7748695503192,-7.040170347074572,542.7106820838706,380.6991140587076,27.94604631076724,0,430.3031169120396,468.1588210570475,17.79852368304285
2025-01-24,397.6095733136478,401.2504977831815,386.5371482684471,388.1331787109375,45128,414.5950249565972,460.0857502330433,486.4562463378906,,416.4310303466604,446.21491357548376,21.170606127376573,-28.36457317724461,-21.492810275704286,-6.871762901540322,541.02531702134,371.01280553725366,30.105695281303557,0,420.2032783543667,459.0814509368637,17.05751068805659
2025-01-27,387.0359034514677,387.98355508249415,367.0855991498456,369.1304931640625,182595,407.6124199761285,454.1528015136719,484.2267999267578,,406.9709229101408,439.20723899262725,18.202711014868967,-30.77123572585566,-23.348495365734564,-7.422740360121097,541.1228436853078,358.4164110754345,32.58753442675471,0,404.4924122595757,448.3581561709208,17.933898381349145
2025-01-28,369.1304885649043,389.03092903452335,359.5543669728376,380.9510498046875,91594,402.724595811632,448.6573985706676,482.2108215332031,,401.7669482890502,433.9112217937236,25.225009018131075,-31.363177811402977,-24.951431854868247,-6.41174595653473,537.5315050839475,350.4764722109743,35.04866119058718,0,396.7367413015612,441.02640239301775,19.27698178376864
2025-01-29,380.9510368039228,397.4599311094714,380.05327924052295,393.2703552246094,46343,398.73453436957465,444.0733614834872,480.599833984375,,400.0676296761621,430.21659756016777,31.7967217757556,-30.48679835420097,-26.058505154734792,-4.428293199466179,531.0254726972843,346.36894258591883,36.49987381056295,0,396.7367413015612,441.02640239301775,19.469360536383977
2025-01-30,394.4674082292462,412.4226822940985,393.5197565880128,399.4050903320313,42837,395.985826280382,439.6706917502663,479.00281188964846,,399.935121807336,427.415551448519,34.866593791243815,-28.963367792505323,-26.6394776822889,-2.323890110216425,522.6008454294486,344.6189147023874,36.539157567981626,0,396.7367413015612,441.02640239301775,19.77574037669861
2025-01-31,400.0035895182021,417.36034766331073,393.968634820624,415.1658325195313,42808,394.87747531467016,435.8415943492543,477.7609051513672,,402.9812639497751,426.3019406367928,42.07953796787133,-26.18246278713121,-26.548074703257363,0.3656119161261486,508.09901299658304,348.7515759926748,36.18200186473476,0,396.7367413015612,441.02640239301775,18.53953357237256
2025-02-01,415.1658273765299,422.8965699709525,406.0385391858461,419.255615234375,33555,395.6976521809896,432.119047685103,476.5588989257813,,406.2361342066951,425.66136560020936,43.81819034240392,-23.37906494199723,-25.91427275100534,2.53520780900811,497.572902131442,351.56190621816734,35.41529242244582,0,391.2254684718951,441.02640239301775,17.67739717715358
2025-02-03,415.9638314768505,415.9638314768505,404.9911644594755,408.8316040039063,16162,396.85033501519104,427.1178685968573,475.1354443359375,,406.7552281661374,424.1313872732727,40.482630164726224,-21.74778758380148,-25.080975717564566,3.333188133763084,484.6729394774844,355.5590459961484,34.753116344519604,0,391.2254684718951,441.02640239301775,17.12876266169982
2025-02-04,413.9189433928088,415.66459498849065,404.0934126087641,412.4725341796875,30287,398.5128614637587,423.30237371271306,473.7858062744141,,407.8986893688474,423.0714915374922,42.1393898377838,-19.931438669952684,-24.05106830804219,4.119629638089506,471.2034079014424,361.0933450282452,34.18336011063744,0,391.2254684718951,441.02640239301775,17.249890385976208
2025-02-05,412.4725445393896,430.9265761572341,410.4775140942172,424.6422424316406,101172,402.5694240993924,419.97430142489344,472.11496826171873,,411.2473999814061,423.2142870733239,47.409013509663126,-17.310431441910225,-22.7029409348158,5.392509492905575,458.8164441037279,367.66978331326425,32.42827113285401,0,395.2404715650358,441.02640239301775,18.06927752099025
2025-02-06,426.3878977280364,428.8317917792832,415.0161997396268,418.4077758789063,24051,408.0446777343751,416.6371612548828,470.4551037597656,,412.6794751609062,422.77733151019504,45.140870978114215,-15.55700223962316,-21.273753195777275,5.716750956154115,447.5181532497593,373.7460862521939,30.79854565348368,0,395.2404715650358,441.02640239301775,18.486096837043693
