Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2026-04-23,7500.0,7600.0,7500.0,7570.89990234375,518,,,,,7570.89990234375,7570.89990234375,,0.0,0.0,0.0,,,,0,,,
2026-04-24,7579.97021484375,7579.97021484375,7410.0,7474.27001953125,205,,,,,7551.57392578125,7562.115367542613,,-7.708366720084996,-1.5416733440169992,-6.166693376067997,,,,0,,,
2026-04-27,7597.990234375,7597.990234375,7431.0498046875,7497.990234375,210,,,,,7540.857187500001,7556.285809981921,,-11.767629869709708,-3.586864649155541,-8.180765220554168,,,,0,,,
2026-04-28,7497.97998046875,7497.97998046875,7430.5498046875,7479.18994140625,430,,,,,7528.52373828125,7549.27709465686,,-16.31359867253832,-6.132211453832097,-10.181387218706222,,,,0,,,
2026-04-29,7360.0,7489.97021484375,7360.0,7474.16015625,183,,,,,7517.651021875001,7542.448282074418,,-20.09058160832956,-8.923885484731588,-11.16669612359797,,,,0,,,
2026-04-30,7473.97021484375,7495.0,7399.419921875,7460.009765625,275,,,,,7506.122770625001,7534.953871488106,,-23.949609865905582,-11.929030360966388,-12.020579504939198,,,,0,,,
2026-05-04,7555.0,7555.0,7266.0,7409.0,296,,,,,7486.698216500002,7523.503519534643,,-30.76929011909669,-15.69708231259245,-15.072207806504244,,,,0,,,
2026-05-05,7351.0,7614.5,7351.0,7362.0,343,,,,,7461.758573200002,7508.821381395129,,-39.51098501696288,-20.459862853466536,-19.05112216349634,,,,0,,,
2026-05-06,7425.0,7470.0,7331.0,7356.0,397,7453.724446614583,,,,7440.606858560002,7494.928528541026,,-46.38825611908669,-25.64554150659057,-20.742714612496123,,,,0,7440.25,,
2026-05-07,7399.5,7469.0,7390.5,7417.0,316,7436.624457465277,,,,7435.885486848003,7487.844116855477,,-46.3816935225268,-29.79277190977782,-16.588921612748983,,,,0,7440.25,,
2026-05-08,7415.0,7500.0,7381.0,7494.5,427,7438.872233072917,,,,7447.608389478402,7488.449197141343,,-39.66564939676027,-31.767347407174316,-7.89830198958596,,,,0,7440.25,,
2026-05-11,7500.0,7500.0,7200.0,7345.0,988,7421.873318142361,,,,7427.086711582722,7475.408361037585,,-45.87768719683754,-34.58941536510696,-11.288271831730585,,,,0,7407.25,,
2026-05-12,7256.0,7439.5,7256.0,7295.0,524,7401.407769097223,,,,7400.669369266178,7459.007600943259,,-54.21044972172058,-38.51362223642968,-15.696827485290896,,,,0,7407.25,,
2026-05-13,7311.5,7341.5,7207.0,7235.5,5315,7374.889973958333,,,,7367.635495412944,7438.688728130234,24.74586299338131,-64.8676232130465,-43.78442243175305,-21.08320078129345,,,,0,7407.25,,162.24295479910714
2026-05-14,7201.5,7293.0,7130.5,7184.5,349,7344.277777777777,,,,7331.008396330355,7415.580661936577,22.18807795650024,-76.54640445880977,-50.3368188371644,-26.20958562164537,,,,0,7372.5,,166.70724051339286
2026-05-15,7184.5,7246.0,7109.0,7170.0,1926,7317.722222222223,,,,7298.806717064284,7393.25514721507,21.507414928269117,-85.98081820453535,-57.465618710638594,-28.51519949389676,,,,0,7361.75,,164.35222516741072
2026-05-18,7154.5,7278.5,7124.0,7249.5,399,7305.222222222223,,,,7288.945373651428,7380.186497468246,33.544638174935955,-86.05073417962467,-63.18264180443582,-22.86809237518885,,,,0,7304.5,,163.463623046875
2026-05-19,7319.0,7389.0,7142.5,7170.5,884,7284.611111111111,,,,7265.256298921143,7361.124088607496,28.815626416343832,-91.42687080763244,-68.83148760507514,-22.5953832025573,,,,0,7304.5,,176.25359235491072
2026-05-20,7156.5,7280.0,7140.0,7206.0,603,7261.166666666667,,,,7253.405039136915,7347.021898734087,33.361902608286655,-91.76513317079934,-73.41821671821998,-18.346916452579364,,,,0,7304.5,,176.97000558035714
2026-05-21,7242.5,7250.0,7111.0,7171.5,894,7225.277777777777,,,,7237.024031309532,7331.065362485533,31.271656331504172,-93.73653378956806,-77.48188013248961,-16.25465365707845,7614.793650793365,7087.45835115976,,0,7304.5,,180.07142857142858
2026-05-22,7170.0,7225.0,7140.5,7200.5,380,7209.222222222223,,,,7229.719225047626,7319.195784077757,34.960477316831486,-91.89946551322464,-80.36539720863661,-11.534068304588033,7582.974496593722,7082.237515125028,,0,7274.25,,165.46428571428572
2026-05-25,7307.0,7307.0,7165.5,7192.0,1300,7197.777777777777,7337.046364524148,,,7222.175380038101,7307.632530979778,34.37805419841328,-90.09094232790449,-82.31050623249018,-7.780436095414302,7567.053986588888,7069.931023176738,,0,7249.0,,156.75
2026-05-26,7192.5,7244.5,7170.5,7193.0,627,7193.055555555556,7319.869096235795,,,7216.340304030482,7297.211391799799,34.516270864433906,-87.5675587231326,-83.36191673061867,-4.205641992513932,7542.692506633394,7063.793479694731,,0,7249.0,,152.10714285714286
2026-05-27,7198.0,7449.0,7197.5,7339.5,1673,7210.277777777777,7313.743186257102,,,7240.972243224385,7301.05581072709,50.84920368206413,-72.9060181926352,-81.27073702302198,8.364718830386778,7521.846806770188,7070.6701854173125,,0,7279.0,,162.32142857142858
2026-05-28,7339.5,7339.5,7339.5,7339.5,0,7229.111111111111,7306.539084694602,,,7260.677794579509,7304.550737024627,50.84920368206414,-60.5882184243801,-77.1342333032936,16.546014878913496,7500.309522022169,7078.74145454033,,0,7280.0,,153.82142857142858
2026-05-29,7520.0,7679.5,7360.0,7483.0,4378,7255.055555555556,7306.712269176136,,,7305.142235663608,7320.773397295115,61.70100420958308,-38.799763125327445,-69.46733926770037,30.667576142372923,7505.584105633546,7075.765894366455,,0,7395.25,7394.25,156.67857142857142
2026-06-01,7490.5,7679.0,7420.0,7493.5,1003,7290.944444444444,7307.591352982955,,,7342.813788530887,7336.475815722832,62.35592674576646,-20.4492666588294,-59.663724745926174,39.21445808709677,7522.548528727024,7067.251471272975,48.38053936900319,0,7395.25,7394.25,162.07142857142858
2026-06-02,7493.5,7493.5,7314.0,7458.0,955,7318.944444444444,7307.5,,,7365.8510308247105,7347.523468838937,58.70105459951799,-8.670965818595505,-49.46517296046004,40.79420714186453,7537.143267462267,7062.256732537732,47.33172925091458,0,7395.25,7394.25,165.28571428571428
2026-06-03,7494.5,7494.5,7335.0,7454.0,497,7350.333333333333,7309.545454545455,,,7383.480824659769,7357.203153489943,58.28650283193242,0.3367737664157175,-39.50478361508489,39.84155738150061,7550.817832523625,7058.382167476376,46.36359664731595,0,7410.0,7394.25,165.07142857142858
2026-06-04,7446.5,7649.0,7446.5,7613.5,1852,7396.222222222223,7320.977272727273,,,7429.484659727815,7380.50286680904,67.99301174193549,20.113928441095595,-27.581041203848795,47.69496964494439,7593.074048276257,7035.775951723744,46.26101093183728,0,7422.5,7394.25,169.75
2026-06-05,7650.0,7656.0,7545.5,7591.5,1143,7440.611111111111,7331.681818181818,,,7461.887727782252,7399.684424371854,65.72137050407783,33.624645882043296,-15.339903786670378,48.96454966871367,7614.032076608055,7024.517923391944,46.19780526314048,0,7425.0,7394.25,166.60714285714286
2026-06-08,7540.0,7604.0,7540.0,7585.0,761,7484.166666666667,7339.318181818182,,,7486.510182225802,7416.531294883504,65.03007287839816,43.30826044823152,-3.610270939689999,46.91853138792152,7649.08203761543,7013.46796238457,46.06801181138816,0,7438.5,7394.25,153.57142857142858
