Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2024-12-18,197.32685579218733,201.36308997477383,197.12753877721428,197.97463989257807,610838,207.30392795138889,205.96103529496625,207.94383514404296,,204.6927358731263,206.10895650211648,40.19937727826808,-0.5734321296930034,0.8650558427878192,-1.4384879724808226,217.53431508358872,195.42195475283708,15.187839270736315,0,208.1399679553849,209.7444968833968,6.163972902078647
2024-12-19,195.4432734221272,199.1207307360813,193.3902793634861,197.7753143310547,447775,205.44249979654947,205.83600685813207,207.74092712402344,,203.309251564712,205.3513526683836,40.00490566021402,-1.144827805571282,0.463079113115999,-1.607906918687281,217.25267155989647,195.9059069313145,15.4678818245531,0,206.2713382485208,208.7877562188372,6.280717447049578
2024-12-20,197.9248168164559,199.74858190185805,191.5465660573855,194.1576690673828,636764,203.3961469862196,205.52253098921335,207.28906860351563,,201.47893506524616,204.3337450682926,36.54901316952376,-1.8680430962466232,-0.0031453287565254,-1.8648977674900975,217.9804853396124,194.60704060032904,15.996821926364213,0,203.39614203512468,205.34948159547048,6.326275968571494
2024-12-23,196.33024905943228,196.8684065028682,184.4707121787089,187.3807830810547,1023011,200.43624369303384,205.14201077547932,206.6634030151367,,198.65930466840788,202.79256670581643,31.12473961565408,-2.953982811824744,-0.5933128253701692,-2.360669986454575,219.90192041537964,191.2903647408704,17.376694523715244,0,199.8582150957864,201.81155465613224,6.9391840676908805
2024-12-24,188.15814019391723,189.8324214031593,183.6236057751826,184.13186645507807,572082,197.5405663384332,204.4267231334339,205.81569488525392,,195.75381702574197,201.0961394102948,28.90960010671735,-4.030299495767878,-1.2807101594497108,-2.749589336318167,221.68355689095557,187.26538109732573,18.75214236119688,0,197.7005800151369,201.38800145436903,6.986878403360685
2024-12-26,185.36764906902948,186.05530568416583,182.4276813321668,183.89268493652344,358010,195.0501742892795,203.63397286155003,204.8216857910156,,193.38159060789823,199.5321890035883,28.747393861545945,-4.846718221183295,-1.993911771796428,-2.8528064493868674,222.82385987574088,183.87575255101692,20.16533943254458,0,196.75380786394524,200.79003923286115,6.983318902785846
2024-12-27,184.86935372211528,186.5137381172016,183.68339694437665,184.99891662597656,321538,192.66276380750867,202.65368097478688,203.8986346435547,,191.70505581151397,198.21098242380535,30.68452425368324,-5.342882863063124,-2.663705990049767,-2.6791768730133576,223.51334302364216,181.26980822147505,21.35635850754861,0,196.75380786394524,200.79003923286115,6.519187404484764
2024-12-30,185.2679810482045,186.46391351796925,182.547266614007,183.49403381347656,378622,190.2454545762804,201.61313975941047,203.01704162597656,,190.06285141190648,196.87307800468452,29.50920231888587,-5.790775922364276,-3.2891199765126684,-2.501655945851607,223.8820874896447,178.6098787579139,22.605152254157133,0,194.26230979676075,200.79003923286115,6.118412446540672
2024-12-31,183.62359532360068,188.1780657470917,181.38124477012389,187.5103302001953,490383,189.03513760036893,200.8561762029474,202.43024322509768,,189.55234716956423,196.02191911336732,36.49988682139123,-5.755309223760946,-3.782357825962325,-1.9729513977986215,222.91736207478,177.16382689006377,23.27950364059986,0,191.37216737244887,200.2668209518397,6.307766740279386
2025-01-01,188.1581268044888,191.3472445048538,186.46390945181795,187.59005737304688,384229,187.8812950981988,200.00091136585576,201.76929779052733,,189.1598892102608,195.2553862278837,36.634227427852686,-5.655574352391142,-4.157001131248088,-1.4985732211430536,221.73097245545992,175.978306414169,23.06838901303304,0,190.56491333599095,200.2668209518397,6.248682445361849
2025-01-02,188.25777934145933,188.95541167531653,186.96221119438243,187.7694549560547,220158,186.76953294542105,198.91688190807,201.3477359008789,,188.8818023594196,194.57484702135372,36.95742023636711,-5.498672587831351,-4.425335422564741,-1.0733371652666095,220.3651043042384,175.04103125484363,22.87235400172099,0,190.56491333599095,200.2668209518397,5.936177120913856
2025-01-03,188.60660007916124,191.84555093917325,186.35428895561083,186.9522399902344,385698,185.96892971462677,197.8097492564808,201.0997817993164,,188.49588988558256,193.88188274579744,36.0552674742404,-5.378271856884652,-4.615922709428723,-0.7623491474559287,218.9874515551644,174.1514186840934,21.952631587579184,0,189.12482563649604,200.2668209518397,5.8037716144937646
2025-01-06,187.36085878125155,187.52031848093748,176.90651602689374,177.84332275390625,465036,184.90921190049917,196.3116781061346,200.62081573486327,,186.3653764592473,192.4238318374437,27.88459351315545,-5.949287224916844,-4.882595612526348,-1.066691612390496,216.9686799632872,172.50170577890032,22.59040727481142,0,184.3760334830335,198.02945658022463,6.085667642982254
2025-01-07,178.391444650936,182.0091084226392,177.91308078913727,181.1320953369141,389067,184.5759039984809,195.0165509310636,200.3116702270508,,185.31872023478064,191.39731033739557,33.72435232107459,-6.066513563905403,-5.119379202802159,-0.9471343611032434,214.51433556536003,171.81177527448372,23.18262755581278,0,184.3760334830335,198.02945658022463,5.792381958059027
2025-01-08,181.1321042462764,186.0652726823025,178.64060350011027,184.04217529296875,736769,184.59251403808597,193.63082400235265,200.15221435546877,,185.06341124641827,190.7286616969931,38.47217184154852,-5.857080373582591,-5.266919436958246,-0.5901609366243443,210.9605562611892,172.36778083597875,22.764270023102657,0,184.3760334830335,198.02945658022463,6.020176099818504
2025-01-09,183.8627863098984,183.8627863098984,180.61385974987667,181.78985595703125,244526,184.23595174153647,192.23150634765625,199.9118344116211,,184.40870018854088,189.91604299336015,36.304420531742906,-5.805919383762472,-5.374719426319091,-0.4311999574433809,207.91059936179823,172.5774270664244,22.375795171300403,0,184.3760334830335,198.02945658022463,5.8557378262825655
2025-01-10,181.8297217677997,181.92938788060587,174.40505257115336,174.7339324951172,614779,183.26260715060764,190.4457799738104,199.55186248779296,,182.4737466498561,188.53585112988355,30.50547393425541,-6.26253735298755,-5.552283011652783,-0.7102543413347675,205.92650328661847,171.40429505322527,22.932238820491705,0,183.1253017551633,196.77872485235443,5.807332073781134
2025-01-13,173.39848454783632,173.9067452054667,162.52557207186402,163.4822998046875,610008,180.5928259955512,188.322568026456,198.800625,,178.6754572808224,186.2582555548657,23.938884330424685,-7.44648466767984,-5.931123342858195,-1.5153613248216455,205.09312910563824,167.93733811848284,24.65824866482538,0,177.18556150551865,190.83898460270976,5.793808223716411
2025-01-14,165.43563762113632,168.32577219560798,163.59192111909957,167.0501251220703,508505,178.31061130099826,186.538200378418,198.01570251464844,,176.350390849072,184.51206187915705,29.147138976599308,-8.004605647688209,-6.345819803824197,-1.6587858438640115,202.92608254729691,166.28441549957805,26.260972091706645,0,177.18556150551865,190.83898460270976,5.696283706783825
2025-01-15,169.571530941556,169.571530941556,165.48547893258788,167.03021240234375,301424,176.0062510172526,184.7447731711648,197.20666259765625,,174.48635515972637,182.9228028358104,29.135147893104545,-8.352247821659432,-6.747105407391245,-1.6051424142681876,201.75128505411223,164.3219159346573,27.448289604635853,0,177.18556150551865,188.88564504236396,5.729028539424474
2025-01-16,169.8705101636229,171.96337677868797,168.3257767293523,170.7774200439453,528491,174.20904880099826,183.1778460415927,196.6954067993164,,173.74456813657017,181.818677127459,34.588672994460936,-8.230512188014387,-7.0437867635158735,-1.1867254244985137,199.76305466701768,163.59042433688862,27.98019212040696,0,175.02294527640075,188.88564504236396,5.879230196818709
2025-01-17,171.41524712135535,172.41184739531673,169.83065633541597,170.21932983398438,274102,173.3619384765625,181.8967618075284,196.09385894775392,,173.039520476053,180.7641910098704,34.166943582446805,-8.085860273126855,-7.25220146543807,-0.833658807688785,197.3927174943645,163.20516305983472,28.366539160871557,0,174.29542237708324,187.1515631634776,5.783840493671458
2025-01-20,171.19598685440414,175.61093379538065,170.21932288373606,174.1758270263672,406377,172.58901977539062,180.814997586337,195.4929089355469,,173.26678178611587,180.165248829552,39.77329402959059,-7.56476443531119,-7.314714059412695,-0.2500503758984953,195.2827419549961,163.31695439510153,27.9727506230776,0,174.29542237708324,186.80275323379385,5.683468346148372
2025-01-21,174.40504486369156,176.2886187399429,170.29905667368428,171.7839813232422,403331,171.2269982231988,179.63357335870916,194.53657104492189,,172.9702216935411,179.4033154198874,37.68399709838447,-7.261092830031828,-7.303989813536521,0.0428969835046935,194.36415014817163,162.67586602614475,27.45176984450645,0,173.1941791908812,186.80275323379385,5.762484561378571
2025-01-22,170.41863878430485,171.12623163638065,165.43563765026084,167.61819458007812,319620,169.6523691813151,178.42723360928622,193.638434753418,,171.89981627084853,178.33194079808655,34.30410202739024,-7.272739456916838,-7.297739742212586,0.0250002852957473,194.02090272322,161.3677462635964,27.649782743443,0,172.22747997623495,184.31125516660936,6.073566217953375
2025-01-23,167.42885274486994,170.99668369366768,166.6415451878856,168.31582641601562,141749,168.93924628363715,177.56064466996625,192.7100021362305,,171.18301829988195,177.421384945171,35.34985640402061,-7.14333254284125,-7.266858302338319,0.1235257594970686,193.4814652450009,160.3494978897647,27.83365186388408,0,169.40709540590348,181.9443310233189,5.992414540969064
2025-01-24,169.4220429443639,169.6811535355548,162.64515818520672,163.17335510253906,405544,168.90491909450955,176.60798506303266,191.734130859375,,169.58108566041338,176.12610950493175,31.384056608110495,-7.370765492229253,-7.287639740316506,-0.083125751912747,193.01194381525625,158.63646316716563,28.517141236457103,0,169.4668884625748,181.13707698686105,5.736856890705089
