Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2024-12-18,19030.53131482255,19108.596184925307,18692.681659672067,18907.78515625,447727,18008.591362847223,16754.391690340908,15722.5401171875,,18091.10196763705,17151.271001427616,82.55375980633511,939.1593373599572,765.4377735204704,173.72156383948675,19423.986218250444,14468.211047374556,38.48411673028908,0,18126.90816666644,16836.956969757037,476.134447250075
2024-12-19,18491.77083822005,18768.64762320313,18352.633538004688,18393.763671875,437462,18117.531684027777,16917.52361505682,15800.16455078125,,18151.63430848464,17264.224880559195,71.14496971357362,916.1003371047336,795.5702862373231,120.53005086741052,19493.85613863023,14738.839564494769,39.32665090040723,0,18126.90816666644,16836.956969757037,488.67514859112606
2024-12-20,18490.771098247904,18490.771098247904,17762.645915232402,17936.91796875,402529,18184.057725694445,17056.938831676136,15862.930625,,18108.691040537717,17325.37879766745,62.83368399690279,851.1507470588513,806.6863784016289,44.4643686572224,19495.659279691823,14996.540915620675,38.44088759865397,0,18126.90816666644,16836.956969757037,466.7670905887514
2024-12-23,18049.96765194397,18141.92672958152,17647.14690968384,17990.443359375,286741,18237.855902777777,17193.37810724432,15924.20134765625,,18085.041504305173,17385.839212368137,63.37355961060764,794.8344242287822,804.3159875670596,-9.481563338277397,19511.72347825653,15207.740584243473,37.33078807584647,0,18267.820357684257,16904.401847105186,472.05045306161134
2024-12-24,18071.95783616498,18086.95116401578,17823.168158909448,17885.041015625,150906,18278.33224826389,17308.976651278408,15979.16388671875,,18045.041406569137,17431.221194482398,61.4796862126086,733.2458427467827,790.1019586030043,-56.85611585622155,19453.18365775753,15505.364096148718,36.299981376096646,0,18322.72019270958,16929.415579282344,449.22850381558703
2024-12-26,17892.588548576547,18141.926811370824,17816.0718174035,18030.126953125,135696,18316.182291666668,17414.08220880682,16034.60123046875,,18042.058515880308,17485.667172540816,63.11374307394459,688.2104096170442,769.7236488058122,-81.51323918876801,19378.84591680596,15821.659258975287,35.437585573158444,0,18331.591768468592,16929.415579282344,443.07764307894
2024-12-27,18235.88500663673,18600.3731995255,17607.164787979942,17964.306640625,389929,18318.170355902777,17526.359596946022,16085.93541015625,,18026.508140829246,17529.17985145756,61.83226318649783,639.8327614713271,743.7454713389152,-103.91270986758808,19232.09514644421,16204.715009805786,35.36134516811153,0,18373.77326605155,16929.415579282344,494.0299983283915
2024-12-30,18026.977779690955,18241.88214468312,17725.912538567223,18095.546875,344436,18237.29513888889,17639.313876065342,16141.620625,,18040.3158876634,17580.667762688692,63.42682817442355,605.1078106922432,716.0179392095808,-110.91012851733764,19054.33301169569,16611.994917991808,35.29055050628224,0,18373.77326605155,17027.422201549627,502.6832363740338
2024-12-31,17991.993149367783,18020.82992571428,17464.228016986326,17928.322265625,259440,18125.80598958333,17745.089577414772,16197.7046875,,18017.91716325572,17612.272717501084,59.98786820903121,557.6659822890651,684.3475478254777,-126.68156553641256,19002.8994356648,16780.616384647707,34.44347469011859,0,18286.41210095581,17249.423235773957,518.5797762139131
2025-01-01,17926.07362931393,18041.971273294454,17764.094929029863,17986.1953125,157078,18023.407118055555,17844.4453125,16249.92943359375,,18011.572793104577,17646.2656806828,60.78040256624983,518.7579440339941,651.229627067181,-132.47168303318688,18947.40476846311,16948.835856536887,33.695368800891494,0,18116.43782009473,17249.423235773957,525.4338690487693
2025-01-02,18059.963623674576,18374.522868916098,17976.15130935247,18333.7421875,179968,18016.73806423611,17916.140713778408,16308.9301953125,,18076.00667198366,17708.76354493891,65.23392636303699,510.0872038736488,623.0011424284746,-112.9139385548258,18971.985884413774,17019.272514023723,33.578825168481494,0,18032.300608255915,17249.423235773957,533.3873629037878
