Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2024-12-18,1191.6748487158654,1203.5610343282383,1179.488838204834,1191.924560546875,2550592,1153.8962266710068,1067.8472900390625,1020.4444409179688,,1153.8835731374495,1099.626606684917,74.55907951023563,51.61967982487658,38.18068040754648,13.438999417330107,1240.783912466532,908.9453844084678,34.60232050485069,0,1137.487438732901,1074.6599291760017,34.64215516165864
2024-12-19,1168.6513716394477,1200.6144860774496,1151.7708274409567,1179.3389892578125,2910694,1163.2798258463542,1076.0582663796165,1024.9362561035157,,1158.9746563615222,1106.8731869188166,70.57210557707899,51.19718779480127,40.78398188499744,10.413205909803828,1251.395865383099,917.366457614948,34.95250499486658,0,1137.487438732901,1074.6599291760017,37.12856973847961
2024-12-20,1179.3390681858086,1198.6168716432496,1158.4132640735488,1163.85693359375,3690684,1168.634765625,1083.6585859818892,1028.989578857422,,1159.9511118079677,1112.0535275256289,65.90345454716956,49.04769600550321,42.43672470909859,6.610971296404621,1258.1481172525655,927.1201566732155,35.277676307024194,0,1154.5926992962095,1074.6599291760017,36.23674173345872
2024-12-23,1172.3470666577234,1186.4309116049672,1135.2399857586986,1139.78466796875,1120494,1171.2928059895833,1090.5120377974076,1032.7602270507812,,1155.9178230401242,1114.5745402931852,59.33119836549381,44.8843784454491,42.9262554563687,1.958122989080401,1257.386569405613,944.7971769322776,34.57099098528554,0,1154.5926992962095,1074.6599291760017,37.80636720082852
2024-12-24,1150.1227928647977,1150.5723473537023,1132.04367926503,1137.7371826171875,750823,1172.0530598958333,1096.827481356534,1036.740635986328,,1152.281694955537,1116.6802350499129,58.7941309567852,40.94768490516299,42.53054134612756,-1.5828564409645691,1255.743599385416,961.7524882610684,33.78212035025357,0,1169.5254307584312,1074.6599291760017,36.275993859184986
2024-12-26,1147.325997410039,1166.603677509897,1129.0470426996246,1154.3677978515625,681936,1170.7212592230903,1105.1792019930754,1040.9048291015624,,1152.698915534742,1120.1063771227898,61.81744241197344,38.72339933069907,41.76911294304186,-3.0457136123427944,1256.0185476734746,976.4152902171504,33.45426149233333,0,1171.598032704635,1074.6599291760017,35.979902506259705
2024-12-27,1162.1588970388304,1163.3075958825043,1119.2084607924448,1125.1016845703125,767182,1164.7670084635415,1111.5650163130326,1044.0492004394532,,1147.1794693418562,1120.560495981655,54.27114049507212,34.20481442421624,40.25625323927674,-6.0514388150605,1246.855644876189,1000.5159615691234,32.71908735159046,0,1166.678741751045,1074.6599291760017,37.7171816414337
2024-12-30,1103.726337912607,1206.6076164691667,1098.831961440014,1160.760498046875,2095498,1162.2476806640625,1118.6454800692472,1048.002637939453,,1149.8956750828602,1124.215041623948,60.58470281304978,33.11939183266122,38.82888095795364,-5.709489125292414,1236.140196680438,1029.445386815656,33.0306704737948,0,1156.4904920748295,1074.6599291760017,41.10613691920037
2024-12-31,1142.381735533276,1153.768620408032,1124.6521939826805,1126.8497314453125,1024195,1153.3024495442708,1125.5148315429688,1051.816239013672,,1145.2864863553507,1124.4545588804356,53.079441028422295,29.18642817211389,36.90039040078569,-7.713962228671797,1226.4978018333943,1049.970227951762,33.319997658698824,0,1152.7197889545905,1088.5439147599284,42.35470114376517
2025-01-01,1126.8496239565109,1144.6790241615886,1124.002933491768,1138.286376953125,288372,1147.3426513671875,1132.7723610617898,1055.855576171875,,1143.8864644749056,1125.7119968870436,55.099659034710974,26.684762516501,34.85726482392875,-8.172502307427756,1216.6323123646748,1070.348583631419,33.55790978550325,0,1152.7197889545905,1091.565424288498,40.92777636799211
2025-01-02,1144.679083896163,1163.6071927506996,1134.7904705655883,1158.013671875,549223,1144.973171657986,1139.1354703036222,1060.0087829589845,,1146.7119059549243,1128.6485127950396,58.42489150346953,25.99435554343222,33.08468296782945,-7.090327424397231,1210.977572692948,1085.5023589476773,34.18492424142803,0,1152.7197889545905,1091.565424288498,39.78979865751696
2025-01-03,1158.6629956999052,1186.980295389924,1153.568898294389,1176.9918212890625,2301740,1146.4326036241318,1145.6733842329545,1065.105900878906,,1152.767889021752,1133.0433590217688,61.38748123624971,26.67113287627012,31.801972949517587,-5.130840073247466,1211.1108470669506,1093.5046924838307,35.20630856565099,0,1152.7197889545905,1091.565424288498,39.83617544506251
2025-01-06,1180.5377199477152,1184.8326904407795,1143.68022795351,1151.8707275390625,1250365,1147.7754991319443,1149.7119029651988,1069.880389404297,,1152.5884567252142,1134.7549379778864,55.726765757758194,24.89346509856477,30.420271379327023,-5.526806280762251,1207.401743062652,1102.9122095740663,35.66337543556753,0,1152.7197889545905,1091.565424288498,41.487842593333575
2025-01-07,1168.651450771085,1203.5611184132988,1154.31801505567,1196.96875,1976892,1154.3567843967014,1154.317948774858,1075.7176525878906,,1161.4645153801714,1140.410739070806,62.42544255521101,26.81458227703501,29.699133558868624,-2.884551281833609,1211.1799097429252,1107.2646703351998,36.44790015564854,0,1152.7197889545905,1091.5904195737496,41.99440184038495
2025-01-08,1218.6936553401988,1226.5345828318686,1188.6783649410684,1201.8131103515625,2659177,1159.6284857855903,1159.1782448508525,1081.015538330078,,1169.5342343744496,1145.992772823602,63.07179529693609,28.40059647878661,29.439426142852223,-1.038829664065613,1214.5875567886633,1112.4521038558678,37.56652905424764,0,1162.6832721359417,1124.7021216500427,42.70784788125616
2025-01-09,1205.5587866302842,1223.038615636902,1184.033698925616,1207.2069091796875,1851938,1168.751288519965,1163.33935546875,1085.8219909667969,,1177.068769335497,1151.5576943105186,63.81808972727318,29.749821227373783,29.501505159756537,0.2483160676172495,1219.5305783311353,1115.1402834852709,38.368361906007664,0,1162.6832721359417,1126.175416831151,42.00508060088425
2025-01-10,1206.607591246734,1210.7028409701763,1143.0309334312972,1148.5745849609375,1033126,1167.3972981770833,1164.8262772993608,1088.9264086914063,,1171.3699324605857,1151.2865025514657,51.60851772036899,25.790654397820845,28.7593350073694,-2.9686806095485565,1219.3132926110834,1113.5796273107917,37.28813037472226,0,1175.2687581618184,1143.6802187940127,43.967102027254136
2025-01-13,1121.006435143092,1126.1504014769885,1068.0175341953643,1081.2022705078125,2265175,1162.3253580729167,1162.5675215287642,1090.7263305664062,,1153.336400070031,1144.9152087293153,41.72922231866641,17.020402829713248,26.41154857183817,-9.391145742124923,1226.326285663367,1096.8178671686644,35.18951774138915,0,1147.2760585136166,1143.6802187940127,46.06468237863304
2025-01-14,1101.1293651083593,1105.7240386245808,1066.2695675083469,1083.6495361328125,1739436,1156.2545979817708,1158.8082275390625,1092.0707800292969,,1139.3990272825874,1139.345602129633,42.1623337764224,10.150381875159155,23.15931523250237,-13.008933357343215,1229.1498506075288,1084.015811013565,33.28226841336855,0,1146.4020751701078,1143.6802187940127,47.55938259488744
