Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2024-12-18,2199.600139206887,2252.0632497481456,2185.257107579105,2245.373046875,100691,2222.6229654947915,2275.3828346946025,2419.527470703125,,2229.150490460523,2281.301345245103,42.58100690943804,-61.22360947639663,-62.67932335577101,1.4557138793743718,2374.293564970053,2164.708852022134,36.53309936911938,0,2227.5162612881163,2319.3988378585764,52.50092354450294
2024-12-19,2228.478969725115,2249.6567396317896,2200.80347496071,2239.356689453125,79063,2220.820746527778,2271.6483043323865,2412.4799462890624,,2231.191730259044,2277.4881947185595,41.97301684598082,-56.86803650408092,-61.517065985432986,4.649029481352066,2372.8953315365097,2161.934136236928,35.65413435016573,0,2218.3231103271123,2319.3988378585764,51.97834838455765
2024-12-20,2238.105026972447,2239.3564875391294,2179.3848520712345,2190.88818359375,85491,2215.301649305556,2264.557683771307,2402.375068359375,,2223.131020925985,2269.615466434486,37.34662321937741,-56.6739152808882,-60.54843584452404,3.8745205636358406,2368.3913790208885,2153.3607938306736,35.21199892806752,0,2218.3231103271123,2295.42961462153,51.99211087898919
2024-12-23,2190.888422890934,2206.964228805061,2141.842679107402,2197.434326171875,42130,2210.4029676649307,2260.755326704545,2393.407255859375,,2217.9916819751634,2263.05354459243,38.33522202003925,-55.3537700111192,-59.509502677843074,4.155732666723878,2369.232278241522,2146.850045977227,35.38285614616682,0,2216.3978924606254,2269.871787395747,52.77939803909716
2024-12-24,2181.31022870044,2202.439819614247,2159.169833616543,2179.962646484375,45373,2201.6110026041665,2254.3144864169035,2383.66263671875,,2210.385874877006,2255.499826582607,36.67202253627149,-55.08240819350931,-58.62408378097632,3.541675587467012,2366.005522317778,2137.6541212369093,35.54150927725904,0,2205.039014948365,2267.874479150928,52.1124391147157
2024-12-26,2179.962639316167,2189.9256760615103,2130.676006756866,2159.3623046875,23712,2195.097222222222,2250.00673606179,2374.735424804688,,2200.181160839105,2246.76005186487,34.75725406551845,-55.88541513851169,-58.0763500524834,2.1909349139717094,2364.241321546147,2125.724987047603,36.09980580429051,0,2191.369628252506,2262.29114297566,53.12663400426514
2024-12-27,2159.3622778720787,2198.8299380539115,2157.244547987489,2189.4443359375,40292,2197.284505208333,2244.7910489169035,2366.722236328125,,2198.0337958587843,2241.549532235109,39.70787222910261,-53.47797460951279,-57.15667496388927,3.678700354376488,2353.995056565491,2122.576305739197,36.3100189472246,0,2191.369628252506,2262.29114297566,51.55892572875688
2024-12-30,2189.44422999571,2194.931150118128,2081.918973852765,2105.984619140625,220260,2187.5673014322915,2236.140547318892,2357.62724609375,,2179.6239605151527,2229.22544922652,32.36925363156976,-57.64012283287457,-57.25336453768634,-0.3867582951882298,2342.80304990363,2109.0625018541828,37.4422041230614,0,2166.991111800455,2237.912626523609,56.763977263186526
2024-12-31,2108.247060151243,2180.7807801063923,2077.7316313608794,2167.689208984375,124472,2186.1661512586807,2229.063065962358,2350.172646484375,,2177.237010208997,2223.6312455681427,41.04459503672627,-55.32189421312478,-56.86707047277402,1.5451762596492458,2329.846179483931,2107.113122273882,38.53698152421678,0,2164.8974405545123,2235.818955277666,62.33345572400179
2025-01-01,2151.468767042318,2187.08592336472,2139.002809332693,2148.67724609375,23429,2175.422173394097,2219.773726029829,2342.1816162109376,,2171.525057385948,2216.817245615925,39.36891901129196,-54.39179311242378,-56.37201500070398,1.980221888280198,2311.218803571392,2107.445796037983,39.33304440707963,0,2163.6941854963343,2221.812737771239,61.99310217194933
