Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2024-12-18,180.00626976332563,181.4126332189991,178.95856873941355,181.138916015625,846996,182.01462131076389,176.68511269309303,180.04056915283203,,181.19821078891025,179.44251918499216,52.649339485753416,1.276443876788136,0.6917958026871687,0.5846480741009672,191.98617158423195,164.147976059811,18.51539885136337,0,182.49336367436345,174.71112563512906,5.20883666192636
2024-12-19,177.73152450913918,181.884565456452,176.92922563409147,180.5442657470703,891443,181.80591837565103,177.52730629660866,179.70606689453126,,181.06742178054228,179.5426779633629,51.70433864383378,1.1727826922796112,0.7879931806056573,0.3847895116739539,189.73856083003432,168.56838497074693,17.6724879335048,0,181.757140046983,174.71112563512906,5.198724113112832
2024-12-20,178.6282004015262,181.2616032011788,172.75730146070984,173.9937744140625,716269,180.88091871473523,177.99452348188922,179.2455355834961,,179.65269230724635,179.03823218615378,42.62764721154928,0.5556553024414939,0.7415256049728246,-0.1858703025313307,189.16848894107267,169.64720472347813,17.803845140971255,0,179.6711779602922,174.71112563512906,5.598521786873318
2024-12-23,173.86163718312642,175.36239381179516,169.89736814032776,171.46420288085938,610158,180.02828640407986,178.56942887739703,178.75931732177733,,178.01499442196896,178.34968406749064,39.72731609278353,-0.1359704991110391,0.5660263841560519,-0.701996883267091,188.8673191971104,170.1513087325771,18.45451375503697,0,178.24121130010116,174.71112563512906,4.937809619967098
2024-12-24,172.30423986686688,173.15372089467377,169.39710557261014,169.88792419433594,355013,178.3177761501736,178.61404835094106,178.2509814453125,,176.38958037644235,177.58043316993113,37.99260936355408,-0.8020360736214514,0.2924138926005513,-1.0944499662220026,189.0763659776668,169.79973570690353,19.14760103981012,0,177.99108001624234,174.71112563512906,4.840050372791002
2024-12-26,170.59583922165572,172.1249109166438,168.28333575889798,168.99124145507812,385252,176.60936313205295,178.59388386119497,177.73153747558592,,174.90991259216952,176.79959755948994,37.00277700837288,-1.3862725562285902,-0.043323397165277,-1.3429491590633131,189.6023584488037,168.84333552092286,19.99247197851171,0,176.32515321463933,174.71112563512906,4.7638669483969
2024-12-27,170.54865001027684,170.92619397029688,169.1611536335159,169.6236572265625,282958,175.1631384955512,178.51708706942472,177.18969146728514,,173.85266151904813,176.14723934740562,38.22520255968549,-1.7777605929536264,-0.3902108363229469,-1.3875497566306794,190.04042510851176,167.89463348523822,20.77699499302033,0,175.8815275325702,174.71112563512906,4.653974231472134
2024-12-30,169.62365559929978,173.10653964385196,167.2545219054085,167.93411254882812,797152,173.82598368326822,178.27339588512075,176.62161834716798,,172.66895172500412,175.40059145662582,36.20400263570212,-2.1990011020822067,-0.7519688894747989,-1.4470322126074078,190.6193085938928,166.40491015610718,20.740445206844885,0,174.56954368093025,175.08867353110904,4.80634212622074
2024-12-31,167.06575275772394,173.33307759581683,166.74483894911057,172.04940795898438,623612,172.84750027126736,178.15155029296875,176.19174713134765,,172.54504297180017,175.0959384113857,43.97469515638714,-2.1756873246396538,-1.0367125765077698,-1.138974748131884,190.6997921935768,165.8288943298607,20.821386960246578,0,174.3147022027813,179.17565524553692,4.785441202244008
2025-01-01,171.50195443459765,173.29532421470748,171.36037905302152,172.75730895996094,283938,171.9162105984158,177.95676838267934,175.78599609375,,172.5874961694323,174.88333573398344,45.21097296964302,-2.076156651925629,-1.244601391591342,-0.8315552603342873,189.3835546563998,165.66702517758458,20.896547159833865,0,174.3147022027813,179.17565524553692,4.437556435844272
