Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2024-12-17,1214.54541015625,1251.6817626953125,1172.727294921875,1251.6817626953125,12045,1220.0353461371528,1112.3181762695312,909.1972692871094,,1199.9622895126415,1120.0718989249106,64.87370959769699,94.74604916803172,100.99032311712706,-6.24427394909533,1364.485998574913,900.6321715911027,46.845627687301686,0,1241.4772338867188,1071.9090881347656,76.34092494419643
2024-12-18,1314.04541015625,1314.227294921875,1209.1363525390625,1247.272705078125,17985,1229.1010064019097,1126.59296764027,920.652723388672,,1209.4243726257384,1131.6356085752027,64.37690438476709,92.89464221538788,99.37118693677922,-6.476544721391349,1354.2929006140448,947.9252695519708,47.18438047434792,0,1262.3181762695312,1071.9090881347656,76.34417724609375
2024-12-19,1192.3182373046875,1309.6363525390625,1192.3182373046875,1309.6363525390625,14520,1241.2676730685764,1145.8223072398794,932.8472680664064,,1229.4667686084033,1147.817494390099,68.09826787732601,95.36035916144942,98.56902138171328,-3.2086622202638466,1354.263884261882,986.9133740388994,47.16872839491694,0,1262.3181762695312,1108.272705078125,80.69806780133929
2024-12-20,1368.1817626953125,1375.0909423828125,1282.772705078125,1332.8182373046875,44715,1249.343438042535,1166.5743768865411,944.5036328125,,1250.1370623476605,1164.6357437459708,69.37881155594327,98.0547280986534,98.46616272510131,-0.4114346264478996,1359.377615875351,1018.4769190367584,47.58352396166444,0,1262.3181762695312,1115.772705078125,78.83768136160714
2024-12-23,1309.0909423828125,1386.3182373046875,1289.5909423828125,1299.0909423828125,9570,1246.6717258029514,1183.8037164861505,955.3172692871094,,1259.9278383546907,1176.8589436220473,65.27360349863103,96.357771652853,98.04448451065166,-1.6867128577986676,1359.166040845754,1047.1657706776834,48.03756802765955,0,1262.3181762695312,1115.772705078125,80.412353515625
2024-12-24,1327.227294921875,1358.1817626953125,1298.1817626953125,1353.8636474609375,16170,1257.434353298611,1201.4318154074929,967.212724609375,,1278.71500017594,1192.9502803346736,68.53023880549642,98.29948570692976,98.09548474990729,0.2040009570224867,1373.2362280298864,1061.981948239645,48.45918037465501,0,1260.8409423828125,1115.772705078125,80.48052978515625
2024-12-26,1353.8636474609375,1353.8636474609375,1286.1817626953125,1286.1817626953125,6105,1267.5555555555557,1213.7892511541193,977.754542236328,,1280.2083526798149,1201.4258696401862,60.92678975070186,93.3014248767472,97.13667277527529,-3.835247898528067,1377.1143838047817,1074.8992392420937,48.57810762189752,0,1260.8409423828125,1115.772705078125,79.01948765345982
2024-12-27,1280.0,1280.0,1221.9090576171875,1221.9090576171875,8415,1277.1717122395833,1220.9214810458095,987.2618139648438,,1268.5484936672894,1203.2879776380953,54.71812229877882,83.19513379414093,94.3483649790484,-11.153231184907469,1374.6582872844888,1086.74170050848,47.34711337655336,0,1261.3409423828125,1135.545440673828,79.77922712053571
2024-12-30,1200.0,1200.0,1160.8182373046875,1160.8182373046875,13695,1273.6969672309028,1222.8574329723012,995.5490881347656,,1247.002442394769,1199.42709215324,49.54962238064631,69.45566498604057,89.36982498044684,-19.914159994406265,1375.4488682081787,1083.5920375535402,45.13908789811449,0,1273.5682373046875,1166.8863525390625,79.85714285714286
2024-12-31,1108.6363525390625,1218.8182373046875,1108.6363525390625,1218.8182373046875,9735,1270.0454644097222,1226.9834705699575,1005.1254528808594,,1241.365601376753,1201.189923530644,53.99282030332958,62.52638697415523,84.00113737918852,-21.47475040503329,1372.0471043891534,1096.1483545952217,42.30245815994045,0,1247.477294921875,1201.3181762695312,83.22727748325893
2025-01-01,1219.1817626953125,1275.4090576171875,1219.1817626953125,1275.0,5445,1273.1262749565972,1231.101240678267,1016.1372705078124,,1248.0924811014024,1207.8999304824038,57.86394500090226,60.86665009182957,79.37423992171674,-18.507589829887166,1372.405995203157,1109.3530990351242,40.34019877784278,0,1247.477294921875,1227.1363525390625,77.82142857142857
2025-01-02,1301.8182373046875,1306.3636474609375,1227.272705078125,1262.727294921875,3300,1267.9141574435764,1237.2582674893465,1027.209998779297,,1251.019443865497,1212.8842363405374,56.7407979801228,57.89363019099096,75.07811797557159,-17.184487784580625,1368.7381722424286,1126.1072867419464,38.85473882746225,0,1247.477294921875,1229.1818237304688,78.9837646484375
2025-01-03,1222.727294921875,1239.0909423828125,1199.5909423828125,1209.0909423828125,5775,1254.166680230035,1240.4276899857955,1037.8745446777343,,1242.63374356896,1212.5393914352896,51.99114806718723,50.62590123204973,70.18767462686722,-19.561773394817493,1366.213441743369,1132.972935209756,37.043354801045474,0,1247.477294921875,1229.1818237304688,79.22726876395089
2025-01-06,1169.0909423828125,1177.272705078125,1148.727294921875,1177.272705078125,2970,1240.631320529514,1242.491738059304,1047.1590893554687,,1229.561535870793,1209.3333290391838,49.35194967332914,41.81667128000322,64.51347395749443,-22.69680267749121,1367.533773941066,1129.3662382659652,34.623582506240474,0,1233.4090576171875,1241.4772338867188,79.48700823102679
2025-01-07,1181.8182373046875,1227.272705078125,1137.3636474609375,1208.6363525390625,6600,1224.4949544270833,1244.444219415838,1056.802725830078,,1225.376499204447,1209.2699675391727,51.94163362229053,36.94025306625235,58.998829779246016,-22.058576712993663,1366.116365734866,1125.6336464721653,32.98446517501294,0,1231.25,1241.4772338867188,80.26947893415179
2025-01-08,1184.54541015625,1195.45458984375,1148.227294921875,1180.6817626953125,7425,1212.772732204861,1243.5599198774858,1065.8336340332032,,1216.4375519026205,1206.6710398260943,49.511653571098265,30.46873016975246,53.29280985734731,-22.82407968759485,1356.57605627995,1120.9284969427065,31.4624276531588,0,1207.5,1241.4772338867188,77.07791573660714
2025-01-09,1164.6363525390625,1186.3636474609375,1145.45458984375,1182.4090576171875,5445,1208.3838433159722,1240.0268610174005,1074.9354516601563,,1209.6318530455335,1204.46540507983,49.66833821264566,25.18901661019663,47.67205120791718,-22.483034597720547,1355.1147932964332,1114.9306656879417,30.004277957763254,0,1207.5,1241.4772338867188,71.62012590680804
2025-01-10,1152.8636474609375,1199.0909423828125,1125.04541015625,1176.772705078125,9405,1210.156561957465,1233.3739679509945,1083.9618151855468,,1203.060023452052,1201.9478868978567,49.13251611167037,20.315811007882303,42.2008031679102,-21.8849921600279,1355.7505881670168,1112.4630470868897,28.31199063424313,0,1207.5,1241.4772338867188,70.31493268694196
2025-01-13,1119.1817626953125,1136.272705078125,1117.95458984375,1122.95458984375,10725,1199.5050455729167,1227.2809947620738,1091.7481799316406,,1187.0389367303917,1194.766678074756,44.22640224999182,11.973070235145997,36.15525658135736,-24.182186346211367,1357.3569573901104,1109.6157721020772,26.62130799439502,0,1212.1591186523438,1248.9545288085938,67.60713413783482
2025-01-14,1120.0,1177.272705078125,1120.0,1125.8636474609375,8415,1182.9343397352432,1224.1342995383525,1099.7536352539062,,1174.803878876501,1188.5027662007724,44.54872331520481,5.532351203346025,30.03067550575509,-24.49832430240907,1361.9909827646318,1098.359017235368,25.65820989808121,0,1212.1591186523438,1248.9545288085938,67.41232735770089
2025-01-15,1145.45458984375,1145.45458984375,1118.272705078125,1135.272705078125,3465,1168.7727186414932,1224.130165793679,1107.5272717285156,,1166.897644116826,1183.663669735077,45.64291812818035,1.1737371712174536,24.25928783884757,-23.08555066763012,1362.3093486708135,1086.399745567467,24.73137112172287,0,1178.5227661132812,1248.9545288085938,64.51947021484375
2025-01-16,1135.272705078125,1140.9090576171875,1109.0909423828125,1118.1817626953125,5610,1158.671698676215,1220.7706576260653,1115.3545434570312,,1157.154467832523,1177.7107690950984,43.94657877026329,-3.617887313793972,18.683852808319266,-22.301740122113237,1363.22283419363,1072.5771658063702,23.689423049709344,0,1168.1818237304688,1248.9545288085938,62.20128522600447
2025-01-17,1136.3636474609375,1140.0,1110.0,1124.54541015625,4290,1152.8131103515625,1214.9917325106535,1123.4081787109376,,1150.6326562972686,1172.8775546461122,44.769658394598,-6.823138183357287,13.582454609983952,-20.40559279334124,1352.9408643233471,1064.3500414383718,22.7218998399825,0,1168.1818237304688,1247.477294921875,59.98051234654018
2025-01-20,1125.45458984375,1127.272705078125,1090.9090576171875,1109.0909423828125,1485,1141.7525092230903,1208.71074329723,1130.6081799316407,,1142.3243135143773,1167.078771713085,43.113926821571525,-10.489453095188535,8.768073068949455,-19.257526164137992,1335.787501641198,1059.130674628333,21.41813621726802,0,1145.0,1238.6136474609375,54.70778111049107
2025-01-21,1163.5909423828125,1163.5909423828125,1089.0909423828125,1093.45458984375,2970,1132.0606011284722,1198.8842995383525,1137.2227258300782,,1132.550368780252,1160.385664270418,41.44386523724383,-14.489728478284178,4.116512759502729,-18.606241237786907,1324.2624524878097,1050.0920885278151,20.858996825623144,0,1144.0909423828125,1237.70458984375,55.98700823102679
