Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2024-12-17,2448.798705591127,2462.4288407104013,2422.936066628536,2451.744384765625,100634,2409.9161241319443,2366.6994961825285,2301.6380444335937,,2417.885132173523,2382.347747532512,62.52234028409374,40.31603791953057,38.173838356332986,2.142199563197586,2494.152029164335,2265.9945528669145,24.329251637391067,0,2409.355843429121,2343.052018513368,68.59339327811664
2024-12-18,2480.402704671212,2605.171705007466,2446.451943013072,2549.50244140625,2309928,2431.035481770833,2380.499933416193,2312.5432250976564,,2444.208594020068,2397.5436287937605,70.7724588815613,48.59602921456326,40.25827652797904,8.337752686584217,2516.2625804513714,2273.5409840017533,26.121835384991908,0,2460.356763343595,2394.0529384278416,76.58537737551384
2024-12-19,2534.324583286236,2556.1927711827416,2497.87744093401,2516.89990234375,442129,2451.1396484375,2393.9940074573865,2323.082939453125,,2458.746855684805,2408.3941991164866,65.58697955861811,51.92862863201526,42.592346948786286,9.336281683228975,2531.1120865681514,2279.5662093302863,27.786377436335545,0,2460.905954960482,2394.0529384278416,72.55550735815162
2024-12-20,2535.2231003368784,2550.7006534373163,2451.444700746754,2485.19580078125,336713,2461.053059895833,2404.551424893466,2330.5221484375,,2464.0366447040938,2415.376162904192,60.91303485663144,51.41875820899895,44.35762920082882,7.061129008170134,2531.761595852568,2299.252222506808,28.31250041543079,0,2489.264922545597,2394.0529384278416,74.96985224547711
2024-12-23,2496.4796755917223,2520.3949445795724,2422.0375834977863,2465.125,258755,2465.8072645399307,2411.686534534801,2337.595888671875,,2464.254315763275,2419.898784458356,58.09071275296824,48.832228804325496,45.25254912152816,3.579679682797334,2534.1398818906505,2309.555552679662,28.21057360702705,0,2491.3618134644457,2394.0529384278416,76.26439655682218
2024-12-24,2456.3374824055127,2541.3143383459724,2412.55113212118,2530.6298828125,277711,2477.096435546875,2422.9951393821025,2345.25677734375,,2477.52942917312,2429.9652479450965,63.95987697225537,51.47471375374835,46.4969820479722,4.977731705776144,2548.2388649966256,2313.0360617611877,28.34968805423514,0,2491.3618134644457,2394.0529384278416,80.88269862661998
2024-12-26,2537.020609029159,2549.0032310992337,2483.3984240229884,2538.268798828125,152295,2489.2121853298613,2432.084228515625,2352.4193896484376,,2489.677303104121,2439.811025298099,64.58278388792026,53.5678025130469,47.91114614098715,5.65665637205975,2563.1528398345326,2313.39991895453,28.565713011649425,0,2491.3618134644457,2402.7653350365363,81.7528618890555
2024-12-27,2541.314417199487,2576.064069775581,2524.588673982162,2547.85498046875,303352,2501.59423828125,2440.857865767045,2359.152626953125,,2501.312838577047,2449.6332030408853,65.39117648147428,55.36193722727057,49.40130435824384,5.960632869026739,2578.188879481976,2313.4769652445866,29.069725317935124,0,2508.861418564323,2402.7653350365363,81.61733357421807
2024-12-30,2566.278298159837,2600.2290616374385,2531.3289828152483,2576.36376953125,454946,2517.9538845486118,2449.533924449574,2366.3471923828124,,2516.3230247678875,2461.1541636309184,67.74878547044429,58.41089845590932,51.20322317777693,7.207675278132385,2596.6196364808466,2307.253508050403,29.796087044573,0,2508.861418564323,2434.843776754811,80.19083125371867
2024-12-31,2576.313801134037,2625.991756670068,2502.97021503474,2602.126220703125,263835,2534.662977430556,2458.8703835227275,2374.595229492188,,2533.4836639549358,2473.9698051829373,69.75393566358319,62.18915878885719,53.40041029999298,8.7887484888642,2619.4999475191366,2302.991190176176,29.811201900015803,0,2519.271444395624,2451.344996829617,82.47323551023747
2025-01-01,2602.126178940356,2633.8801766563934,2560.786229697733,2578.36083984375,152523,2537.869466145833,2464.509932084517,2381.385380859375,,2542.4590991326986,2483.459899243011,65.69620341048214,62.54481204339436,55.229290648673256,7.315521394721102,2632.8803115092333,2309.3372177876417,29.92259295864692,0,2523.215654388787,2474.7109991680586,83.77134946618897
2025-01-02,2596.1848599404084,2613.2102179127305,2573.2681435082563,2583.253662109375,119622,2545.2421061197915,2472.114812677557,2389.2290087890624,,2550.618011728034,2492.532059503589,66.13301142347733,62.50100697291464,56.68363391352154,5.817373059393098,2640.4038491352667,2325.878792466296,30.02602751309009,0,2523.215654388787,2474.7109991680586,80.07670406580915
2025-01-03,2591.242091028531,2633.1812693804377,2575.265261180185,2586.798583984375,216863,2556.531304253472,2481.4648881392045,2397.4201318359374,,2557.8541261793025,2501.101743547297,66.46617948000895,62.03721036387287,57.754349203591815,4.282861160281058,2646.9148891246527,2342.1047886097226,30.387200941691592,0,2523.215654388787,2474.7109991680586,79.20654106998869
2025-01-06,2582.304993538306,2594.1876627305783,2471.4657410603268,2511.307861328125,166885,2561.6627332899307,2489.133311878551,2403.0110205078126,,2548.544873209067,2502.029572436463,54.23110021539328,54.9448082461613,57.19244101210571,-2.247632765944409,2636.2094288368644,2370.3447947959485,28.480404437133327,0,2523.215654388787,2474.7109991680586,84.6842972059252
2025-01-07,2511.2081986092503,2562.433713099503,2487.3926396509555,2492.4853515625,100180,2557.4244520399307,2495.1813631924715,2407.0052294921875,,2537.332968879754,2501.161915993375,51.67680910238802,47.26042052880257,55.20603691544508,-7.945616386642513,2631.2835207630883,2384.921728260349,26.709807682900653,0,2552.6729588583603,2474.7109991680586,87.22346144640252
2025-01-08,2492.585012319762,2516.350594469386,2388.73562270674,2407.6083984375,184040,2542.9066297743057,2498.437999378551,2409.8531005859377,,2511.388054791303,2492.6570507610227,42.0571668040961,33.93049747498799,50.95092902735367,-17.02043155236568,2632.860418012626,2381.8719550342494,26.04858654289181,0,2511.3078996815666,2474.7109991680586,85.00169071556343
2025-01-09,2421.637796088197,2426.4308934773617,2367.86592802296,2384.84130859375,296578,2524.793999565972,2497.9319180575285,2411.660478515625,,2486.0787055517926,2482.855619654907,39.91102441367224,21.2839751236379,45.01753824661051,-23.73356312297261,2637.809625956185,2372.504143575065,25.69634413621202,0,2500.8730523396766,2474.7109991680586,85.01952180168271
2025-01-10,2376.5535143128773,2386.2394189541305,2266.662829315909,2277.596923828125,157884,2491.5976833767363,2491.3528164950285,2412.5561767578124,,2444.382349207059,2464.195738216109,31.70402134669058,2.578071076477954,36.529644812584,-33.95157373610605,2662.022248835772,2333.1285080001658,26.429675190554388,0,2450.271502986151,2450.271502986151,86.47099586937263
2025-01-13,2232.062908717693,2250.286479242578,2144.739601727096,2157.7705078125,262724,2442.2248263888887,2479.022960316051,2407.540444335937,,2387.0599809281475,2436.338899088508,25.415447414475903,-21.665733897062186,24.890569070654767,-46.55630296771695,2706.6832851620225,2260.6028720645404,28.008303026178336,0,2389.309889191745,2389.309889191745,88.93527879931854
2025-01-14,2156.8719139918853,2205.351653223513,2110.588939989317,2148.683837890625,413212,2394.4829372829863,2466.27099609375,2403.0030224609377,,2339.384752320643,2410.188438979609,25.010317887435804,-41.13812760061728,11.684829736400356,-52.82295733701764,2737.7886642355998,2201.453181467526,29.679646866971105,0,2371.8851046848777,2372.2345583228557,86.50667215713308
2025-01-15,2163.66226205254,2226.7706921026984,2148.983598175916,2202.65576171875,246212,2352.194281684028,2455.6455078125,2399.0777197265625,,2312.0389542002645,2391.3218319558946,31.94902156745627,-51.620013329642006,-0.9761388768081164,-50.64387445283389,2750.76119004282,2163.571793355617,30.838196724320067,0,2371.8851046848777,2372.2345583228557,87.39824695254937
2025-01-16,2246.74162699349,2252.7329379988064,2189.025282218199,2195.515869140625,197605,2308.7184244791665,2445.0268221768465,2395.0675341796878,,2288.7343371883367,2373.5212898817795,31.5333451982266,-59.81361878363259,-12.743634858173012,-47.06998392545958,2751.7118609089457,2127.2224652629293,31.441566676374368,0,2352.388301359948,2372.2345583228557,88.2719798087771
2025-01-17,2210.194664576531,2305.656323153953,2183.8829684429315,2279.4443359375,193945,2282.955810546875,2437.195001775568,2392.85474609375,,2286.876336938169,2364.9688395232083,41.215325341283936,-58.856325206425936,-21.9661729278236,-36.890152278602336,2745.449627409524,2109.739142121726,31.10135843317844,0,2336.51132654441,2372.2345583228557,92.04864237226504
2025-01-20,2280.19302078014,2361.5749919619143,2261.869497851997,2345.94775390625,182943,2266.6738552517363,2427.942515980113,2391.557626953125,,2298.690620331786,2363.2396499216666,47.54512930014403,-52.13046555490837,-27.999031453240555,-24.13143410166781,2739.274014154817,2101.989950688933,29.94057107894856,0,2313.4697672293514,2372.2345583228557,90.38321040616428
2025-01-21,2351.1901842064945,2354.6851155338627,2272.3543239495,2280.991943359375,155354,2252.605360243056,2417.219426935369,2389.652392578125,,2295.1508849373035,2355.762585688731,42.70793595529109,-51.44849811595032,-32.688924785782504,-18.75957333016781,2735.252768564609,2087.5978906150785,28.86269710716367,0,2268.509916733339,2372.2345583228557,91.04298502228583
2025-01-22,2281.441265194267,2286.034701069917,2159.118667541877,2207.94775390625,233782,2232.950520833333,2404.617242986505,2387.07912109375,,2277.710258731093,2342.324873708505,38.02316820130952,-56.154772379512,-37.38209430452841,-18.772678074983588,2726.1886342103594,2064.393812078703,28.95567923347274,0,2248.414179471724,2372.2345583228557,97.25541067396912
2025-01-23,2193.818300562059,2246.192293618248,2173.397965047057,2228.11865234375,98583,2227.452935112847,2393.844227183949,2385.9138134765626,,2267.7919374536245,2331.942489948073,39.98107470673724,-57.59300935019928,-41.424277313662586,-16.168732036536696,2711.5371546076744,2048.0302770329504,29.042019779331163,0,2236.081965975616,2372.2345583228557,98.31814784332188
2025-01-24,2247.141005551911,2253.731545334889,2191.821330088649,2208.347412109375,126730,2233.072591145833,2379.1950239701705,2384.225263671875,,2255.903032384774,2320.706573780919,38.69085331103311,-59.64069554991693,-45.067560960913454,-14.573134589003471,2693.092368751524,2032.5243060531627,28.99484346485844,0,2236.081965975616,2372.2345583228557,93.97445452732102
2025-01-27,2164.161517235404,2184.232263555972,2086.9734089046256,2141.19482421875,288714,2232.240478515625,2361.1462069424715,2381.9645458984373,,2232.96139075157,2304.387323820722,34.60601482509898,-65.92224365151196,-49.23849749903316,-16.683746152478804,2669.428313546712,2012.6714667267256,29.82181849073645,0,2224.27420043327,2360.426792780509,97.28394950990686
2025-01-28,2135.25340662529,2149.282864829672,2062.658493438023,2108.142578125,210103,2221.739013671875,2341.15927956321,2379.209541015625,,2207.997628226256,2286.5468923938383,32.77204162048608,-72.7290802439843,-53.93661404802339,-18.792466195960916,2636.248001135867,1996.453414879758,30.762820443220413,0,2212.1167426999687,2348.269335047208,94.35604948340703
