Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2024-12-16,1622.6740512810138,1647.1465131193547,1593.2072094756645,1603.3458251953125,22272,1603.3013780381943,1549.6584639115767,1530.3968603515625,,1597.8309797985653,1571.6939243145005,57.894586911615015,23.4032273546718,15.788720588050476,7.614506766621323,1655.8588452215145,1448.5328295831732,23.73514711081368,0,1610.3129461058045,1567.2364057277991,52.0200260315943
2024-12-17,1599.2003850901374,1623.173407727341,1583.717807970277,1598.501220703125,19897,1605.1326497395833,1553.0841563831675,1531.4526733398438,,1597.965027979477,1574.130951258921,56.7601083240354,22.39977196865675,17.11093086417173,5.288841104485019,1658.9951437873451,1456.1494240837485,24.56366777288505,0,1610.3129461058045,1564.2397711169071,51.82381815688064
2024-12-18,1594.1561016888031,1594.2060942619908,1560.244310299016,1566.68701171875,15787,1604.1171332465278,1554.959317294034,1533.6182348632813,,1591.709424727332,1573.4542294825417,49.8515909789886,18.82043530030569,17.452831751398524,1.3676035489071658,1658.6516528020454,1463.1953686823297,24.43076684644401,0,1610.3129461058045,1564.2397711169071,51.7524635861334
2024-12-19,1548.2578093595232,1602.147121112053,1509.1019186960605,1586.115234375,37470,1602.8075086805557,1559.2839965820312,1535.7967846679687,,1590.5905866568655,1574.6052299273106,53.5682547198406,17.35146353214941,17.4325581075487,-0.0810945753992911,1656.6269244406758,1475.8881024147931,22.73280855536195,0,1585.6157820264525,1564.2397711169071,55.75152986097521
2024-12-20,1607.9906558866162,1607.9906558866162,1498.3640133653755,1508.45263671875,31573,1593.7732340494792,1559.6835493607955,1535.7438452148438,,1574.1629966692426,1568.5913578174411,40.611218886526096,9.80751531349847,15.907549548738656,-6.1000342352401855,1652.7338693945376,1482.8377248437437,21.34260347601229,0,1580.2468293611098,1564.2397711169071,59.46164081451247
2024-12-23,1534.1236602754486,1547.2089113187678,1492.3207246053532,1499.4127197265625,22194,1582.2695176866318,1560.5916193181818,1535.85671875,,1559.212941280707,1562.3023907182703,39.416105562076815,3.064115036676867,13.3388626463263,-10.274747609649433,1652.5081015277456,1483.2482827495985,20.21138823738639,0,1577.225184981099,1564.2397711169071,59.8148101323491
2024-12-24,1515.2949100869462,1538.2690583611711,1496.3162658604122,1526.1326904296875,16518,1570.288547092014,1562.7846069335938,1536.5459448242189,,1552.596891110503,1559.0142361465812,44.60516401839097,-0.1225868339358839,10.646572750273863,-10.76915958420975,1652.984346792026,1481.4485267431303,19.16097408723377,0,1577.225184981099,1564.2397711169071,55.08442291184716
2024-12-26,1526.1826184046977,1530.178122283271,1483.3308149203776,1495.267333984375,16928,1555.7493489583333,1562.68017578125,1536.7477172851563,,1541.1309796852777,1553.219063222744,40.31013921131,-5.080087254310456,7.5012407493570015,-12.581328003667458,1655.8537001971774,1474.55369726376,18.553171327725924,0,1565.238664019866,1564.2397711169071,54.12122120749427
2024-12-27,1498.313969059156,1512.797670760061,1490.272968651964,1500.161865234375,8782,1542.6751708984375,1560.8980879350142,1536.8535961914065,,1532.937156795097,1548.3956815874378,41.2757946194668,-8.515829110680443,4.297826777349513,-12.813655888029956,1657.583150026281,1470.287101438563,17.988783051040066,0,1565.238664019866,1564.2397711169071,51.46706851743024
2024-12-30,1500.161888932669,1509.1517728890385,1488.1255063509482,1491.721435546875,13732,1530.2724609375,1558.907148881392,1535.510107421875,,1524.6940125454528,1543.243477401932,40.07186984035695,-11.78391379817026,1.081478662245559,-12.86539246041582,1659.5209330099806,1465.996974704863,17.530680148090916,0,1553.2521113238597,1564.2397711169071,49.40510139667512
2024-12-31,1488.3251731442997,1495.2174416213193,1458.3588944903877,1475.9390869140625,16826,1516.6544460720486,1556.6528653231535,1534.5711645507813,,1514.9430274191748,1537.1248964484894,37.84882573075217,-15.469080167360516,-2.2286331036756564,-13.24044706368486,1663.016553362689,1458.6656609927795,17.94963059471041,0,1533.1747751885018,1560.2442699236158,48.97344084575549
2025-01-01,1458.259041481671,1470.2455530270784,1448.2702818604978,1451.8662109375,21634,1503.8965793185764,1553.7720170454545,1533.497373046875,,1502.32766412284,1529.3741068565812,34.68781183029971,-20.10037634457308,-5.802981751855142,-14.297394592717936,1669.4475783341584,1443.549406529123,18.593214933769453,0,1528.130468873557,1555.199963608671,47.80689727268176
2025-01-02,1450.367886005051,1475.7892302750815,1398.3763437975392,1411.6114501953125,51823,1484.5072699652778,1549.1045365767045,1531.941123046875,,1484.1844213373347,1518.6684107964657,30.15282565905015,-26.711026612768137,-9.98459072403774,-16.726435888730396,1677.3385071909497,1418.6176451528006,20.226833759343336,0,1503.1834998420777,1530.2529945771917,49.70833061795871
2025-01-03,1413.4095015723713,1437.3825249205952,1386.539713516283,1395.57958984375,39750,1471.9658203125,1542.598222212358,1531.1080615234375,,1466.4634550386177,1507.4785179825824,28.55185020377334,-32.86480669010825,-14.560633917251844,-18.30417277285641,1684.2874202256878,1393.644025086812,21.945646931549003,0,1466.8743124175253,1524.3346794365634,51.02471171655012
2025-01-06,1416.505958033853,1416.505958033853,1351.17944662213,1356.8231201171875,45671,1456.122531467014,1532.36201060902,1529.3919921875,,1444.5353880543316,1493.7825727220918,25.084434267115824,-40.40330084068296,-19.72916730193807,-20.67413353874489,1690.4959133216712,1363.3276584556725,24.07670476327811,0,1444.7242524916503,1506.654545989487,51.83808369998104
2025-01-07,1356.8731068225577,1447.820688371026,1350.1306942000294,1430.6900634765625,53555,1445.517795138889,1525.764892578125,1529.2591430664063,,1441.7663231387778,1488.046890063407,40.032313475787845,-39.95657227653146,-23.77464829685675,-16.18192397967471,1685.1238420359196,1352.7926252492366,24.82336730932793,0,1440.1544082416503,1506.1301697784368,55.99768330097621
2025-01-08,1413.9089494197854,1447.2214389597984,1391.0346650955362,1405.568359375,37583,1435.551242404514,1517.0224609375,1530.0592431640623,,1434.5267303860223,1480.5488418190066,37.30603473111356,-41.15523629532345,-27.25076589655009,-13.904470398773356,1677.6795879701644,1340.4990985532731,25.516696816374203,0,1431.464182480045,1506.1301697784368,57.2783878338443
