Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2024-12-18,2206.275796485605,2225.285977626377,2161.6710169756566,2168.7998046875,8641,2237.2553439670137,2151.8350885564632,2374.516281738281,,2217.3388849904622,2223.092268179422,43.47260025661911,-18.823884980078677,-32.886419665084325,14.062534685005652,2368.55900891826,1955.7136839528332,17.910765695052703,0,2297.688219360836,2202.8103677407125,85.41516591363845
2024-12-19,2156.423307295325,2263.355845879411,2132.759629244131,2233.801025390625,15947,2241.765869140625,2159.1957064541903,2364.625021972656,,2220.631313070495,2224.0657915622583,49.81169129034605,-15.927261196488873,-29.494587971365235,13.567326774876364,2369.277719575545,1977.158730619767,17.649396558816537,0,2283.232525495074,2184.493164150944,83.55867658916681
2024-12-20,2232.513755060841,2250.5338191253973,2158.453024942088,2188.255615234375,9542,2237.772406684028,2166.581071333452,2354.401086425781,,2214.156173503271,2220.810320986996,45.92545472696525,-17.109571450340354,-27.01758466716026,9.908013216819906,2355.7562355582186,2012.279604285532,17.406696646597243,0,2283.232525495074,2184.493164150944,84.72205908335089
2024-12-23,2188.552631151685,2208.89956628564,2138.650874113402,2165.18603515625,5080,2223.586263020833,2173.5366432883525,2342.9385180664062,,2204.362145833867,2215.7535677296555,44.05075772807911,-19.681210413859844,-25.550309816500175,5.869099402640334,2337.5640902276887,2048.486922955905,16.889754469286665,0,2283.232525495074,2184.493164150944,83.16970193706139
2024-12-24,2169.4435188303623,2183.404011031814,2108.947327441369,2142.165771484375,10797,2207.452880859375,2181.2595547762785,2330.1986987304685,,2191.9228709639688,2209.063768070994,42.199608915259496,-23.308114277463574,-25.10187070869286,1.793756431229287,2318.6652920946726,2080.6483309522027,15.9803336871598,0,2210.2609678559247,2184.493164150944,85.24187694108825
2024-12-26,2159.443285120551,2160.680930286256,2089.1945938607,2119.987060546875,9425,2192.2711046006943,2187.393771084872,2319.4004907226563,,2177.53570888055,2200.965885568801,40.43652701077579,-27.653327985814485,-25.612162164117187,-2.041165821697298,2304.0082771643724,2103.295580257503,14.856069348541672,0,2200.3846010655902,2184.493164150944,85.53890861287358
2024-12-27,2119.9869546936875,2137.8090441899512,2084.194354979715,2098.650146484375,6915,2175.6811794704863,2191.444247159091,2305.361633300781,,2161.758596401315,2191.664454742944,38.75882562856677,-32.44465007015424,-26.9786597453246,-5.46599032482964,2306.487729707258,2099.14779275368,13.85039776744704,0,2197.8844816250976,2184.493164150944,86.25319619019375
2024-12-30,2077.31328923742,2108.799031946923,2031.8668117698328,2065.53076171875,15013,2154.344156901041,2192.6008855646305,2290.853459472656,,2142.5130294648025,2180.197755377108,36.24505897418675,-38.47079749565364,-29.27708729539041,-9.193710200263231,2316.842878737681,2075.7924239966937,13.64397806264864,0,2154.789638531119,2184.493164150944,85.07567237856846
2024-12-31,2065.3822462502685,2193.107226962773,2043.7481121284784,2162.859130859375,26712,2149.470594618056,2194.761141690341,2278.7126538085936,,2146.582249743717,2178.6215167845867,47.10258065651605,-34.989637997341106,-30.419597435780556,-4.570040561560553,2313.663502332029,2072.6053453242207,13.084597237033943,0,2147.611328824622,2199.5429712346763,88.22638439171783
2025-01-01,2184.4932317255675,2246.375488880648,2145.6807283834146,2174.839599609375,18240,2150.1416829427085,2193.8205344460225,2266.8401684570317,,2152.233719716849,2178.2777061322945,48.27039831814831,-30.907784609804366,-30.51723487058532,-0.3905497392190504,2312.770833964621,2071.210855488504,13.192617304124564,0,2147.611328824622,2199.8152757992725,83.67891901023349
2025-01-02,2174.839667811623,2212.9095852617747,2147.3143906203463,2177.46337890625,7498,2143.8819444444443,2191.590520685369,2255.936018066406,,2157.279651554729,2178.203676384472,48.538353650254926,-27.14822153195701,-29.843432202859656,2.69521067090265,2312.5217303606555,2070.6777569440324,13.29292165213728,0,2141.200315447615,2209.4441239406606,84.96960549414189
