Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2024-12-17,2194.3741780925893,2200.1171063754746,2171.105612836144,2193.28515625,20095,2172.53599717882,2119.107088955966,2195.6843212890626,,2173.8035856702863,2154.651361660567,55.40723207447692,7.827445900718885,-7.850786732713797,15.678232633432682,2247.746153800841,2000.3218149491584,20.67855757233737,0,2185.165914255839,2126.647895085011,57.16709811456023
2024-12-18,2168.4324385970394,2200.0677402101373,2091.398580330674,2104.815185546875,61782,2168.267333984375,2120.950117631392,2190.274135742188,,2160.0059056456043,2150.120800195686,43.55622253963004,2.447597879654495,-5.791109810240139,8.238707689894634,2247.55433786978,2003.206843770845,19.55435638792839,0,2174.4722686665336,2126.647895085011,62.609393460321336
2024-12-19,2109.023275143528,2126.548913167184,2051.099396460008,2069.021240234375,26931,2160.3351236979165,2120.659823330966,2184.50650390625,,2141.8089725633586,2142.748112926476,39.843091380630106,-4.650633077785187,-5.563014463749149,0.912381385963962,2241.492161824029,2015.04161503144,18.49716842985444,0,2154.3226767312008,2126.647895085011,64.84077458692481
2024-12-20,2069.417159842364,2086.695259552167,1986.739488623781,2008.5228271484373,29874,2145.6643744574653,2117.507085626776,2177.3477075195315,,2115.1517434803745,2130.5458142193816,34.491091273080414,-14.985010705679995,-7.447413712135319,-7.537596993544678,2246.2562061620456,2006.673420302798,18.448163982879468,0,2122.142722813087,2122.142722813087,67.74404412882186
2024-12-23,2008.0277925557407,2019.315546924208,1967.1344760464783,1979.7589111328125,16611,2127.9791666666665,2116.073613947088,2168.412578125,,2088.0731770108623,2116.8379139387844,32.271509841090094,-25.205533364613984,-10.999037642631052,-14.206495721982932,2256.824371786543,1985.9512385650191,18.65531306699341,0,2112.340216524436,2112.340216524436,61.16662823638345
2024-12-24,1990.2050904149887,1993.621065730386,1952.5793225364964,1966.9365234375,17555,2099.352783203125,2112.545077237216,2159.897275390625,,2063.84584629619,2103.210514802304,31.304401501994437,-33.9486913509877,-15.588968384302383,-18.35972296668532,2266.381721324835,1967.89342515954,19.03454546080181,0,2105.062639769445,2105.062639769445,59.18278516141025
2024-12-26,1979.3134324646503,1984.561285310186,1933.7664500267445,1939.2618408203125,24142,2071.7110595703125,2106.0888394442472,2150.375974121094,,2038.9290452010143,2088.30608989485,29.265877530951144,-42.619531220304,-20.995080951502707,-21.62445026880129,2278.7822685388214,1942.046625504147,19.62703501775742,0,2083.724846934159,2095.656203514569,60.20123731092799
2024-12-27,1933.7664327445216,1980.947189391409,1916.686314482953,1928.815673828125,56069,2042.7546251085068,2100.4922263405538,2140.1001831054687,,2016.9063709264365,2073.8069611615115,28.51116022785536,-49.76054408344362,-26.74817357789089,-23.012370505552727,2289.756285189368,1917.1609877598507,20.392483600478744,0,2075.184779162263,2087.116135742673,62.31592026379641
2024-12-30,1940.6974273293536,1960.4014713008653,1888.169828716885,1907.52734375,73312,2010.88274468316,2092.9378162730823,2128.518376464844,,1995.0305654911492,2058.6906323059197,26.98395409278578,-56.48649736896277,-32.69583833610527,-23.790659032857505,2300.603687832413,1888.9364122652428,21.44852977374902,0,2044.14346754618,2072.857892859639,65.53038244716721
2024-12-31,1891.189904818983,1928.56813461318,1882.278538775333,1900.992431640625,37992,1978.4057752821184,2085.3496593128552,2117.989104003906,,1976.2229387210448,2044.354432245438,26.51444060043518,-61.63370165131164,-38.48341099914654,-23.150290652165097,2308.950966059571,1862.202000249023,22.499544061215147,0,2041.1731394927351,2069.912247888863,64.22550741175097
