Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2024-12-18,1011.342462246945,1014.601788372649,973.9563427894752,986.9935302734376,535394,1030.919650607639,1038.5280789462004,1123.1204235839843,,1023.4012112061992,1048.301115224212,32.1211996790219,-28.91821842107538,-28.75239767570419,-0.1658207453711888,1080.5313136226678,1000.6822117679573,23.61342216548127,0,1026.1052651442049,1069.0070912889614,27.71776684082336
2024-12-19,969.1633081298124,984.980513455373,966.095717213272,982.2484741210938,240688,1022.7820434570312,1036.955069802024,1118.5282739257811,,1015.1706637891782,1042.296329669383,31.3973828392985,-30.55931951641685,-29.11378204384673,-1.445537472570123,1085.7883742646852,990.6176743192992,24.94482289525212,0,1022.1749523561032,1055.174342096217,27.63559450325545
2024-12-20,987.3770502279464,987.3770502279464,931.777177496664,952.1957397460938,336438,1010.6129014756943,1033.935430353338,1112.9265954589844,,1002.5756789805614,1034.105366949084,27.21459262407231,-33.894197253320954,-30.06986508574157,-3.8243321675793815,1094.6949987452028,972.5802087743284,26.84532439875889,0,999.7671240799464,1009.2095407374808,29.357688259445816
2024-12-23,952.9147321947428,955.0716238740016,906.2779761022013,911.358642578125,783997,996.947279188368,1028.527948552912,1106.920452880859,,984.3322717000742,1022.9465738244514,22.77462824791596,-39.37839471582356,-31.93157101175797,-7.44682370406559,1107.798722537285,945.3895709197463,29.005073094938652,0,977.0240742538222,996.4599400402492,29.57337767692249
2024-12-24,915.5286201102884,972.4705844905998,915.5286201102884,929.4285888671876,2298696,984.7781304253472,1023.342695756392,1101.2899938964845,,973.351535133497,1014.4449388283364,28.34531717143153,-41.78489678770711,-33.9022361669478,-7.88266062075931,1109.5981064932455,929.973011670817,30.14230270781957,0,974.3877152540316,996.4599400402492,31.309169423534847
2024-12-26,934.3175803750344,938.4396283817372,918.8358676006302,924.635498046875,297451,972.0178765190972,1017.543046431108,1095.4522717285156,,963.6083277161728,1006.28044421184,27.773027892605427,-43.57650654721124,-35.83709024300049,-7.739416304210749,1109.9817675360905,915.929035686566,31.19830163406614,0,973.6209877963896,996.4599400402492,31.103755358574265
2024-12-27,926.408970665436,947.11510750675,919.6027439977344,942.3699340820312,345329,962.4529825846354,1011.9416642622514,1089.9235327148438,,959.3606489893444,1000.4703978364028,33.15096637363588,-43.0688781959019,-37.28344783358077,-5.785430362321129,1106.7341339532572,907.6684722479148,31.73547364939417,0,970.4095547020922,996.4599400402492,30.62102613565184
2024-12-30,944.526764977856,944.6705811518516,902.0599785401776,907.4761962890624,464400,949.2826131184896,1004.9524619362572,1082.5419555664062,,948.983758449288,992.0163795139172,28.633403649750093,-44.96389628367808,-38.81953752360023,-6.14435876007785,1106.0343293798685,893.5863798486474,32.60772825033115,0,965.1849251657578,994.3509412592374,31.596758443302654
2024-12-31,907.4762087198296,927.3675422066602,904.0730663036962,922.1909790039062,433442,939.8775092230904,998.804238059304,1075.905994873047,,943.6252025602116,985.6686158311888,32.79266054427372,-44.76235916968415,-40.00810185281702,-4.754257316867125,1104.7926723614771,883.8374667986787,33.417678951201204,0,958.3308834564132,994.3509412592374,30.6518397743906
2025-01-01,923.1496015425952,933.3589118170092,921.8554899909332,929.81201171875,119604,933.5240071614584,993.1004583185368,1070.3546130371094,,940.8625643919196,980.590742730058,34.90853295708271,-43.486401736513926,-40.703761829556406,-2.7826399069575203,1096.567577114676,878.6514902681366,33.833672331905184,0,944.718514384062,994.3509412592374,30.514874959011717
2025-01-02,934.7009398682824,951.620579491954,926.8882343398218,937.9602661132812,272210,928.6030951605904,988.8215304287996,1065.2737451171874,,940.282104736192,976.7152448558056,37.18555753948739,-41.34114525755467,-40.83123851515606,-0.5099067423986128,1090.696564951457,874.3228015036211,33.25618183445396,0,944.718514384062,994.3509412592374,30.94625262679689
2025-01-03,940.4046383495032,951.1411759938084,937.9601731627118,943.9515380859376,271963,927.6870727539062,983.3682944557884,1060.7154638671875,,941.0159914061412,973.7367260585448,38.87863126144808,-38.71132836872732,-40.40725648587031,1.6959281171429907,1084.9347501343902,871.2557222777191,32.71994065824925,0,937.2652815153888,994.3509412592374,30.668934363580316
2025-01-06,946.1564715312928,946.1564715312928,903.066557706477,906.1820678710938,324423,927.1118977864584,977.2876032049006,1055.7112414550782,,934.0492066991316,967.5953934960492,32.86476889991229,-39.22272497303834,-40.17035018330392,0.9476252102655778,1075.5481755647393,865.7118097868232,33.15956543426095,0,937.2652815153888,990.157083019556,32.5519390973471
2025-01-07,910.5918016959567,941.842743627824,910.5918016959567,940.1651611328124,446255,928.3048502604166,973.102361505682,1050.6592395019532,,935.2723975858678,965.1017360084822,41.61554278202748,-36.465507180916575,-39.42938158282645,2.9638744019098766,1060.9937605520704,868.1109391549608,33.56778844055752,0,926.8402790160658,990.157083019556,33.44552023246489
2025-01-08,944.2392412878202,944.2392412878202,917.3979227537502,924.2999877929688,458546,928.267571343316,967.1393182927912,1045.400380859375,,933.077915627288,961.3924861707084,39.05606670293504,-35.15533034888938,-38.57457133603904,3.419240987149664,1051.1854810624388,866.9142931074829,33.80911649602462,0,926.8402790160658,990.157083019556,32.459511157528894
2025-01-09,915.9121279656893,931.7772536589208,910.6876450370112,912.8924560546876,258418,924.9922960069443,960.374520041726,1039.9352734375,,929.040823712768,956.9833925237972,37.28061006564322,-34.638210515467335,-37.7872991719247,3.1490886564573657,1038.922294806723,866.5716321952302,34.21420310047927,0,926.8402790160658,990.157083019556,32.47321084051061
2025-01-10,908.770407193044,919.411049949442,892.76146532225,899.0404052734375,317549,924.0549858940972,954.2241183194247,1034.3092846679688,,923.040740024902,951.71584822831,35.18875068534604,-34.94332910698324,-37.21850515893641,2.275176051953167,1024.7326467435994,866.717542465385,35.03834997307545,0,922.191022407102,985.5078264105924,30.405333118789866
2025-01-13,899.0403159365819,899.0403159365819,855.0876821363706,859.5932006835938,481155,917.0996771918404,946.071494362571,1026.9745739746097,,910.3512321566404,943.3410620878813,30.022421903166503,-37.93095310913304,-37.360994748975735,-0.5699583601573082,1015.1474655589404,859.4166457691845,36.53981045752972,0,903.3541308141624,966.6709348176526,30.05955278773748
