Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2024-12-18,817.8899614238898,821.5804526937394,802.9285596905258,810.5588989257812,64038,781.4174058702257,768.0231683904475,778.9913330078125,,786.5020786142378,777.8096993978245,60.49786473505844,4.906066578111222,-1.584527426577276,6.490594004688498,806.7234469580685,728.5358303856815,17.8726421763187,0,790.061796220205,780.2122144978118,21.295070564521968
2024-12-19,800.7342332567997,819.0869109662323,791.5080352370564,800.5846557617188,56200,785.1522148980034,768.6034906560725,779.5748278808594,,789.318594043734,779.8801499763604,56.877685825960576,5.985684532889081,-0.0704850346840044,6.056169567573086,810.3487326352819,730.7604531557337,17.95937563000436,0,790.061796220205,780.2122144978118,22.499108218239297
2024-12-20,794.9491736297873,807.2673704759468,774.4022055384012,789.0643310546875,55851,788.122328016493,770.1018981933594,779.8670727539062,,789.2677414459248,780.7150755289356,52.937447964306784,5.844325865183919,1.1124771452895803,4.731848719894338,811.4159292112258,734.1417795290085,17.078930919981804,0,790.061796220205,780.2122144978118,23.970310198267896
2024-12-23,792.954331305284,803.4273130395046,759.0916781890164,766.9713745117188,41864,787.1359931098091,771.2330710671165,778.8796203613281,,784.8084680590837,779.465648163734,46.311564730673446,3.9045716763440623,1.6708960515004767,2.2336756248435856,810.9405512559058,736.2379765761254,16.197594552044183,0,790.061796220205,780.2122144978118,24.98910705663607
2024-12-24,771.9584654624866,788.8648614913429,759.1414948639995,778.1923828125,41852,786.4377916124132,772.760947487571,778.3629541015625,,783.485251009767,779.3498967681672,49.75162111671108,3.2354478694651334,1.983806415093408,1.2516414543717254,811.2202241790172,738.0628751862172,15.379210781816392,0,790.061796220205,780.2122144978118,26.260828810269647
2024-12-26,782.9800388811869,787.4186003218023,765.1260747898534,769.5646362304688,41908,786.7037692599827,773.6155589710582,777.8662353515625,,780.7011280539074,778.4603276283764,47.24498819544103,1.9860810812418777,1.984261348323102,0.0018197329187756,810.8372697853644,739.9419721579951,14.6192829951763,0,790.061796220205,780.2122144978118,26.485251572012576
2024-12-27,776.8458478049481,781.4839068297796,758.293733461825,762.2335815429688,48152,787.1082831488716,773.8467823375355,777.2538146972656,,777.0076187517197,776.9851688933394,45.16280850390216,0.3997855760100037,1.6673661938604822,-1.2675806178504785,810.4085131007463,741.1636853855817,14.266731074751275,0,792.5553596674976,780.2122144978118,27.204826361744324
2024-12-30,765.8741300524233,769.4649029937561,743.1826707665168,748.6685180664062,45457,782.3705037434896,773.5770235928622,776.4638513183594,,771.3397986146571,774.4109279090727,41.51673277530632,-1.9297078245216424,0.9479513901840572,-2.8776592147057,811.285631998762,739.1145877278004,14.649016633413185,0,784.9998283198435,784.0522955958954,27.945773657036742
2024-12-31,747.0726679579346,757.8947243107582,740.6891121314867,748.2695922851562,29147,774.9008856879341,773.3027316006747,775.6838635253906,,766.725757348757,772.034442852353,41.41085278938549,-3.7646416584905182,0.0054327804491421,-3.77007443893966,812.012643920438,737.4250635990932,15.114083252684518,0,781.134782412613,783.7530490023285,27.350881601266376
2025-01-01,751.0624084592405,765.7245951426312,751.0624084592405,762.3831787109375,26005,769.5480278862847,773.39340764826,775.2838952636719,,765.8572416211932,771.1570552031333,46.59962907056649,-4.033495840215892,-0.8023529436838647,-3.231142896532027,811.9956750484312,736.7089208988345,15.018971513177082,0,779.8880115488595,783.7530490023285,27.589552241322945
