Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2024-12-12,334.4528565372125,334.5027857043549,319.9786986608476,326.2175598144531,167436,334.19224039713544,315.2666834050959,292.7473403930664,,331.1936694758342,319.49414231633403,57.41518021246564,13.390291885837598,13.825140037685062,-0.4348481518474631,362.4138171464107,274.9283032149175,34.84796853211267,0,333.52953099710794,306.1783767281669,12.449213108743354
2024-12-13,323.32275000104875,330.41010270765776,317.4332708792604,327.76483154296875,109888,334.2865159776476,317.4332705411044,293.6048098754883,,330.5079018892611,320.246023155119,58.22151534579284,12.3379909918973,13.52771022852751,-1.1897192366302107,358.7333136524239,284.4683465038261,33.3851470159474,0,332.2568171063143,306.1783767281669,12.52407894828593
2024-12-16,324.8700032849666,334.2033155768265,324.8700032849666,331.5580444335937,83231,334.1256917317708,319.670185435902,294.558108215332,,330.7179303981277,321.2743887258895,60.21060088884663,11.67552731992106,13.15727364680622,-1.4817463268851618,355.8076954206777,292.5946788469004,32.37113288262565,0,332.2568171063143,306.1783767281669,12.417124831604449
2024-12-17,331.558039744438,332.50635884991635,324.47068719555057,326.6667785644531,69540,332.8501892089844,322.2837011163885,295.4105862426758,,329.9077000313928,321.7646059839407,56.4766512969648,10.63326218200342,12.652471353845662,-2.019209171842242,350.1613961850291,302.9525656069631,31.375560466558284,0,330.9092152721279,306.1783767281669,12.106963882019247
2024-12-18,327.4154599056604,339.2942464132579,326.4172420400943,330.65966796875,199903,332.2678968641493,324.60682678222656,296.5745083618164,,330.0580936188643,322.5732479825598,58.72681526137976,10.014017001561683,12.124780483388866,-2.110763481827183,344.1542540919078,313.1572144139516,31.057107493261544,0,330.9092152721279,306.1783767281669,11.696979417580735
2024-12-19,327.61511170421335,349.37624872525254,324.96981002188335,335.10174560546875,368371,331.79097154405383,327.1318650679155,297.9300888061524,,331.0668240161852,323.7122023119152,61.13418704376071,9.76908731837193,11.65364185038548,-1.8845545320135493,344.57131684109214,314.28738982394697,31.50602593141284,0,333.4047598022565,307.32631942410904,12.042791030367328
2024-12-20,337.2977859123496,337.2977859123496,320.6275670595048,323.672119140625,309451,330.79829576280383,328.722206809304,299.33458129882814,,329.5878830410732,323.7085583872524,52.62820742031385,8.55409713841101,11.033732907990586,-2.479635769579577,342.9600882166844,317.1164437657375,31.314106491304013,0,333.4047598022565,307.32631942410904,12.538333505602369
2024-12-23,325.26927890634227,325.3691067798039,308.44930274492754,314.837890625,223648,328.0143771701389,328.5044125643644,300.3268090820313,,326.6378845578585,322.9021340452295,47.165748289957726,6.799974384905568,10.186981203373584,-3.3870068184680164,343.2730564574579,316.62878680426087,29.68351463237039,0,328.91277573509,310.3209779399229,13.048137174302054
2024-12-24,315.2371826171875,317.3334461800131,310.5954757401251,315.2371826171875,65974,325.74620225694446,328.6745633212003,301.3899114990234,,324.3577441697244,322.2053202790438,47.43133310572904,5.380021453360314,9.22558925337093,-3.845567800010617,343.93177799558987,315.4859283032382,28.169393620503456,0,328.91277573509,310.4457551741247,12.224606121405044
2024-12-26,312.6418273314749,318.7808607124931,309.74697133919904,314.8878173828125,79608,324.48734198676215,328.5974287553267,302.22142700195315,,322.463758812342,321.54009274302274,47.20773167274736,4.178342340679819,8.21613987083271,-4.03779753015289,344.6899181780319,314.0340289655228,26.90261718868369,0,328.91277573509,313.3405711149504,12.278082058848364
