Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2024-12-18,70.1553072997569,70.54077365554285,65.15963142596529,65.87814331054688,106766601,72.42048984103732,71.0894002047452,70.455908203125,,71.02630367831472,71.28581873380398,32.924202667124405,0.0946181328518207,0.6849257617293546,-0.5903076288775339,76.35317958223,66.35381199491844,16.45488582076229,0,70.89386260107423,70.89386260107423,1.9524554080717544
2024-12-19,65.52968280538121,66.57815581045246,64.66931636558284,66.02925109863281,39105261,71.57965511745877,70.968994140625,70.42587265014649,,70.02689316237834,70.80794894878841,33.57350164878858,-0.3308412892459529,0.4817723515342931,-0.812613640780246,76.51131999295433,66.08743183810037,18.012141319198275,0,70.64870507088301,70.64870507088301,1.979107460700432
2024-12-20,66.14643647694442,67.60813564829147,65.09796337533228,65.73013305664062,57495276,70.60724724663629,70.85587726939808,70.35784530639648,,69.1675411412308,70.34632932222951,32.89469638042124,-0.6842694405157062,0.2485639931242932,-0.9328334336399994,76.79026857292617,65.5735032471422,18.810088155984523,0,70.64870507088301,70.64870507088301,2.092545446853197
2024-12-23,66.45480522877428,67.1486488782923,64.16974568039208,66.0107421875,60663189,69.58241441514757,70.80583607066761,70.28198501586914,,68.53618135048464,69.9521850372541,34.23797958590431,-0.9309891219204188,0.0126533701153508,-0.9436424920357698,77.03492451273998,64.9359777394573,19.853915729963507,0,70.0381246492239,70.39891972828764,2.208625942176757
2024-12-24,66.14642339800757,66.36228255818743,64.77723558432643,65.51116943359375,40001385,68.59869723849826,70.68907408280806,70.15098709106445,,67.93117896710646,69.54845634601224,32.97253058213313,-1.1535304125414854,-0.2205833864160164,-0.9329470261254688,77.28137945293862,64.24916253924887,20.82318419151542,0,69.39824538141048,70.39891972828764,2.2277892899057616
2024-12-26,66.26669006354349,66.72616807750292,65.76096004224947,66.1310043334961,28683231,67.69618479410808,70.51596346768466,70.0116015625,,67.5711440403844,69.23777889032895,36.12692716795911,-1.2652949597590322,-0.4295257010846195,-0.8357692586744125,77.39754039791649,63.72378757449562,21.4706482526647,0,68.85858389268228,70.39891972828764,2.2528998401861053
2024-12-27,66.46096543293964,66.70149986876046,63.953877951624726,64.12965393066406,33184338,66.81320444742839,70.25300355391069,69.86284133911133,,66.88284601844033,68.77340389399578,31.0464227998379,-1.4980923441609946,-0.6432390296998947,-0.8548533144610999,77.67439359658825,62.83727632528677,22.693559903621235,0,68.16474069399861,70.29098586390396,2.337923229062669
2024-12-30,64.24992734234085,64.43495657410412,61.53006468778399,61.87235641479492,39389278,65.7167599995931,69.87342227589001,69.673129196167,,65.88074809771126,68.14603594134115,26.516931530966048,-1.8434804973753387,-0.8832873232349835,-0.9601931741403552,78.10046888043952,61.503653662895445,24.49606299622625,0,66.8371932510254,69.07907923198358,2.399598315945689
2024-12-31,61.84459645723337,62.74196871492507,60.64193835510296,60.98423004150391,38155586,64.69740931193034,69.45333116704768,69.51117057800293,,64.9014444864698,67.49496267771958,24.97316342224489,-2.163923114459635,-1.139414481479914,-1.0245086329797213,78.41545985936202,60.14049602747881,26.3803453783948,0,65.59135600532291,68.63501606564307,2.39629406435154
2025-01-01,61.31727857194124,61.31727857194124,60.13311980357375,61.03974533081055,21999690,64.15980953640408,69.00296367298473,69.30455947875977,,64.12910465533795,66.90812473709148,25.266049858473025,-2.385893482379174,-1.388710281659766,-0.997183200719408,78.38743572132579,59.0047128687621,28.24844171222199,0,63.87062772593261,68.38060678987847,2.346733294672574
2025-01-02,61.039748872841606,62.80673390244734,60.98423657487978,62.62171173095703,30423550,63.78119405110677,68.60095526955344,69.16566772460938,,63.827626070461775,66.51845082744289,33.26126124315337,-2.4064154711092414,-1.592251319549661,-0.8141641515595803,78.12623352892074,58.30995345228043,28.93551682243441,0,63.87062772593261,68.38060678987847,2.381976621925787
2025-01-03,62.85298984409536,63.454315400562486,62.39967354767701,62.59395599365234,19978769,63.43272993299696,68.14259789206766,69.08900588989258,,63.580892055099895,66.16167856982557,33.19416257098973,-2.397284547066107,-1.7532579650529505,-0.6440265820131565,77.71703189780075,57.72680431435745,29.14927398126023,0,63.64088434093303,68.38060678987847,2.202237089418805
2025-01-06,62.8067289285299,62.8067289285299,59.8648314626968,60.04060745239258,22191351,62.76938162909614,67.5907469662753,68.94357612609863,,62.87283513455844,65.60521755914984,27.665121553260548,-2.5664971306990125,-1.915905798182163,-0.6505913325168495,77.19907982345735,56.88914077285612,30.09505197090888,0,63.29549977009986,68.24646261944,2.319860533390212
2025-01-07,60.13311859157471,61.47454687536038,59.21724691545995,61.03049087524414,38761765,62.27152845594618,67.06861183860086,68.83293121337891,,62.50436628269558,65.18933331515841,32.36835645308577,-2.5908582023127096,-2.0508962790082723,-0.5399619233044373,76.22984192973428,56.51324736469931,31.140214854765357,0,62.97170749648144,67.92267034582156,2.3280101643506272
2025-01-08,61.030493993391495,61.585567550967845,59.95734566501977,61.05824661254883,31517108,61.70788870917426,66.49867924776945,68.71062965393067,,62.21514234866623,64.81377997855753,32.50088224580634,-2.578204929492152,-2.1563580091050483,-0.4218469203871038,74.85392499076534,56.471565197833286,32.03386917997521,0,62.95937339211021,67.92267034582156,2.0599444255199493
2025-01-09,61.05824442875716,61.14150228325138,59.71681612441287,59.92033767700195,14824626,61.24018690321181,65.83679441972212,68.50309326171875,,61.756181414333376,64.36892158750703,29.912970649114627,-2.629683506277594,-2.2510231085395573,-0.3786603977380367,73.50102963258006,56.38003192137502,32.932315723988566,0,61.82610174478204,67.92267034582156,2.025362047946299
2025-01-10,59.9203359141344,60.53092172836705,58.144097822418495,58.31987380981445,16248992,60.84546661376953,65.06795969876376,68.27477256774903,,61.0689198934296,63.81900815317134,26.69351066957006,-2.767720152636961,-2.3543625173590383,-0.4133576352779231,71.99100869952446,56.29667860211128,34.19065821074159,0,60.79920661149049,67.38609579930083,2.0165514503026825
2025-01-13,57.4687557969349,57.88506269323989,55.22995531091679,55.50749206542969,27510117,60.23694017198351,64.21081733703613,68.00179893493652,,59.95663432782962,63.06341578155846,22.176686169827832,-3.068677092753916,-2.497225432438014,-0.5714516603159017,71.13478769553798,55.496001107562606,35.98150799434448,0,59.34213535573964,65.92902454354999,2.0244811146596424
2025-01-14,55.50749681927944,58.84719844255754,55.50749681927944,58.61591720581055,40674327,59.9676259358724,63.50001283125444,67.80573425292968,,59.6884909034258,62.65909772921773,35.223283975008,-3.021533349820821,-2.6020870159145755,-0.4194463339062455,69.66174917983992,55.65659569931047,36.97375102959929,0,59.34213535573964,65.92902454354999,2.1498139291787037
2025-01-15,59.20799183011447,60.179375769334335,58.22735819496252,58.477142333984375,22377655,59.507118225097656,62.88186125321822,67.60091156005859,,59.44622118953752,62.2789199660147,34.941649341020465,-2.9612343005480213,-2.6739164728412645,-0.2873178277067567,68.35540490997575,55.7948155795262,37.030057284899854,0,59.34213535573964,65.92902454354999,2.202458138497464
2025-01-16,59.30976114128872,61.04899350729956,59.20799683208212,60.76220703125,30305626,59.303590562608505,62.38285446166992,67.4192170715332,,59.70941835788002,62.14103697194518,43.02046122607047,-2.697960832526228,-2.678725344778257,-0.0192354877479705,67.85956428454402,55.77906257702824,36.55339842635435,0,59.01834211972334,65.56822946448625,2.189903085367425
2025-01-17,60.678940548920906,62.09438761548556,59.90183899847103,61.64107131958008,26506821,59.4814198811849,61.99570378390226,67.204341506958,,60.09574895022004,62.09558554900289,45.80779678293842,-2.3908376213885134,-2.6211478001003083,0.2303101787117949,67.30580873903527,55.89400014463171,35.50498210744146,0,58.662171463201176,64.92835019667284,2.139021423274168
2025-01-20,62.15914046558078,62.99174717784461,60.79920581694098,62.08512878417969,27802226,59.59860187106662,61.82329403270375,66.95930671691895,,60.49362491701197,62.09463493401896,47.2128746037683,-2.0875446226500074,-2.5144271646102485,0.4268825419602411,66.79126880562663,56.04403965079428,34.0375728004683,0,59.1108512443807,64.38868870794462,2.145629351922847
2025-01-21,62.21465076131688,63.03801137402711,61.021238769624496,61.335784912109375,32761209,59.629439459906685,61.60995466058905,66.71254508972169,,60.66205691603145,62.025648568390814,45.08838355761903,-1.8859089396707416,-2.388723519622347,0.5028145799516053,66.10383830734322,56.2639744215386,32.64919425204678,0,59.13398334247195,63.80277937364464,2.2051017687824985
2025-01-22,61.42829551205924,61.992622272512826,59.04147154733519,60.77145767211914,28101558,59.72400834825304,61.38456032492898,66.47262939453125,,60.68393706724899,61.9116312141843,43.50083650127351,-1.7514579828096188,-2.261270412259801,0.5098124294501827,65.42608620399591,56.46775534873846,32.13109978719961,0,59.13398334247195,63.6871385625918,2.285719868611789
2025-01-23,60.59567879205243,63.88912106015988,60.05910467520675,62.99174880981445,36174380,60.24310557047526,61.247333353216,66.29586875915527,,61.14549941576209,62.00982372287795,50.83545545064037,-1.449042037158577,-2.0988247372395565,0.6497827000809795,64.68631897463189,56.89359702573433,30.616698107966677,0,59.55953818553834,62.88536448322982,2.4839609066166224
2025-01-24,62.99174864544471,63.3247941613666,61.42829242373968,61.77058410644531,20736866,60.93900468614366,61.07730674743652,66.14507331848145,,61.270516353898735,61.98807466683861,47.205687465272725,-1.2930080157673132,-1.937661392945108,0.6446533771777947,64.27441700867786,57.06959200926647,29.21046797725037,0,59.69830893971966,61.41904547960413,2.409289783173324
2025-01-27,61.01198353809011,61.048989380585866,59.20799282981382,59.60579681396485,13695938,61.04899130927192,60.78070640563965,65.96054176330567,,60.93757244591196,61.771503952941,41.54284990694087,-1.3287135891114303,-1.8158718321783724,0.4871582430669421,64.14466166599867,56.972691391862654,28.76629707037332,0,61.0582396275612,61.41904547960413,2.431096305796971
2025-01-28,59.76306954807016,60.57718401024361,58.19960967423421,59.106231689453125,17269379,61.11889012654623,60.55236903103915,65.79321754455566,,60.5713042946202,61.52920647444209,40.34019954953647,-1.381397354922008,-1.7289769367270995,0.3475795818050917,64.10183097164982,56.82772225100644,28.695563610713723,0,61.044365367197045,61.18930209460455,2.484621480801352
