Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2024-12-17,1642.1588550822066,1672.3769219908868,1603.632166066967,1618.073486328125,110281,1688.8844401041667,1663.2071755149148,1555.3169360351562,,1677.0747850653531,1658.8122266907196,47.01015433240568,33.19323597773496,48.83679887961327,-15.643562901878312,1794.577109827415,1557.25887650071,31.19332316589392,0,1691.5413951880414,1642.974855264005,59.71891138187537
2024-12-18,1625.9370433922625,1661.7436134317898,1607.5885760297715,1619.6065673828125,117952,1678.8117540147568,1666.599454012784,1563.5346533203126,,1665.5811415288451,1655.2480758445463,47.22338882122584,26.14927517527121,44.29929413874486,-18.15001896347365,1791.4651584045996,1563.9762112243066,29.406704984820728,0,1691.5413951880414,1642.974855264005,59.78603615235266
2024-12-19,1583.6021600340875,1651.6545684879725,1583.6021600340875,1636.76806640625,101677,1672.7011040581597,1671.5788407759233,1571.50607421875,,1659.8185265043262,1653.5680749865194,49.66517775146768,21.701513497999716,39.77973801059584,-18.078224512596123,1786.2146992439364,1575.1614726310638,27.358969263933744,0,1681.5263921716016,1642.974855264005,60.69039011624675
2024-12-20,1631.0804806657163,1654.7207858865845,1583.7009810628124,1596.9058837890625,67533,1663.1669514973958,1672.1858021129262,1577.695078125,,1647.2359979612736,1648.4169666958414,44.51349774551422,14.789600026424525,34.78171041376157,-19.99211038733705,1781.3916521134802,1583.0804914412074,25.41598940224417,0,1681.5263921716016,1642.974855264005,62.81349679266946
2024-12-23,1583.7009785949265,1616.2434816583466,1549.575886723927,1593.39453125,61692,1652.2205403645833,1672.91191517223,1583.7317553710936,,1636.4677046190188,1643.414927109856,44.07975314404839,8.92563285866754,29.610494902742765,-20.684862044075224,1782.0021405144512,1582.0100421027364,24.27826789357964,0,1664.5132555165214,1648.687070069829,63.39990587336763
2024-12-24,1592.5043493090557,1592.5043493090557,1554.076551115791,1559.022216796875,23429,1632.7071397569443,1672.5971901633525,1586.7703735351563,,1620.9786070545902,1635.7428625359485,39.97360423948317,1.487688963353321,23.98593371486488,-22.49824475151156,1790.8665356452905,1564.9210009758033,23.22181220696257,0,1664.5132555165214,1650.9126238093852,58.22461577179364
2024-12-26,1553.928057320775,1578.8047782496828,1503.482270609534,1519.90185546875,62099,1608.5283067491318,1669.0475408380682,1589.5191723632813,,1600.763256737422,1625.2118618934758,35.87728431778953,-7.477426262436893,17.693261719404525,-25.170687981841414,1799.6530107187264,1536.5298872304925,23.15927175974032,0,1612.212783287885,1650.3685667547538,59.4080510866354
2024-12-27,1530.3868136287608,1567.7265913160134,1507.537861232473,1522.0286865234375,44102,1591.4767523871528,1663.6275412819602,1590.0117626953124,,1585.016342694625,1615.8315732234723,36.25971206846659,-14.24650236645789,11.305308902232042,-25.55181126868993,1802.0322909525107,1514.0365933248331,23.10119848731965,0,1592.5043617371043,1650.3685667547538,58.90288491626945
2024-12-30,1499.525809908703,1529.5954809052344,1473.8083487888969,1482.9083251953125,36126,1572.0677354600691,1653.0348177823153,1589.6101708984374,,1564.594739194763,1603.7476415845488,32.428636421594106,-22.50826885172114,4.542593351441406,-27.050862203162545,1801.7688164522813,1487.6182074735,23.59622132825085,0,1573.0926353898917,1635.5316058444355,60.2982690754052
2024-12-31,1481.7214156915868,1558.8737991521634,1473.4621782775778,1520.297607421875,52599,1561.2037489149309,1643.813398881392,1590.4786303710937,,1555.735312840185,1596.1612748424873,39.056213181817405,-25.74203752891981,-1.514332824630837,-24.22770470428897,1793.439382989302,1473.9839202333542,23.26936446528831,0,1567.6028958546838,1635.3585205887755,63.91213927092053
