Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2024-12-17,1109.400709233338,1134.5915927012602,1098.1047265042594,1108.2510986328125,951504,1134.9304063585068,1112.3836947354405,1081.0788647460938,,1120.458266500233,1113.29266610045,49.93969829296916,10.901225581875224,15.306128082713212,-4.404902500837988,1182.2427277524882,1049.7938689271994,11.706117167555083,0,1143.1885033408223,1104.5023737458118,38.22195143527631
2024-12-18,1107.6013455933175,1142.438782283641,1107.6013455933175,1133.7918701171875,322272,1132.3091227213542,1115.2122247869318,1084.4236596679686,,1123.124987223624,1115.1562301019717,55.71275430698734,11.183715276324165,14.481645521435404,-3.297930245111239,1183.759323695412,1052.5057519881816,11.17114236800766,0,1143.1885033408223,1104.5023737458118,38.42902163840625
2024-12-19,1117.597755225274,1134.5916388020448,1099.6042314381052,1124.9951171875,194055,1126.7666693793403,1117.2342251864347,1087.21265625,,1123.4990132163994,1116.050674382474,53.42742081575896,10.575854087825292,13.700487234713382,-3.1246331468880904,1182.8023855196486,1058.7108102811328,10.387699856090377,0,1143.1885033408223,1104.5023737458118,39.32513119004544
2024-12-20,1125.5948781135792,1134.591640016796,1090.0077109905776,1098.2047119140625,220939,1117.7199164496528,1117.538662997159,1089.153957519531,,1118.440152955932,1114.428314158073,47.0918946225744,7.841960666615478,12.528781921093804,-4.686821254478325,1182.7937247066452,1057.21501552773,10.030567815686153,0,1141.389162500882,1104.5023737458118,39.30728590536136
2024-12-23,1100.6538237269883,1114.348844819123,1092.6066717984315,1097.304931640625,133124,1112.8827582465278,1118.66552734375,1090.3465258789065,,1114.2131086928707,1112.871643020123,46.89077808286745,5.538876959619756,11.130800928798994,-5.591923969179238,1182.8534974915426,1056.8703306334576,9.698945206739374,0,1126.9444203907683,1105.2021428819107,36.22267979935422
2024-12-24,1089.60780751254,1108.6009711297309,1084.6096065606475,1096.10546875,83751,1109.828301323785,1117.8862637606535,1091.78201171875,,1110.5915807042966,1111.3474453592028,46.605039074598935,3.5756618935233746,9.61977312174387,-6.044111228220496,1182.9628006658347,1056.1912398615088,9.71412040081434,0,1113.5241944221443,1123.1706730039557,35.56220339676646
2024-12-26,1097.055061837394,1112.8994562408368,1089.7077309524425,1107.25146484375,108318,1109.4839816623264,1118.2088734019887,1093.000573730469,,1109.9235575321873,1110.9750834941617,49.67399934621256,2.8859214373251234,8.273002784860122,-5.387081347534998,1181.486789239348,1060.7761257997145,9.51678479031782,0,1113.5241944221443,1123.720499303343,35.590766317694566
2024-12-27,1109.3006729312697,1126.5444662538312,1084.6096089843031,1090.0076904296875,320616,1106.8016086154514,1117.6727072975852,1093.4204223632812,,1105.9403841116873,1109.0689568519365,45.33287354144211,0.93706675129215,6.805815578146527,-5.868748826854377,1180.2725991526495,1063.394820280944,8.9845039765601,0,1113.5241944221443,1123.720499303343,36.44402708365245
2024-12-30,1086.6588564438791,1091.0571754122452,1074.1633547692395,1077.9619140625,139773,1103.7638075086809,1117.7544888583095,1092.8876123046875,,1100.34469010185,1106.2410438710783,42.536337115464654,-1.56140915738456,5.132370631040311,-6.69377978842487,1179.9052512465878,1064.0820412338808,8.669045160849413,0,1108.3010685264403,1123.720499303343,36.204820385419175
2024-12-31,1077.96196804368,1104.5024637402375,1075.113017924472,1078.1119384765625,247935,1100.415011935764,1117.8521839488635,1092.897609863281,,1095.8981397767925,1103.683852471577,42.58384363066043,-3.489142931352489,3.4080679185617506,-6.89721084991424,1181.3251088734044,1060.507959974252,8.340751629602757,0,1108.3010685264403,1123.720499303343,34.15556151119176
