Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2024-12-18,5613.924225144463,5760.629562038483,5613.924225144463,5740.48193359375,50725,5461.236653645833,5322.256214488636,5118.461787109375,,5522.388734925909,5373.355510402354,69.80838338294816,142.88581779338529,99.712565793406,43.173251999979286,5739.336884623123,4937.559746236252,32.133974101435065,0,5414.8940328793415,5389.44039731798,165.73514946189243
2024-12-19,5662.140867789813,5702.387411645544,5623.704262721082,5677.15380859375,24637,5514.96337890625,5345.422341086648,5144.798115234375,,5553.3417496594775,5400.973537510663,65.87143391769403,148.6583667102841,109.50172597678164,39.15664073350247,5774.331728482751,4923.607334017249,33.338237992026386,0,5414.8940328793415,5389.44039731798,159.79364803244522
2024-12-20,5727.669808646379,5782.146583686441,5415.383226297669,5626.14990234375,69441,5565.82666015625,5366.921364524148,5169.2376171875,,5567.903380196332,5421.444116131853,62.79958045760709,147.418218876398,117.08502455670492,30.33319431969308,5805.2087754394415,4919.010169873058,32.39442035765765,0,5465.091924017695,5390.442890418545,177.5764171625908
2024-12-23,5565.022537047748,5603.654943060646,5447.022637990529,5569.96142578125,33754,5595.602376302083,5371.613725142045,5192.895654296875,,5568.314989313316,5434.945689736343,59.50726192721167,140.28434174370886,121.7248879941057,18.559453749603165,5824.624802195651,4939.93320561685,31.518018268600965,0,5530.302630912101,5390.442890418545,181.9880598073429
2024-12-24,5537.637740090964,5636.272728941744,5472.109352845098,5604.388671875,44297,5626.247450086806,5382.569979580966,5213.081962890625,,5575.529725825652,5450.349597203494,60.86118047186606,135.84277283248412,124.5484649617814,11.294307870702724,5848.469276378587,4951.087803699537,30.898134703494165,0,5543.823604112895,5390.442890418545,180.51752778464183
2024-12-26,5565.022550775916,5569.864018006989,5428.097567101288,5453.3798828125,29052,5631.594075520833,5395.606756036932,5229.951650390625,,5551.099757223023,5450.625077713404,52.55974384404503,118.76856019525805,123.39248400847671,-4.623923813218696,5849.578031190705,4978.640377012421,29.90956850224671,0,5582.822678922646,5415.896525979906,185.8443419314329
2024-12-27,5480.079972704125,5485.019338924321,5340.172173799923,5463.35546875,24623,5606.415093315973,5405.104825106534,5247.636201171875,,5533.550899528418,5451.782385989458,53.0156619819187,104.83361344378136,119.68070989553766,-14.8470964517563,5848.079465594996,5010.731813701879,28.22281583655761,0,5561.159378743182,5415.896525979906,182.41422504376604
2024-12-30,5463.355542155841,5965.919227948944,5401.690588939305,5860.82958984375,103280,5628.203559027777,5436.653142755682,5271.452421875,,5599.006637591485,5488.968495430758,66.73386704419705,124.4285723617122,120.63028238877256,3.798289972939642,5911.167996227529,5009.10798033497,29.007974116461195,0,5653.045700874434,5507.782848111158,210.00876668090137
2024-12-31,5831.0978367853,6797.348444455339,5684.539562082077,6506.9697265625,306527,5722.518934461806,5497.996004971591,5308.652744140625,,5780.599255385689,5581.51406189728,77.98618568687073,189.90670125376164,134.4855661617704,55.42113509199123,6157.192680613087,4897.2747510275385,31.453991547655544,0,6068.760309127631,5923.497456364356,276.6199541929307
2025-01-01,6262.068670079393,6502.958645141702,6176.539266616202,6267.8876953125,254169,5781.119574652777,5544.437144886364,5342.3001953125,,5878.056943371052,5643.911664935027,68.72325667231021,219.97097978737563,151.58264888689146,68.38833090048419,6266.25648360669,4902.15211014331,33.725293448050294,0,6068.760309127631,5923.497456364356,293.5225921739683
