Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2024-12-17,728.9976892786061,736.3366290020191,713.3214414922691,716.1671142578125,237264,755.074951171875,752.961464621804,661.0075073242188,,747.195948850835,737.6701532388378,47.48851977020539,20.59292579074156,33.50667540185867,-12.913749611117112,830.0050738380611,697.2256329490482,34.49434728111736,0,758.8026644117651,718.7881367796535,34.09845266564348
2024-12-18,721.9084529076707,760.2505029994725,715.6179765024713,756.5061645507812,637879,752.9004652235243,758.1014210094105,665.4358117675781,,749.0579919908242,739.3825179035598,56.394527004475584,19.693145780034683,30.743969477493877,-11.05082369745919,823.6167248866531,710.3338305332687,33.395665979258766,0,757.654407357753,718.7881367796535,34.31598012987218
2024-12-19,751.8631093996771,774.7285590162583,734.9386885731951,763.4955444335938,416942,751.8742336697048,763.2867625843395,669.373857421875,,751.9455024793781,741.5746112244719,57.73215857993832,19.321323987026854,28.459440379400476,-9.138116392373616,817.918864655814,722.1424512621549,32.75987559666261,0,757.654407357753,718.7881367796535,33.75967878012171
2024-12-20,762.8464964121982,782.0674323492857,721.4590663227,728.6981201171875,357085,745.883287217882,765.0772372159091,672.3653332519531,,747.29602600694,740.4040211238097,49.57802423724301,16.033961679663207,25.974344639453022,-9.940382959789815,814.3898525921854,717.9780978472677,31.613370678938622,0,752.5371287283588,718.7881367796535,35.88503554739896
2024-12-23,738.6830335142466,740.8298118090765,704.4348320402258,709.9764404296875,253513,739.276611328125,765.4221690784801,674.8575646972656,,739.8321088914896,737.6378774243441,45.8276863801912,11.782202384809466,23.135916188524316,-11.353713803714848,814.7871380640601,709.3782122777369,29.895254365557992,0,743.2511321947558,719.0877062097404,35.1147725444185
2024-12-24,713.9205279517266,719.2125140822077,703.9855377867339,705.6829833984375,134102,733.9180501302084,760.8790421919389,677.6922790527344,,733.0022837928792,734.7328870583525,44.98722573169188,7.974283830681202,20.10358971695569,-12.129305886274487,813.8550395907884,701.5086200771804,28.28278110514877,0,743.0264850680098,730.7949625045405,32.429545414789445
2024-12-26,712.9220419277407,736.0371157035817,689.257810700361,692.203369140625,235760,726.939710828993,756.3427207253196,680.3582482910156,,724.8425008624284,730.86656724765,42.36055223739411,3.824699964793013,16.847811766523154,-13.023111801730142,814.500318978048,691.4176314614051,27.330138726920257,0,735.6626215248234,738.9826010665906,33.40664035841149
2024-12-27,695.8478694687506,708.9280671760636,686.5618615245735,702.48779296875,151768,723.1509941948784,752.1967163085938,683.1520239257812,,720.3715592836928,728.2866786768409,44.9991516006996,1.3504250480098108,13.748334422820486,-12.397909374810675,815.7789378902305,684.7671375492225,26.330605238309147,0,734.3146469369296,749.8411833873836,32.22628309035743
2024-12-30,708.9280233943891,732.142919935121,683.0171911958104,696.6466064453125,419948,719.0960150824653,748.1051774458451,685.6502465820313,,715.6265687160168,725.4103084739747,43.77348992402722,-1.0694624874992087,10.784775040756548,-11.854237528255757,814.9650551976564,677.7678305445312,26.11373408428439,0,732.542311772548,758.4781104206279,33.438735291215984
2024-12-31,698.9431463037799,746.8706763360392,694.9491854677584,738.6830444335938,448118,721.5977851019966,747.3086547851562,689.3127075195313,,720.2378638595321,726.6169208339401,53.573783597493446,0.4001359209249813,8.707847216790235,-8.307711295865253,811.5063853144801,677.3523610234105,26.31115702966501,0,732.542311772548,758.4781104206279,35.15399797698405
2025-01-01,743.6755013942019,773.7800058123839,735.2382468723907,755.3578491210938,415322,721.4701944986979,746.4258977716619,693.3346264648437,,727.2618609118445,729.2297324964086,56.79107883061825,2.877154581560262,7.541708689744241,-4.664554108183979,805.4181145816087,679.4616522640945,27.130919206594523,0,732.542311772548,758.4781104206279,36.36645036680464
2025-01-02,754.8585892384505,785.8117853580166,744.6739770363148,778.073486328125,529051,723.0899658203125,746.455399946733,698.1213879394531,,737.4241859951005,733.6700737538374,60.77857137705696,6.597124254338837,7.352791802663161,-0.7556675483243236,799.8672769411469,682.4813192502593,28.14494049695721,0,734.4144882769135,758.4781104206279,37.53254680394288
2025-01-03,778.0734880465906,792.401798033801,769.5863213499001,771.3336791992188,254770,727.8272501627604,745.3729469992898,703.2266687011719,,744.2060846359243,737.0940378852357,59.03771388361096,8.89880107310637,7.661993656751803,1.2368074163545666,799.0720428812897,682.8022674214446,29.22260343967266,0,737.7094946148056,758.4781104206279,37.09392255343314
2025-01-06,771.3337144020683,773.8299400150199,718.9628888537404,721.908447265625,338385,729.1530287000868,741.6694585626775,706.9710070800782,,739.7465571618644,735.7135296470892,48.14676384129727,6.65794473899814,7.461183873201071,-0.803239134202931,795.1047867803314,681.6872054071686,28.057100152215963,0,737.7094946148056,758.4781104206279,39.08733799356444
2025-01-07,723.6058447086876,752.8615947566517,716.9159483226471,749.5665893554688,265637,734.0289849175347,740.4644608931108,711.1337121582031,,741.7105636005854,736.9728987114873,53.33464241822161,7.032761569995046,7.375499412559867,-0.3427378425648211,789.8375802513983,683.6494070532892,26.90117148801054,0,737.7094946148056,758.4781104206279,40.010942202439765
2025-01-08,752.8116988301327,753.360856251788,724.3048157954223,731.493896484375,168683,738.3945990668403,738.5900185324929,714.8341162109375,,739.6672301773433,736.4748075999316,49.82663846773201,5.804579751914048,7.061315480430704,-1.2567357285166558,785.6854408873357,684.0072837220393,25.84287795579735,0,737.7094946148056,758.4781104206279,38.89833605668009
2025-01-09,725.1534871008628,730.395560501592,693.9506692393799,699.5921630859375,193874,738.0728624131945,734.8161787553267,717.7556994628907,,731.6522167590622,733.1218399168412,44.28902200804294,2.231312361212531,6.09531485658707,-3.864002495374539,784.4630489192659,679.797888580734,24.218570090918654,0,737.7094946148056,758.4781104206279,38.73786154253237
2025-01-10,695.997613839685,695.997613839685,654.4604439800663,661.3999633789062,374613,734.1565687391493,729.9054260253906,718.9359155273437,,717.6017660830311,726.6016693224834,38.73832862501177,-3.640355370082716,4.1481808112531136,-7.78853618133583,787.3624316691815,667.5376598835529,23.814597964235308,0,723.4311210069336,729.3721656556637,37.63238676248134
2025-01-13,659.0035128566766,683.766056908751,645.6736934510953,669.238037109375,413056,726.4404568142361,726.056698885831,719.8325598144531,,707.9290202882999,721.3867936667463,40.38950413002178,-7.573919871999465,1.803760674602598,-9.377680546602065,789.1792846811379,658.9859863149559,23.653686667064868,0,719.0377457424481,723.8305333371661,37.753628454538834
2025-01-14,678.9733538529707,681.0202466281908,655.0595007455772,667.89013671875,149621,716.7218221028646,722.096776788885,720.739189453125,,699.9212435743899,716.5234612169284,40.188898261047854,-10.676984742303148,-0.6923884087785512,-9.984596333524596,790.3918807693772,651.2482620528885,23.50426903397803,0,719.0377457424481,723.8305333371661,38.52032628219167
2025-01-15,667.8901591669678,677.9249740894994,661.4997971269529,668.389404296875,118713,704.5347018771702,718.9969204989346,721.3662426757812,,693.614875718887,712.1476378605598,40.30716362628977,-12.946658269872271,-3.143242380997296,-9.803415888874977,791.8504053785701,645.0119664476018,23.365524088968822,0,719.0377457424481,719.0377457424481,36.35217427928637
2025-01-16,673.3318419152364,682.1685167500217,663.4468255021783,666.1427612304688,84456,692.8468221028646,715.9515269886364,722.0801635742188,,688.1204528212033,707.9653763487333,39.92460168221535,-14.756571639847834,-5.465908232767404,-9.29066340708043,788.5777564039022,639.2482750902384,23.048012248313544,0,709.7518167330577,719.0377457424481,36.09185182188304
2025-01-17,662.8977045394263,700.9401588701315,653.0625389638335,692.203369140625,187168,689.5462578667534,714.862265846946,723.0387145996094,,688.9370360850877,706.5324666025417,46.29241466913275,-13.927519983721028,-7.158230582958129,-6.769289400762897,781.783566399305,638.9132475655389,21.956363708709024,0,699.5172748514417,719.0377457424481,36.00270119095357
2025-01-20,711.8736321612945,731.8933493793168,697.0460154614066,727.599853515625,245333,687.1055094401041,713.5483426180753,724.1400500488281,,696.6695995711952,708.4476835946402,53.50168236159058,-10.295608736228928,-7.78570621361229,-2.5099025226166383,781.670925778268,638.9160615264194,20.932554944694758,0,699.5172748514417,719.0377457424481,35.129021860268644
2025-01-21,727.8993932820914,737.884295796249,699.5922190316579,702.7374267578125,163879,683.9103461371528,710.7866099964489,725.0147277832032,,697.8831650085187,707.9285693367468,48.570035029424005,-9.316092842250214,-8.091783539339875,-1.2243093029103385,781.3891168201415,638.4739691173586,20.17258691103636,0,691.7789946236721,719.0377457424481,35.111187419168495
2025-01-22,704.9340707349014,717.8645308215434,659.9021877606244,712.27294921875,227993,685.319322374132,710.0400113192471,726.3137634277343,,700.761121850565,708.3235129623835,50.45628314362524,-7.681831101169337,-8.009793051705769,0.3279619505364319,781.6968993214347,638.8251831980966,19.34329049913766,0,691.7789946236721,719.0377457424481,36.31293990054115
2025-01-23,710.4257980116084,751.014450202124,687.2608125076601,729.247314453125,355598,692.8579169379341,710.9159601384944,728.1769458007813,,706.458360371077,710.225676734269,53.71086632185818,-4.959803950843366,-7.399795231533289,2.439991280689923,783.4986638165191,640.7278132342623,18.38351441775525,0,698.3440718266097,719.0377457424481,39.2370942584385
2025-01-24,731.8933142063704,743.5257493755291,678.9234214582076,699.4423828125,318544,696.2139553493923,710.6322964754971,729.4280541992188,,705.0551648593616,709.2453772868354,47.77618347256962,-5.148240998690994,-6.949484384964831,1.8012433862738364,783.4457660189488,640.4761700162074,17.228733174419137,0,702.0384945829787,719.0377457424481,39.93247116958436
2025-01-27,689.7071423975398,716.3668443465675,659.0035671116558,662.0489501953125,535044,695.5649346245659,709.261641068892,730.5094189453125,,696.4539219265519,704.9547930057878,41.57021561110282,-8.220159338988879,-7.203619375769641,-1.0165399632192376,784.8807125556256,635.5814578545306,16.4404512529796,0,702.0384945829787,719.0377457424481,41.462301941077726
2025-01-28,668.8885893802998,678.8235178191808,615.1198571503436,623.7069091796875,467247,690.6002129448784,705.6806918057529,730.1150146484375,,681.9045193771791,697.5686217488696,36.35547754648192,-13.591880292446149,-8.481271559104943,-5.110608733341206,787.1810165108045,621.7835403739612,16.802726721235665,0,683.0671536762338,703.7608275920722,43.937131956254255
2025-01-29,625.1547013004148,693.6012545192837,625.1547013004148,680.52099609375,300158,692.1977945963541,704.9477095170455,730.7370739746094,,681.6278147204932,696.0188375984043,46.97075098828341,-13.113422478876828,-9.40770174305932,-3.705720735817508,780.4655262118181,621.0153453702133,16.65383393188485,0,683.0671536762338,703.7608275920722,46.247926105868615
2025-01-30,687.7600320629515,725.95228190706,670.9854090259049,714.8191528320312,373155,694.7106594509548,703.8629871715199,731.2473034667969,,688.2660823428009,697.7279571650977,52.15845061993311,-9.853086361159058,-9.496778666679267,-0.3563076944797902,768.9686838035815,626.1867544288403,15.561236689165153,0,683.0671536762338,703.7608275920722,46.95043708981746
2025-01-31,703.9355789626786,728.8978335358232,694.999079636892,719.0127563476562,215857,693.7565375434028,702.2109375,731.5797998046875,,694.4154171437721,699.6629389089667,52.76687595122706,-6.851873608297069,-8.967797655002828,2.115924046705759,758.3598747747365,631.5634711725293,14.464937695594111,0,683.0671536762338,703.7608275920722,46.650893549908574
2025-02-01,723.8055564397218,727.8993418038036,696.7464359742169,720.0612182617188,108761,695.6814032660591,699.5740162242543,729.868388671875,,699.5445773673614,701.5173279410351,52.92805706427265,-4.338774078200345,-8.04199293964233,3.703218861441986,758.1073994407668,631.6312236061083,13.446945772992434,0,683.0671536762338,703.7608275920722,47.02176211754952
2025-02-03,721.7586441224349,721.7586441224349,686.9612837072019,699.542236328125,127345,694.2668796115452,696.3107688210227,728.0191845703125,,699.5441091595142,701.3377741580432,49.37682942399663,-3.957218599713656,-7.225038071656596,3.26781947194294,750.2253357979748,634.5108519461658,12.7988022979184,0,683.0671536762338,703.7608275920722,48.33406093559855
