Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2024-12-18,1493.626701524296,1503.643610179146,1462.080660332207,1474.58935546875,1952964,1423.3638237847222,1334.8885276100852,1242.6997705078124,,1425.1371426619894,1358.9822083320632,73.31357308600506,65.15395411683585,52.67796880317657,12.47598531365928,1516.6862007634422,1171.2487357599953,30.425860034110347,0,1433.798903838911,1337.964785879684,49.81436535334591
2024-12-19,1430.434957338853,1478.1277257752963,1419.1222711618827,1471.39990234375,1206964,1434.9866129557292,1345.7617797851562,1248.8664428710938,,1434.3896945983415,1369.201998696762,72.52890755853039,65.58514215530226,55.25940347360172,10.32573868170055,1528.820365356662,1183.389558959744,30.294639773354145,0,1433.798903838911,1338.612646166618,49.54382514967108
2024-12-20,1475.137534997064,1490.0882532571693,1387.426654537779,1396.0980224609375,1023456,1437.6666531032986,1352.1294222745028,1252.6878442382813,,1426.7313601708609,1371.6470917662325,57.01380948588589,59.1685709451549,56.041236967912354,3.127333977242543,1528.5303050073317,1199.2134083715746,29.34952205006641,0,1442.7444093347665,1338.612646166618,51.83626491641019
2024-12-23,1399.7361426752889,1460.9843286563123,1397.692950719843,1435.26904296875,2486998,1441.9193115234375,1361.5211958451705,1257.795009765625,,1428.4388967304387,1377.430905511916,61.613850375158,56.59181085298314,56.15135174492652,0.4404591080566291,1527.925717394175,1221.0230985237936,28.471912735584937,0,1442.7444093347665,1338.612646166618,54.26399025342479
2024-12-24,1434.272269903059,1437.2624136207164,1386.6791490636767,1398.4404296875,1021001,1441.038886176215,1368.6884821111505,1262.4436865234377,,1422.4392033218512,1379.3408622551506,55.59049561627477,50.990165722970914,55.1191145405354,-4.128948817564485,1526.6893777929413,1234.917714492215,27.365478473924654,0,1442.7444093347665,1338.612646166618,51.4304782748045
2024-12-26,1393.5066263635213,1412.64361925163,1379.702153800042,1409.404296875,614519,1438.5747884114585,1377.151494806463,1266.5003149414065,,1419.832222032481,1382.073901766046,56.94006900289891,46.8949383942097,53.474279311270266,-6.579340917060563,1525.3582150779828,1249.4154787696737,26.15059646987109,0,1442.7444093347665,1338.612646166618,50.99619714469481
2024-12-27,1401.380767418238,1425.102624239966,1393.4569347907989,1403.7230224609375,383153,1437.5005425347222,1383.1453746448865,1270.209089355469,,1416.6103821181723,1384.0420036473995,55.99055357717607,42.69880462617584,51.319184374251385,-8.620379748075543,1520.358044012987,1267.9261112604506,25.296319428613497,0,1448.8492473397378,1338.612646166618,50.36256971810857
2024-12-30,1390.466749652191,1456.3993230240128,1368.9376169838074,1415.783203125,4052271,1432.284396701389,1389.4201438210227,1274.143122558594,,1416.4449463195383,1386.9275672362724,57.60667592871663,39.8867050645797,49.03268851231705,-9.14598344773735,1508.8096305863698,1296.1445808394112,25.13861672370526,0,1443.4669789316204,1338.612646166618,54.619968385888
2024-12-31,1390.416904726029,1396.945434200872,1346.760755393807,1384.8353271484375,1478192,1421.0602891710068,1394.7027310458095,1278.5256762695312,,1410.1230224853184,1386.7373635919237,52.29923260858606,34.760167380702114,46.178184285994064,-11.41801690529195,1498.9840842279586,1315.9223244634477,24.34749127911969,0,1425.2021827864764,1363.081996013579,57.37517011929059
2025-01-01,1377.4596049064965,1389.07135456391,1354.1364584635176,1360.316162109375,367445,1408.3632676866318,1399.7588001598012,1282.5882861328123,,1400.1616504101298,1384.3354361844192,48.48766740520361,28.39157719926948,42.62086286864915,-14.22928566937967,1488.277570969875,1333.4563401629375,23.612874794861664,0,1418.4245043254882,1377.9579140219175,57.129554774138846
