Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2024-12-17,940.3722032596792,1022.284753605658,930.9380202512464,981.7028198242188,1113889,919.9176025390624,899.6722772771662,902.989892578125,,929.4782136088012,910.6465503853336,74.35040411132303,15.128580808041534,6.326502979055169,8.802077828986365,956.1512942452972,846.5639706472809,23.987154220001997,0,951.403674393433,933.9329718635888,31.621951740769287
2024-12-18,983.35003311906,990.8374699194592,950.7047964827374,955.0475463867188,171392,927.3551228841146,902.7852367054332,904.4803918457033,,934.5920801643848,914.6830045672776,63.40573388742461,16.6260058620029,8.386403555644716,8.239602306358183,964.0558156734488,845.5279245609263,26.938530539599817,0,951.403674393433,933.9329718635888,31.84657656893604
2024-12-19,930.4388493309488,998.3249456340652,930.4388493309488,988.7909545898438,392191,938.7859429253472,907.7723249955612,906.6367736816406,,945.4318550494766,921.4200909329656,69.52211642559418,20.30151382803956,10.769425610123683,9.532088217915875,978.4574445937149,843.0762468125351,28.45894494032887,0,951.4535857991572,933.9329718635888,35.48333178743484
2024-12-20,995.3798758823845,998.3748507223694,935.5302831434366,943.8663330078124,267813,943.478068033854,910.386122270064,906.6068237304688,,945.1187506411436,923.4606583943151,56.08244372813121,19.36609853188884,12.488760194476717,6.877338337412121,981.0846084339364,847.5421798961419,29.871771506351983,0,956.844551004794,933.9329718635888,38.3321242247928
2024-12-23,957.0941267386472,965.08072621337,915.4639647900724,922.6519165039062,294797,945.641106499566,912.8115983442826,906.1875268554688,,940.6253838136964,923.387136404278,51.06249705776775,16.720208894628513,13.335049934507078,3.385158960121436,981.694985851968,850.4858430054538,30.06076354598152,0,960.3885820323774,941.9195876663176,39.40175802406513
2024-12-24,923.9497202347798,927.3939534206178,906.4790340066776,917.8099975585938,126276,946.839097764757,914.8513544256036,905.5256372070312,,936.062306562676,922.8801237819432,49.96325334328379,14.070424802623164,13.482124908130295,0.5882998944928683,982.0526497405356,852.5241569000895,29.77575289771328,0,961.1373371390137,941.9195876663176,38.97746910513499
2024-12-26,917.8599924056268,932.3856083840116,898.692140991043,918.0097045898438,149192,945.818589952257,916.2558177601207,904.955594482422,,932.4517861681096,922.4373584008432,50.01105318441717,11.849967458928065,13.15569341828985,-1.3057259593617871,982.4126471397856,854.1707940223238,29.119969690941385,0,960.4884472983504,943.6916097677894,40.57122185044221
2024-12-27,926.2957897508458,939.4736914092592,912.4690134281926,931.2874145507812,132379,944.204630533854,917.9575084339488,905.0324658203124,,932.218911844644,923.2419089599284,53.21136482381297,11.034441075892232,12.731442949810328,-1.6970018739180954,983.2973695369424,857.3991697696983,28.74265957970794,0,960.4884472983504,943.6916097677894,41.57311140680316
2024-12-30,938.1259474614892,938.1259474614892,910.8716891010844,915.2642822265624,73379,941.6034410264756,918.74482310902,904.4155004882812,,928.8279859210276,922.516670165986,49.1241952395703,8.99154869778215,11.983464099404692,-2.991915401622542,982.2966151696728,861.8391575354052,28.305490755467574,0,960.4884472983504,943.916244172824,41.53032338942054
2024-12-31,903.4840657356514,936.4287885746307,903.4840657356514,933.783203125,94602,936.279039171007,920.7278581099076,904.0521105957032,,929.8190293618222,923.5409004349872,53.56364665391792,8.76581703506099,11.339934686535951,-2.574117651474962,982.314451383286,866.703126741714,27.491366208915903,0,948.5334958567062,944.4153976667376,41.88686803128281
