Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2024-12-18,588.7090376351359,598.3003851681565,585.7489515374431,595.141845703125,2126148,605.2568766276041,602.192568692294,594.6520141601562,,602.1016380305376,602.7621447417887,45.98645213929724,0.9150261358734042,3.141289584591396,-2.2262634487179915,628.1116229104318,574.1034405661308,18.745956836768634,0,610.5458527246556,604.2536305199296,14.691741359101131
2024-12-19,580.2752811473723,598.5649662414262,580.2091502117714,592.9424438476562,852081,602.5999620225695,601.2642517089844,595.3807263183594,,600.2697991939614,601.8694446605039,44.80408150952147,0.0513713814309539,2.5233059439593077,-2.4719345625283533,627.3378516622662,576.0645470193743,17.652048325188204,0,599.1768486975959,604.2536305199296,14.725996403727931
2024-12-20,592.942463188884,605.1797146474646,564.896102359719,581.63134765625,2402604,599.0408799913195,599.8511102849787,595.7775183105468,,596.5421088864191,600.0296176601172,39.21927556089224,-1.5281763004971936,1.7130094950680073,-3.241185795565201,628.0512458379527,574.2316093866567,17.730978113568167,0,589.8666689986383,600.1194281357934,15.832781033273282
2024-12-23,576.4388177690626,580.771423857049,565.5741462398394,576.90185546875,1001769,595.2190551757812,599.6616904518821,595.8548266601563,,592.6140582028853,597.9270938245384,37.13493955713996,-3.1255799716602723,0.7452916017223514,-3.870871573382624,628.7067497449693,572.9956672472181,17.80427005992099,0,589.8666689986383,600.1194281357934,16.299355697945284
2024-12-24,572.1060901915665,575.4796156103085,561.7044574698184,574.322021484375,1109139,591.5736016167534,598.8205649636009,595.8594641113282,,588.9556508591833,595.7811781572507,36.01069298411642,-4.547286641875985,-0.3132240469973159,-4.234062594878669,629.4557861520115,571.6380676077541,18.130246334941106,0,588.1219856316247,598.5236056908432,16.56395292881529
2024-12-26,572.3376373897968,574.3220499557938,562.9944019312048,568.9641723632812,2879901,587.7058308919271,598.1959256258878,595.855068359375,,584.9573551600029,593.3432685396172,33.72698892151122,-6.036745226298876,-1.457928282857628,-4.5788169434412485,630.8703768860323,569.1618130553738,18.43293859031692,0,588.1219856316247,598.5236056908432,16.689159630890977
2024-12-27,574.15668808953,581.1021316528733,567.0623893689018,578.307373046875,1860681,585.124254014757,598.1004583185369,596.0279870605468,,583.6273587373773,591.9763689493678,40.77988482914344,-6.389578590032443,-2.444258344292591,-3.945320245739852,631.5080181445297,567.0523883496109,17.990002824369103,0,588.1219856316247,598.5236056908432,15.589468829568991
2024-12-30,577.1334120775138,590.1974226957612,567.4759323707498,586.6585693359375,418839,582.8807712131077,598.4221746271306,596.1400720214843,,584.2336008570894,591.4929326208742,46.28267377945635,-5.927006979128805,-3.140808071259834,-2.7861989078689717,631.3962179098075,565.9570108499581,16.721925411166225,0,586.2698823889777,598.5236056908432,16.34897551897713
2024-12-31,583.4008265810292,595.3238360377085,575.744292504059,589.3540649414062,880551,582.6915215386284,598.2553045099431,596.4572045898437,,585.2576936739528,591.2984901045589,47.96340062214183,-5.282023794319343,-3.569051215871736,-1.7129725784476073,629.2173529532834,565.4503045174197,15.946758489992012,0,583.4420860586415,598.5236056908432,16.960833893198565
2025-01-01,582.292838591919,603.5922108749294,582.292838591919,598.531982421875,845361,583.0682033962673,598.2462879527699,596.8044543457031,,587.9125514235373,591.956080315224,53.31905554516801,-3.984359519524333,-3.652112876602256,-0.3322466429220769,626.846192229763,565.9280143132058,15.870351626477971,0,583.4420860586415,598.5236056908432,17.717983058070168
2025-01-02,598.3003839132977,613.8615018110348,596.6963453628946,607.9082641601562,754530,584.7310723198784,597.8689464222301,597.2694226074219,,591.911693970861,593.4062788465814,58.067247161325305,-2.174299683858976,-3.3565502380536,1.1822505541946238,625.7860511796374,566.3068382246594,16.489310314788973,0,587.7829796404267,598.5236056908432,18.36055342581824
2025-01-03,606.4034047879146,620.1289043510637,603.8236322101362,616.7719116210938,2510709,588.6355794270834,597.8373746004971,597.97291015625,,596.8837375009076,595.5304272806279,62.00198680537834,-0.0243116996717844,-2.690102530377237,2.6657908307054523,625.5186109485426,566.4419786510668,17.43815099760854,0,590.9166809104411,598.5236056908432,18.661753193108773
2025-01-06,618.1444776005222,629.058746065379,602.9306690178153,614.2913818359375,1960917,592.7899712456597,597.8178267045455,598.5533581542969,,600.3652663679136,597.2359686038379,60.2967939555536,1.4625518572106555,-1.8595716528596584,3.3221235100703144,625.0291224978079,566.6751377560985,18.801982513842272,0,595.3816017675987,598.5236056908432,19.55828399183088
2025-01-07,612.5716765702554,623.4362873818965,609.5453988313012,617.0034790039062,987075,597.5323554144966,597.7682162198154,599.1738891601562,,603.6929088951122,599.0330150038442,61.54216346338234,2.8271558213615435,-0.922226158015418,3.7493819793769614,625.6599882485253,566.3783113120215,20.068397493202166,0,596.026573998292,598.5236056908432,18.92161800006532
2025-01-08,622.0637980168384,623.1056025971848,606.9161180844172,613.7127075195312,1903611,602.5044148763021,597.6253995028409,600.5415832519532,,605.696868619996,600.3675325052702,59.11903118726862,3.601559995987145,-0.0174689272149053,3.6190289232020505,626.0610674610388,566.2186749706019,20.934051638749644,0,598.0605677171404,598.5236056908432,19.1814787773549
2025-01-09,610.1904056551592,618.9714081057809,607.2468519156945,614.6553344726562,964644,606.5430772569445,597.6705017089844,601.2593725585938,,607.4885617905281,601.6664235932144,59.60961048378999,4.242438807171197,0.8345126196623153,3.407926187508882,627.1986851274335,565.8334803999103,21.737873345329444,0,598.2673392180643,598.5236056908432,18.70781736024288
2025-01-10,618.1280008186586,618.1280008186586,592.0164541406537,600.2186889648438,1940754,608.0497572157118,597.1668839888139,601.4974499511719,,606.0345872253913,601.5348113542716,49.76074827590261,3.5445637177926983,1.376522839288392,2.168040878504306,626.8847499820237,565.7918735531326,20.821427201505564,0,602.4015192847189,598.5236056908432,17.695526959547117
2025-01-13,593.0086941599898,595.3238221708305,579.2500668603238,587.5184936523438,1470954,607.8458048502604,596.2754017223011,601.60994140625,,602.3313685107818,600.2606006540964,43.025890406758165,1.9442806032619728,1.4900743920831083,0.4542062111788645,626.3241560931054,564.9501603131445,19.76498174564109,0,604.1544064628514,598.5236056908432,18.046342722983493
2025-01-14,594.9930649955747,604.5843521931715,588.7587101492969,604.0717163085938,1586763,608.4613308376736,596.2889293323864,601.8819458007813,,602.6794380703442,600.6070657135961,52.12162491556559,1.9888254906295515,1.5898246117923969,0.3990008788371546,625.9961038976762,565.0003926843551,18.65540449144736,0,604.1544064628514,595.3816017675987,18.17980419026179
2025-01-15,611.1991000878727,613.8450038245262,602.0377242581321,608.8839721679688,1466439,608.5697428385416,596.6226751154119,602.1326428222657,,603.920344889869,601.3595117549027,54.40075301849951,2.384944311501613,1.7488485517342405,0.6360957597673726,627.3789933512298,565.4001692464265,18.270782253798995,0,604.1544064628514,595.3816017675987,18.214063586105016
2025-01-16,613.1834840676943,617.416893512633,606.899531116488,614.2418212890625,1520778,608.2886216905382,596.9586708762429,602.5678894042969,,605.9846401697077,602.5306308034627,56.862861151921166,3.095521729975758,2.018183187382544,1.077338542593214,629.3331884357141,565.3559717205359,18.14736043337535,0,604.1544064628514,595.3816017675987,17.96246502268884
2025-01-17,615.1679828462196,616.8216804059535,605.3120495525011,613.7788696289062,1672287,608.231675889757,597.9914689497514,602.5668969726562,,607.5434860615475,603.553197969412,56.57859089069385,3.580034711959001,2.3305534922978355,1.249481219661166,631.1198923280166,565.6529104063585,17.885098033132856,0,601.3431771211101,595.3816017675987,17.16161791757748
2025-01-20,611.8439949550625,614.0764589689203,599.854795989148,602.30224609375,984054,606.5982055664062,598.3169416947799,602.1104809570312,,606.495238067988,603.4394750716245,49.91650721889981,3.0033266555863065,2.46510812495553,0.5382185306307767,631.2179088446073,567.6219837335177,17.137710117668856,0,601.1778347287543,595.3816017675987,16.77891216372911
2025-01-21,607.8586642555664,619.5997516254218,597.5396947991629,606.486083984375,2384856,605.7952473958334,598.9325617009944,601.6669653320313,,606.4934072512655,603.7164395182382,52.1294577180059,2.8510173644542647,2.5422899728552766,0.3087273915989881,630.993322446101,570.8049929835865,16.859888245528914,0,599.4249092428729,595.3816017675987,16.83324677396115
2025-01-22,606.4860824915896,620.1289187030568,593.9511816871216,616.6727294921875,1892430,606.0194023980034,600.525351784446,601.6692797851563,,608.52927169945,604.8942840613245,57.09970910896989,3.5118063949375937,2.73619325727174,0.7756131376658537,631.131725017483,574.9016612129858,16.26072546735385,0,599.6894927816903,595.3816017675987,17.47700252880365
2025-01-23,616.8381505020193,630.3817304778306,603.575627017047,615.5813598632812,2248950,607.7263658311632,602.2835110751065,601.6987158203125,,609.9396893322162,605.8658364069569,56.423785551793344,3.902437187512419,2.969442043319876,0.9329951441925428,628.9419314462169,581.7531735342519,16.45535143467443,0,604.8158986690772,596.0430939738245,18.227061908793367
2025-01-24,613.1834937173466,617.6484220696573,591.9999134251698,600.8470458984375,2614179,609.2073160807291,603.4891940030185,601.403037109375,,608.1211606454605,605.4095827243642,48.1386383683149,2.988627866123238,2.973279207880549,0.0153486582426896,626.5164990824464,586.4325731831786,15.594515554154697,0,609.5702203135638,596.0430939738245,18.192807022859352
2025-01-27,600.847074133456,611.8606009223837,569.8571585205076,601.2935791015625,3302316,608.8986341688368,604.9587124911221,601.2380004882813,,606.7556443366809,605.0354005768368,48.38598963206817,2.274242837180168,2.833471933740473,-0.5592290965603048,625.1620329511345,589.2505402910531,15.669258077423889,0,600.119444499169,596.0430939738245,20.20084658366513
