Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2025-03-19,4531.988903719548,4554.748549659556,4482.186827854498,4502.904296875,23526,4580.640028211806,4453.80195756392,4564.18703125,,4527.209822849164,4505.665681651337,48.88644674692668,0.317077886138577,-19.093053418731635,19.41013130487021,4728.924266780506,4221.60947345387,18.78007075162899,0,4635.7763951209145,4438.883976491021,161.05635486766536
2025-03-20,4516.0520947135365,4609.679994339269,4488.312242076023,4502.0078125,30749,4573.767306857639,4470.709738991477,4550.76736328125,,4522.169420779332,4505.333148092124,48.8355563873724,-1.0063371376854775,-15.475710162522404,14.469373024836926,4729.821350131117,4235.782458462634,17.50086540495132,0,4635.7763951209145,4438.883976491021,155.3718094569085
2025-03-21,4489.657404992965,4581.791250797036,4452.305845883207,4498.67138671875,38832,4544.422797309027,4477.546209161932,4535.608603515625,5857.0945703125,4517.469813967216,4504.7275334218175,48.63264874810512,-2.2978861544261235,-12.840145360903149,10.542259206477024,4732.072437788924,4240.523558304827,16.58460494101611,0,4635.7763951209145,4438.883976491021,150.62282582499424
2025-03-24,4504.099851996783,4619.640670844997,4460.274024157804,4473.322265625,29029,4522.969184027777,4483.092351740057,4523.250712890625,5858.732006835938,4508.640304298773,4501.872509076652,47.03368938749323,-5.305748905454493,-11.33326606981342,6.027517164358926,4732.908316611052,4243.821273232697,15.422671629493038,0,4556.665810493147,4438.883976491021,142.67585760527638
2025-03-25,4509.577819856947,4531.98875325215,4380.291829743084,4412.5634765625,82246,4501.288682725694,4482.356622869318,4515.46166015625,5859.236472167969,4489.424938751519,4493.75350612082,43.35432486406663,-12.448727123862229,-11.55635828062318,-0.892368843239046,4732.24832151335,4246.951434346026,14.959669743197516,0,4525.4399082340105,4438.883976491021,140.70510405732654
2025-03-26,4416.547768057251,4442.345145962557,4362.761526379677,4375.859375,26775,4474.544976128473,4479.805397727273,4504.7044140625,5859.619020996094,4466.711826001216,4483.035857837109,41.254765933957806,-20.831174261516026,-13.411321476801753,-7.419852784714275,4733.110759847994,4243.818048745756,14.659889360527854,0,4494.164325236648,4438.883976491021,131.947046674246
2025-03-27,4382.582994847248,4499.767190610239,4357.28363573759,4443.88916015625,30400,4471.866753472223,4482.352095170455,4493.675244140625,5859.191108398438,4462.147292832223,4479.477067138849,46.43278770271976,-21.734348852495717,-15.075926951940543,-6.658421900555169,4732.718031486848,4248.668101325652,13.85988860329952,0,4488.462153291293,4472.923609124078,136.64621501878582
2025-03-28,4446.329242633728,4549.3198361544455,4302.899267064898,4406.18896484375,44712,4459.355360243056,4482.698464133523,4480.83328125,5857.899033203125,4450.955627234529,4472.814512384749,44.11229569274558,-25.201702373462467,-17.101082036244932,-8.100620337217535,4722.515789080592,4271.061896466284,13.551535135121366,0,4461.269968954947,4472.923609124078,133.5086766940182
2025-04-01,4430.392644680876,4468.391531088034,4380.341558710728,4427.9521484375,14941,4449.262098524306,4484.000110973011,4469.9873828125,5855.946459960937,4446.354931475124,4468.736115662272,45.79631716017161,-25.89499658470777,-18.8598649459375,-7.03513163877027,4706.7036999616985,4302.730919178927,13.265206914670223,0,4461.269968954947,4472.923609124078,126.42254610645406
2025-04-02,4431.389014314613,4547.925879829292,4342.193684863903,4536.77001953125,19312,4453.024956597223,4495.477228338068,4462.594765625,5854.2788916015625,4464.437949086348,4474.921016013997,53.36328349280932,-17.46244824034511,-18.58038160481902,1.1179333644739096,4705.835348393978,4319.610647699771,12.391534082856458,0,4461.269968954947,4472.923609124078,131.5165635305904
