Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2024-12-16,1119.3499755859375,1166.949951171875,1109.199951171875,1152.050048828125,33116,1173.666680230035,1191.9818337180398,1285.1670043945312,,1169.0025748860078,1202.9464745948687,40.39526875417123,-37.47587552691539,-34.46979051390964,-3.006085013005752,1294.4037442819065,1082.0862825735624,25.51197829835574,0,1182.4500122070312,1221.4000244140625,50.01069859095982
2024-12-17,1156.0999755859375,1158.0,1131.0,1142.0999755859375,18593,1164.227783203125,1186.8704667524858,1279.9270043945312,,1163.622055025994,1197.414974684966,39.264258259504274,-37.5957696972273,-35.094986350573166,-2.5007833466541314,1293.9526871572796,1077.6923323739704,25.755770403367585,0,1175.7000122070312,1208.9500122070312,47.25355747767857
2024-12-18,1158.0999755859375,1162.949951171875,1115.050048828125,1136.25,11220,1157.388888888889,1183.784102006392,1276.4630053710937,,1158.1476440207953,1191.854522440878,38.58032383911859,-37.72792677544135,-35.621574435546805,-2.106352339894542,1294.4296929544023,1075.6003241354413,26.273953895598595,0,1163.0,1200.7000122070312,48.39283970424107
2024-12-19,1129.9000244140625,1171.0,1114.949951171875,1150.75,16403,1152.4388834635415,1181.975008877841,1271.216005859375,,1156.6681152166364,1188.1177476735254,41.30921139209799,-36.244825605660935,-35.74622466956963,-0.4986009360913073,1290.956726227259,1084.063293303991,26.46730134152037,0,1163.0,1200.7000122070312,47.185703822544646
2024-12-20,1154.1500244140625,1166.800048828125,1130.1500244140625,1134.550048828125,12901,1145.4277750651042,1181.1636463512075,1265.1250073242188,,1152.2445019389345,1183.247956869398,39.21298397594714,-35.96210910623131,-35.789401556901964,-0.1727075493293455,1288.0094080639064,1090.1356114673436,26.646838255590584,0,1152.0750122070312,1187.9500122070312,45.37856619698661
2024-12-23,1137.949951171875,1139.0999755859375,1106.800048828125,1125.3499755859375,12779,1141.9499918619792,1182.2772827148438,1258.3350073242189,,1146.865596668335,1177.984504025447,38.03263567725996,-36.064691946724906,-35.84445963486655,-0.2202323118583535,1289.4348511111652,1083.7701659786785,27.28271657190674,0,1150.0,1187.9500122070312,45.153564453125
2024-12-24,1131.300048828125,1164.9000244140625,1106.9000244140625,1117.8499755859375,8681,1135.2166612413191,1182.938643022017,1251.4880078125,,1141.0624724518557,1172.5177287127642,37.05345319183873,-36.332360075923816,-35.94203972307801,-0.390320352845805,1290.3318768594213,1075.7231402304224,26.913282384529957,0,1143.1749877929688,1187.9500122070312,45.46070207868304
2024-12-26,1136.550048828125,1155.9000244140625,1086.5,1097.199951171875,11148,1130.6055501302085,1179.4136408025568,1244.9790063476562,,1132.2899681958595,1165.670658027229,34.42542222458053,-37.77532297854418,-36.30869637417125,-1.4666266043729337,1284.8760958937917,1066.168911430427,27.00334924259239,0,1128.75,1187.9500122070312,45.85355922154018
2024-12-27,1100.0,1190.5999755859375,1092.0999755859375,1158.699951171875,18157,1134.9777696397568,1178.020457874645,1239.736005859375,,1137.5719647910628,1165.0369574040146,46.57783480993614,-33.56937855206661,-35.760832809750326,2.1914542576837164,1272.403405376508,1068.4815921820857,25.944339944725364,0,1138.5499877929688,1187.9500122070312,49.774989536830354
2024-12-30,1141.300048828125,1185.0,1132.199951171875,1174.0,20332,1137.4166531032986,1174.6886374733665,1235.4600048828124,,1144.8575718328502,1165.851779458195,49.10483854429055,-28.67104921110649,-34.34287609002156,5.67182687891507,1249.6502132660503,1079.5997867339497,24.960974168134555,0,1138.5499877929688,1187.9500122070312,51.05713762555804
2024-12-31,1157.0,1209.1500244140625,1157.0,1200.199951171875,17632,1143.8722059461809,1171.9568148526278,1231.89400390625,,1155.926047700655,1168.9743405230752,53.18832333991043,-22.416566594522465,-31.957614190921745,9.54104759639928,1240.1820455956597,1084.4429544043403,23.314537530098804,0,1147.8250122070312,1192.25,50.98213413783482
2025-01-01,1206.5,1216.0,1189.300048828125,1196.300048828125,9067,1150.54443359375,1167.6818181818182,1227.8600048828123,,1164.0008479261492,1171.4584958235343,52.51292714865101,-17.571974798757083,-29.080486312488816,11.508511513731731,1229.0621007827997,1090.5628992172003,21.71068721674193,0,1151.25,1192.25,50.149989536830354
2025-01-02,1193.4000244140625,1199.8499755859375,1150.0,1164.5,25622,1152.0722113715278,1163.9568204012785,1223.537004394531,,1164.100678340919,1170.825905294122,47.24481296972036,-16.112860052765427,-26.48696106054414,10.374101007778712,1218.3873706156735,1094.9826245015138,21.13483856205448,0,1151.25,1192.25,50.34999302455357
2025-01-03,1164.5,1177.75,1144.0,1147.199951171875,14838,1153.477756076389,1159.4522705078125,1220.3770043945312,,1160.7205329071105,1168.6780912830088,44.62214324226336,-16.16611752236281,-24.42279235290788,8.256674830545066,1212.8345303341998,1095.4754550173625,20.74263665382064,0,1151.25,1192.25,49.914280482700896
2025-01-06,1159.949951171875,1161.5,1118.5,1123.25,19410,1153.2444254557292,1154.7340864701705,1216.0210034179688,,1153.2264263256884,1164.548264802735,41.21140147203276,-17.93415161598773,-23.12506420552385,5.190912589536119,1207.414763572829,1093.690216895921,20.954714765676,0,1151.25,1192.25,48.860709054129465
