Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2024-12-18,205.4281962418556,205.81948207358195,201.9163558980092,203.2076110839844,526024,205.15538194444449,198.2613358931108,187.10674346923827,,204.20894844613068,199.4929356974989,57.63250629957609,5.326456862949442,5.3783581167435415,-0.0519012537940994,213.20980688517412,185.292533813068,30.38434404064434,0,204.68963176570256,194.79484814224168,5.786225146500537
2024-12-19,199.558819206374,205.1836388653772,198.5805897004604,203.2076110839844,1179468,205.1564687093099,198.99500760165128,187.5551638793945,,204.00868097370144,199.8306334599067,57.63250629957609,4.941190981510829,5.290924689696999,-0.3497337081861698,212.8732061768628,187.2412561034106,29.002802814753988,0,204.89017253783112,194.79484814224168,5.863784819642319
2024-12-20,203.2076134863851,206.4064281879876,199.1773126508845,201.2022399902344,1271954,204.96082221137155,199.51969354802912,187.96347686767575,,203.44739277700805,199.95532496266372,54.50945229100954,4.4230620016057856,5.117352152078756,-0.6942901504729706,212.58990698925467,188.59962853320624,27.969838857552222,0,204.89017253783112,194.79484814224168,5.8288480318000255
2024-12-23,201.36855867092703,204.07824377502607,199.6566569598486,201.43702697753903,1010380,204.91082424587677,200.17199498956853,188.4293096923828,,203.04531961711427,200.09002514583423,54.81815462235457,3.9854446744382974,4.890970656550666,-0.9055259821123672,211.4784942507024,191.14806061990305,27.01065804015059,0,204.89017253783112,196.6485848879436,5.674427055395248
2024-12-24,202.4935039576868,205.7607868642825,200.5957363632577,204.1858367919922,843533,204.3423614501953,200.79628268155184,188.9072723388672,,203.27342305208987,200.4623716591213,58.3792529665702,3.816442199041944,4.676064965048922,-0.8596227660069777,211.40761023841355,192.27249535240676,26.48047097691803,0,204.89017253783112,198.46320957918385,5.670234792839482
2024-12-26,203.4717375199405,205.0662563933628,201.5250554268236,202.51307678222656,719348,204.0510660807292,201.49838464910331,189.38425720214843,,203.1213537981172,200.64879939758544,55.51190900676367,3.5071010884904013,4.442272189737218,-0.9351711012468168,211.03407606428985,193.5362181251633,25.98815441820208,0,204.53312061442116,198.53168534945536,5.594772299992207
2024-12-27,202.76741854497428,204.10758824280947,197.1621674412056,198.0327911376953,459964,203.15435621473523,201.69758744673297,189.80646118164063,,202.10364126603284,200.41098046486812,48.62342636273052,2.867371151731078,4.12729198213599,-1.259920830404912,210.1236426427764,195.07369775029,24.24276891904126,0,203.82390948479372,198.53168534945536,5.682113180917948
2024-12-30,198.03278888861536,201.41745471116303,180.9724634586373,183.8386688232422,3817445,200.2740139431424,201.2533819025213,189.98078155517575,,198.45064677747476,198.90440667926575,34.16066441509422,1.2011869864307414,3.5420709829949404,-2.340883996564199,212.6918146308975,191.55664270552825,25.12796746469079,0,195.7290574935096,196.0861094169196,6.832930438373203
2024-12-31,183.809319668244,207.8737716778215,182.3908898585855,195.71438598632807,26803418,199.2599165174696,201.43302085182884,190.48926544189453,,197.9033946192454,198.6144047980896,48.07640738048266,0.8294339584053603,2.9995435780770245,-2.1701096196716643,212.77932711093976,191.32826566249773,24.592917703413328,0,194.4231175682294,196.0861094169196,8.146553149477526
2025-01-01,194.3741997060733,196.52630163228403,191.4884256509318,195.3817749023437,1513415,198.390379163954,201.5263970114968,190.97505432128904,,197.3990706758651,198.32052935302175,47.77186014168219,0.5021891467467583,2.5000726918109715,-1.9978835450642127,212.9123877695531,190.66793907370865,24.09608578222711,0,194.4231175682294,196.0861094169196,7.939027814029921
2025-01-02,195.38177812394795,203.4717404451321,194.1883369137477,197.0349884033203,4084504,197.70453219943576,201.5223950472745,191.5029067993164,,197.32625422135612,198.203661993958,49.48472191404446,0.3719580875850568,2.0744497709657885,-1.7024916833807318,212.8674049791739,190.22184978156827,22.392580189679688,0,194.4231175682294,196.0861094169196,8.137469453193916
2025-01-03,196.6241403027696,200.0479437408776,195.85134552301423,197.269775390625,1076255,197.26759168836804,201.3685469193892,192.1330825805664,,197.31495845520996,198.11876321183684,49.73683613523751,0.2844158141512309,1.716442979602877,-1.432027165451646,212.79074829907648,189.83091307787663,20.81075356802851,0,194.4231175682294,196.0861094169196,8.062704267068636
2025-01-06,197.11325636085664,198.55125500833668,190.00152327945656,191.0188903808593,1625266,196.11002095540368,200.8718733354048,192.66993499755856,,196.05574484033983,197.4733202272025,43.510647027674416,-0.286058740619012,1.315942635558499,-1.6020013761775114,213.0216782448948,188.38208915012476,20.240983117763378,0,194.4231175682294,196.0861094169196,8.379232361597873
