Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2024-12-18,326.746681408977,331.23085369842386,317.47940417488275,318.9242858886719,2187673,320.7235039605035,326.2393868186257,303.79768798828127,,321.2804538772998,320.7499061463445,50.42813585315465,3.590114126942069,7.376129224435506,-3.786015097493437,358.7665051353309,297.7063525306848,23.78152021678237,0,326.54739554478954,320.4190248397898,13.13577698387095
2024-12-19,314.8885457007586,316.6323904949875,308.9096492634024,315.33697509765625,1206941,318.0496080186632,326.5609796697443,304.47728942871095,,320.0917581213712,320.2578215055546,48.43590016782272,2.773899366651733,6.455683252878752,-3.681783886227019,358.27974792213547,298.9205450466145,22.35096020054903,0,325.8000261385242,322.8354913652107,12.345707873102688
2024-12-20,315.88502269500947,322.3123484123633,275.0292311161597,303.8275756835937,1471537,315.06569417317706,326.5405967018821,304.6337371826172,,316.8389216338157,318.7641627944672,42.618436787986425,1.1846747508676572,5.401481552476533,-4.216806801608876,358.69150047028,298.1351108578449,22.71621215865109,0,303.13004240729174,316.2337950645151,14.56999967921544
2024-12-23,298.9448138297872,301.8844499965424,291.22207280585104,292.716796875,2206987,312.10392591688367,325.84305919300425,304.7712518310547,,312.0144966820526,316.396220438152,37.88758124695787,-0.9602747505132356,4.12913029187858,-5.089405042391816,361.07558621246943,293.57869235198365,23.05537469117443,0,303.13004240729174,316.2337950645151,14.829796674365287
2024-12-24,292.71680416028244,298.4465799012922,290.27540928914755,292.6669921875,885875,308.8875020345052,325.1659046519886,304.8619323730469,,308.14499578314206,314.23901786991087,37.867289623575545,-2.633820463127733,2.776540140877317,-5.410360604005051,361.952684835568,288.33700022302577,23.420341129990984,0,303.13004240729174,316.2337950645151,14.712354530867245
2024-12-26,292.61713782925403,298.3469133357753,287.6845667263049,289.1792907714844,843258,306.63987901475696,324.01768493652344,304.65466369628905,,304.3518547808105,311.960860860963,36.39720703780944,-4.193209149067741,1.3825902828883057,-5.575799431956046,361.3433305517313,283.43082411135464,23.90122841762638,0,303.13004240729174,316.2337950645151,14.438321278494978
2024-12-27,288.97999389440645,295.7560643457656,288.97999389440645,292.6669921875,700392,304.5860188802083,322.03377879749644,304.6377239990234,,302.01488226214843,310.2068727997391,38.94961788532529,-5.088945366699534,0.0882831529707377,-5.177228519670272,360.9529762995736,279.62598793382483,24.34776661328782,0,303.13004240729174,316.2337950645151,14.235465405189274
2024-12-30,292.6669922067866,294.4606489704293,284.39616723829226,286.7877197265625,984768,301.8733723958333,319.4180117520419,304.4942303466797,,298.9694497550313,308.0778588839957,36.30473391006357,-6.201741113959372,-1.1697217004152842,-5.032019413544088,359.5413620017971,275.5619277931248,25.03047499483334,0,303.13004240729174,316.2337950645151,13.79060704817202
2024-12-31,285.79123685718633,297.5995633747371,284.3961671071918,295.6065979003906,1167937,298.63480292426215,317.6447254527699,304.7632806396484,,298.2968793841032,306.9441078854861,42.60098845131001,-6.299414268299643,-2.195660213992156,-4.103754054307487,354.45759566685564,274.9906556759178,25.29987369661445,0,303.13004240729174,316.2337950645151,13.794165064119856
2025-01-01,297.7490305816507,306.9166839547857,295.60659877245587,303.5784606933594,921633,296.9297112358941,315.9189980246804,305.2186737060547,,299.35319564595443,306.6381399589291,47.63958258175764,-5.66821854797837,-2.8901718807893992,-2.7780466671889705,349.2031066561934,275.7808990811112,24.550873875318857,0,298.6707897642615,316.2337950645151,13.78704695113281
