Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2024-12-18,4663.530114694203,4737.91568826852,4655.978135448956,4689.04931640625,331577,4749.383517795139,4792.714177911932,4745.755927734375,,4739.04969778933,4760.633032158466,43.47826449040452,-15.271804747319948,-3.2290817511992147,-12.042722996120734,4920.488405566178,4651.969944043197,15.433145028098767,0,4760.793987588313,4740.062848487846,84.91322535828853
2024-12-19,4649.709499297755,4718.81346213233,4613.775535029976,4710.86669921875,500287,4737.855305989583,4788.060901988636,4747.30583984375,,4733.413098075214,4756.108820073037,45.56275156822326,-17.0872821924213,-6.000721839443632,-11.086560352977669,4918.131999555263,4643.452375444737,16.42204175584882,0,4719.603273330931,4740.062848487846,88.44599634112599
2024-12-20,4687.222699565688,4760.719886898428,4659.581116670187,4673.8955078125,386086,4726.052734375,4777.697531960227,4747.8112890625,,4721.509580022672,4748.634882594806,42.689644971907136,-21.26420677364058,-9.05341882628302,-12.21078794735756,4896.422501137624,4640.314022299875,16.69853943618643,0,4713.136928264887,4740.062848487846,84.95554048500318
2024-12-23,4689.197467480635,4715.062286324187,4637.863095205057,4689.740234375,371318,4719.197211371527,4771.794522372159,4748.850810546875,,4715.155710893137,4743.280823665733,44.31041632872223,-23.030432098400524,-11.848821480706524,-11.181610617694002,4860.669736800086,4651.209071793664,17.16787835519393,0,4708.250386555303,4807.957633699954,86.99342999774242
2024-12-24,4689.739861063699,4746.454658731345,4677.992284749652,4731.5478515625,227611,4718.204481336806,4763.12060546875,4750.1312109375,,4718.43413902701,4742.214189838166,48.45278907926888,-20.81669122850144,-13.642395430265507,-7.174295798235933,4839.765712563855,4658.40582063927,17.12001660733055,0,4708.250386555303,4807.957633699954,82.87189247396769
2024-12-26,4731.548108622399,4762.595723882191,4710.91573669312,4739.89013671875,328172,4717.513454861111,4754.101185191761,4750.55669921875,,4722.725338565359,4742.002912281855,49.2637645961529,-18.17957017861136,-14.549830379934678,-3.6297397986766793,4819.250527132362,4667.454697477014,16.82993448819886,0,4708.250386555303,4807.957633699954,78.10161063277226
2024-12-27,4758.301106810236,4891.523858619308,4728.24069227537,4814.47265625,408992,4723.107584635417,4751.639914772727,4753.61306640625,,4741.074802102286,4748.591070824414,55.9380261620965,-9.956672411349246,-13.631198786217592,3.6745263748683454,4828.609688457831,4664.137137714044,16.330376564786686,0,4752.649696824642,4807.957633699954,82.63215078600186
2024-12-30,4827.404989885042,4842.163813494719,4770.443392590788,4793.642578125,242799,4725.005154079861,4748.871249112216,4757.118603515625,,4751.5883573068295,4752.686662397195,53.809012083492505,-5.062423442283034,-11.91744371743068,6.855020275147647,4831.8752031100985,4663.235929702402,15.866501350189669,0,4752.649696824642,4807.957633699954,82.60749789743055
2024-12-31,4765.211571229936,4810.030328217951,4748.429181192458,4760.1767578125,313948,4733.697970920139,4749.149436257102,4761.028896484375,,4753.306037407964,4753.367580162222,50.4845229925869,-3.8398445490847735,-10.301923883761498,6.462079334676725,4831.969874911471,4663.259666104154,15.133276309976878,0,4752.649696824642,4807.957633699954,81.54978424556377
2025-01-01,4767.1860021505045,4843.644790089534,4681.744085108651,4822.76513671875,290234,4748.555284288194,4751.547873757102,4763.391259765625,,4767.197857270122,4759.676448940088,55.96417458931649,2.1545804742791006,-7.810623012153379,9.96520348643248,4839.266867374216,4660.005202938283,14.494954779208742,0,4752.649696824642,4781.969453375327,90.39932192540572
2025-01-02,4822.469150690889,5261.772891132537,4804.94636104406,5240.1533203125,2863478,4807.364908854167,4773.418812144886,4773.21685546875,,4861.788949878598,4803.356164519399,75.46440401685166,40.12243716987177,1.7759890242516525,38.34644814562012,5011.435700758548,4538.287199632077,16.27879725652318,0,4949.817993168797,4937.774213081257,119.85664724720066
2025-01-03,5256.837123552465,5316.760323576058,5203.281552857117,5242.76953125,836689,4870.573133680556,4794.347434303977,4784.109619140625,,4937.985066152879,4843.3028342221805,75.53752655160582,69.62079827773141,15.344950874947603,54.2758474027838,5114.070431196596,4482.366775834654,18.18341747299728,0,4977.311709390558,4965.267929303017,120.61116390891696
