Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2024-12-18,1910.266971091808,1927.8951783904936,1905.216367108079,1922.261962890625,3064095,1909.193142361111,1859.1876442649148,1825.8902099609372,,1907.13421254784,1873.4601763572184,63.32126443263377,33.03516683834346,26.89210439570748,6.143062442635976,1962.7611533251825,1774.283451167005,14.7910747282825,0,1895.7222746622533,1846.091127347956,33.88295539936475
2024-12-19,1878.4097533316565,1903.419603977101,1864.8121646312209,1890.259033203125,5323592,1911.7615695529516,1865.136591131037,1826.27068359375,,1903.7591766788971,1874.9873451613917,55.399032869934686,30.02979842730292,27.51964320202657,2.5101552252763497,1959.145546809136,1788.791696843207,14.163323835260345,0,1895.7222746622533,1846.091127347956,35.766498026400605
2024-12-20,1918.3768510152893,1923.038809987995,1856.313551468404,1866.9002685546875,11056720,1911.5996907552085,1869.4366066672585,1826.1033154296877,,1896.387395054056,1874.252156378964,50.43874332031293,25.469567894819875,27.109628140585237,-1.6400602457653584,1959.2855200809263,1790.5845238643858,13.306264330433724,0,1902.54536147636,1846.091127347956,37.23030961713289
2024-12-23,1874.5732490554924,1884.2372017118128,1854.1282567360065,1868.988525390625,2781793,1908.982693142361,1873.4209650213068,1826.625927734375,,1890.9076211213696,1873.7736444709328,50.86232597179689,21.77307081047252,26.04231667456269,-4.269245864090173,1958.9634874860085,1794.2671033343042,12.443598365491056,0,1901.4527141101607,1846.091127347956,37.39681240254299
2024-12-24,1871.6594932162752,1886.1797274213889,1787.111585198432,1854.1768798828125,2360544,1901.957275390625,1873.7211747602985,1826.5430859375,,1883.5614728736584,1871.9921204174675,47.745366421172086,17.44727293111032,24.323307925872214,-6.876034994761898,1958.7809671130533,1792.98303435179,13.145973627460677,0,1867.944378341374,1846.091127347956,41.7709379473216
2024-12-26,1854.1769374713,1864.5693327398988,1847.6209572676305,1852.5743408203125,3623321,1893.3670654296875,1874.502596768466,1825.9710791015625,,1877.364046462989,1870.2268677268169,47.40686059798741,13.731447853335112,22.2049359113648,-8.473488058029687,1958.5635823930256,1791.5395792280683,13.79817922786104,0,1867.944378341374,1858.4989346110488,38.75309743404456
2024-12-27,1854.5168074679773,1868.842837928016,1849.1748978049127,1861.655517578125,3937500,1884.4153238932288,1874.1759033203125,1825.5730102539064,,1874.2223406860169,1869.447654076936,49.58801735735935,11.38812950979468,20.04157463105077,-8.653445121256095,1954.728284044457,1801.2121334360115,14.256342717624465,0,1864.617841681732,1858.523172440713,38.38541258276406
2024-12-30,1860.635616070436,1860.927040380296,1832.2749799986573,1851.2144775390625,7789055,1876.4240315755208,1873.3591641512785,1825.719013671875,,1869.620768056626,1867.7900925734923,47.16602177566446,8.58951360208357,17.751162425257334,-9.161648823173763,1950.1762520515515,1810.4407645500116,15.06406222641533,0,1857.5033817944627,1865.0305978741728,38.19463259353285
2024-12-31,1837.9082915665465,1842.473148621904,1792.0164326986576,1825.9617919921875,3613063,1865.999199761285,1874.390020197088,1824.438056640625,,1860.8889728437384,1863.9875197933736,41.84289488979166,4.284520370341852,15.057834014274238,-10.773313643932386,1950.1541056695023,1810.482320111748,16.59468947689821,0,1857.5033817944627,1865.613372213047,39.5127661614397
2025-01-01,1820.134335963438,1838.5395957247829,1820.134335963438,1828.3900146484373,1838368,1855.5689832899309,1875.478271484375,1824.9054345703123,,1854.3891812046784,1860.751382962016,42.51472551962426,1.056540353716855,12.257575282162762,-11.201034928445909,1950.997628660142,1808.7063996601703,18.01598620948945,0,1855.0751975932133,1865.613372213047,38.78432408954357
2025-01-02,1832.7607301511275,1906.2362966487788,1831.109641782825,1901.57421875,7083645,1856.826226128472,1878.92402232777,1827.3521875,,1863.8261887137428,1864.4625498518328,58.19093361384324,4.353512002882326,10.676762626306676,-6.32325062342435,1951.6653102963169,1814.7015476138397,17.16562172465407,0,1855.0751975932133,1865.613372213047,42.38491637956934
2025-01-03,1896.8149857004253,1896.8149857004253,1866.7546499738075,1883.023193359375,6218003,1858.6176622178816,1880.9835316051135,1829.450009765625,,1867.6655896428688,1866.149881079791,54.15919938881997,5.407142899096925,9.622838680864726,-4.215695781767801,1951.8296799523105,1814.9159743445643,16.37599756016407,0,1846.6739409236052,1865.613372213047,41.21941773789268
2025-01-06,1895.8923485784164,1916.288731426852,1872.5821967516329,1882.1490478515625,7164403,1860.0799424913196,1883.1291281960227,1831.1116455078125,,1870.562281284608,1867.6043507863155,53.96944796656141,6.101284923723597,8.9185279294365,-2.8172430057129034,1952.158646407612,1816.0875938267627,15.293729411505469,0,1851.700158312642,1865.613372213047,42.8081179211482
2025-01-07,1889.093520205408,1902.254090611412,1868.357221729347,1875.3502197265625,4294832,1862.432535807292,1882.95253684304,1832.83033203125,,1871.5198689729991,1868.3085206899743,52.43081708282944,6.033241418246234,8.341470627198447,-2.3082292089522127,1952.2384826716648,1816.7070617619283,14.228796732732718,0,1854.1525820627548,1865.613372213047,43.56431195504143
2025-01-08,1874.5246254427705,1882.8774057609287,1834.460303784991,1877.5841064453125,5482050,1865.211398654514,1883.4271240234373,1834.618662109375,,1872.732716467462,1869.1517557586412,52.90589493581986,6.089377881054588,7.891052077969675,-1.8016741969150871,1951.445804484346,1816.0040002031544,14.099103577543264,0,1854.1525820627548,1867.944378341374,45.40276129029308
2025-01-09,1878.4583629543145,1895.74665458795,1855.633839071816,1862.1898193359373,6833503,1865.2707655164927,1883.1467895507808,1836.0357250976565,,1870.6241370411567,1868.5188524474863,49.25520973404768,4.835930521184537,7.280027766612648,-2.444097245428111,1947.3933394880305,1814.5348831682195,13.600910308842286,0,1854.1525820627548,1867.944378341374,44.164405380059485
2025-01-10,1881.3233976824297,1920.950700979764,1876.709930393327,1910.4124755859373,8036913,1871.848320855035,1883.9591064453125,1838.5153393554688,,1878.5818047501132,1872.327363641891,58.83712365279926,7.645596130731292,7.353141439436377,0.2924546912949148,1943.9243899142427,1816.0564572537264,12.811257493850636,0,1856.4835668392109,1867.944378341374,43.5955213175049
2025-01-13,1899.777330605508,1925.8070469770787,1892.9785364775744,1905.799072265625,5804152,1880.7191297743057,1883.4315352006392,1841.6253002929689,,1884.025258253216,1875.3702462440483,57.71433129125657,9.391751017152274,7.760863354979556,1.630887662172717,1936.466129105712,1819.8725061481944,12.20600040381772,0,1872.9706914702583,1867.944378341374,43.78977599776905
2025-01-14,1912.2579998126723,1915.12327712042,1875.5930733895989,1884.285888671875,5792162,1886.9297824435764,1881.3587923916905,1845.176213378906,,1884.077384336948,1876.1807591920328,52.66707711683166,8.936641185448707,7.996018921073387,0.94062226437532,1930.6769669056705,1821.7766463755795,11.51764379309444,0,1878.458344379952,1867.944378341374,39.53706610547364
2025-01-15,1891.036010381721,1901.768439888892,1881.420549328485,1893.60986328125,2985439,1886.04485405816,1879.1491865678267,1848.8436791992187,,1885.9838801258084,1877.7652232001435,54.52334685720661,9.222024435027834,8.241220023864276,0.9808044111635574,1926.1213815065453,1823.7146902707989,10.87845551170854,0,1880.133675381035,1867.944378341374,39.77988861176927
2025-01-16,1909.4412763032324,1910.41253260361,1861.7526156669912,1873.0191650390625,7533579,1884.9332953559028,1876.871143687855,1852.044938964844,,1883.3909371084592,1877.3337633673175,49.87189718532895,7.697958181788181,8.132567655449057,-0.4346094736608759,1918.5550636817552,1826.356728310432,10.841043827193866,0,1880.133675381035,1867.944378341374,41.85074409844895
2025-01-17,1797.795420989787,1804.594215126432,1759.9164250856263,1763.2672119140625,16409953,1871.7242024739585,1869.7566861239347,1853.2347290039063,,1859.36619206958,1866.9640768715672,33.477772334192,-2.338978399032157,6.038258444552814,-8.37723684358497,1932.4280944679435,1799.7845153953376,12.780019712617936,0,1842.8617360313524,1854.346798284971,47.83090141087526
2025-01-20,1770.5517282126625,1775.4080099966866,1741.60835991682,1761.17919921875,4333011,1859.0385335286455,1862.4347423206675,1853.0327099609376,,1839.728793499414,1857.34726981222,33.25380777935952,-10.342585241192635,2.762089707403724,-13.104674948596362,1942.05217908037,1779.5883238493177,14.829952804473136,0,1833.7077034469492,1845.192765700568,46.01673035655109
2025-01-21,1766.7638099629812,1779.0016155615642,1741.5111463055791,1748.941162109375,7169109,1844.744873046875,1856.0112027254968,1852.9870581054688,,1821.5712672214063,1847.4921691119612,31.906504753125414,-17.471606835756347,-1.2846496012282902,-16.18695723452806,1950.0440575765333,1759.591709025029,16.61457530538533,0,1833.659096641329,1841.8176222353056,47.37995960616825
